33	87	1
33	157	1
33	159	1
33	166	1
33	243	1
34	102	1
34	111	1
34	78	1
34	97	1
34	240	1
34	76	1
34	207	1
34	89	1
34	66	1
34	242	1
34	210	1
34	99	1
34	65	1
34	122	1
34	187	1
34	74	1
34	197	1
34	220	1
34	160	1
34	236	1
34	53	1
34	87	1
34	67	1
34	128	1
34	64	1
34	107	1
34	96	1
34	168	1
34	90	1
34	191	1
34	216	1
34	132	1
34	106	1
34	179	1
34	81	1
34	221	1
34	54	1
34	176	1
34	50	1
34	60	1
34	239	1
34	109	1
34	170	1
34	235	1
34	231	1
34	105	1
34	83	1
34	135	1
34	141	1
35	38	1
35	39	1
35	55	1
35	68	1
35	93	1
35	100	1
35	109	1
35	121	1
35	134	1
35	207	1
35	220	1
35	247	1
35	163	1
35	231	1
35	83	1
35	87	1
35	77	1
35	51	1
35	122	1
36	103	1
36	224	1
36	157	1
36	247	1
36	237	1
37	121	1
37	175	1
37	56	1
38	39	1
38	187	1
38	53	1
38	68	1
38	50	1
38	81	1
38	74	1
38	106	1
38	133	1
38	43	1
38	56	1
38	45	1
38	90	1
38	70	1
38	231	1
38	100	1
38	40	1
38	60	1
38	78	1
38	241	1
38	109	1
38	230	1
38	239	1
38	121	1
38	92	1
38	216	1
38	57	1
38	221	1
38	238	1
38	235	1
38	55	1
38	111	1
38	65	1
38	240	1
39	155	1
39	159	1
39	224	1
39	124	1
39	176	1
39	165	1
39	109	1
39	157	1
39	146	1
40	41	1
40	137	1
40	103	1
40	238	1
40	165	1
40	87	1
40	246	1
40	121	1
40	194	1
40	68	1
40	47	1
40	163	1
40	56	1
40	215	1
40	201	1
40	224	1
40	221	1
40	122	1
40	146	1
40	50	1
40	157	1
40	70	1
40	222	1
40	202	1
40	237	1
40	216	1
40	105	1
40	151	1
41	122	1
41	192	1
41	116	1
41	99	1
41	48	1
41	47	1
41	172	1
41	247	1
42	156	1
42	233	1
42	100	1
42	202	1
42	77	1
42	159	1
42	212	1
42	231	1
42	62	1
42	88	1
42	241	1
42	167	1
43	100	1
43	107	1
43	190	1
43	111	1
43	79	1
43	194	1
43	124	1
43	231	1
43	170	1
43	76	1
43	201	1
43	133	1
43	146	1
43	50	1
43	90	1
43	109	1
43	74	1
43	149	1
43	152	1
43	116	1
43	103	1
43	93	1
43	62	1
43	150	1
43	212	1
43	183	1
43	191	1
43	172	1
43	126	1
43	234	1
43	108	1
43	55	1
43	85	1
43	56	1
43	97	1
43	177	1
43	129	1
43	189	1
44	63	1
44	109	1
44	124	1
44	150	1
44	190	1
44	220	1
45	47	1
45	146	1
45	56	1
45	155	1
45	103	1
45	87	1
45	126	1
45	84	1
45	53	1
45	67	1
45	157	1
45	200	1
46	121	1
46	159	1
47	65	1
47	211	1
47	106	1
47	81	1
47	206	1
47	73	1
47	92	1
47	50	1
47	84	1
47	149	1
47	189	1
47	131	1
47	74	1
47	114	1
47	101	1
47	166	1
47	207	1
47	80	1
47	83	1
47	215	1
47	105	1
47	161	1
47	112	1
47	143	1
47	146	1
47	172	1
47	194	1
47	59	1
47	100	1
47	68	1
47	77	1
47	55	1
47	164	1
47	212	1
47	107	1
47	115	1
47	185	1
47	121	1
47	118	1
47	151	1
47	248	1
48	100	1
48	183	1
48	201	1
48	224	1
48	231	1
48	194	1
49	228	1
49	150	1
49	170	1
49	151	1
49	96	1
49	234	1
49	103	1
49	56	1
49	57	1
49	220	1
49	94	1
49	161	1
49	70	1
49	192	1
50	53	1
50	56	1
50	64	1
50	65	1
50	70	1
50	74	1
50	100	1
50	103	1
50	106	1
50	109	1
50	111	1
50	121	1
50	124	1
50	150	1
50	155	1
50	161	1
50	190	1
50	200	1
50	201	1
50	215	1
50	230	1
50	245	1
50	249	1
50	87	1
50	117	1
50	122	1
50	146	1
50	152	1
50	157	1
50	169	1
50	187	1
50	231	1
50	238	1
50	221	1
50	69	1
50	210	1
50	80	1
50	171	1
50	105	1
50	133	1
51	100	1
51	147	1
51	190	1
51	220	1
51	246	1
51	240	1
51	231	1
52	56	1
52	170	1
52	215	1
52	245	1
52	159	1
52	171	1
52	148	1
52	212	1
53	58	1
53	146	1
53	66	1
53	100	1
53	67	1
53	210	1
53	183	1
53	98	1
53	83	1
53	106	1
53	105	1
53	240	1
53	81	1
53	111	1
53	238	1
53	181	1
53	103	1
53	151	1
53	90	1
53	122	1
53	192	1
53	60	1
53	231	1
53	92	1
53	74	1
53	65	1
53	215	1
53	69	1
54	55	1
54	100	1
54	134	1
54	151	1
54	170	1
54	215	1
54	245	1
54	154	1
54	159	1
54	172	1
54	205	1
55	77	1
55	182	1
55	135	1
55	170	1
55	125	1
55	97	1
55	112	1
55	157	1
55	201	1
55	109	1
55	100	1
55	176	1
55	74	1
55	68	1
55	78	1
55	165	1
55	172	1
55	146	1
55	244	1
55	103	1
55	232	1
55	207	1
55	131	1
55	212	1
56	63	1
56	227	1
56	138	1
56	182	1
56	130	1
56	246	1
56	89	1
56	98	1
56	126	1
56	86	1
56	83	1
56	131	1
56	100	1
56	112	1
56	134	1
56	207	1
56	225	1
56	179	1
56	64	1
56	125	1
56	92	1
56	189	1
56	116	1
56	99	1
56	124	1
56	133	1
56	165	1
56	69	1
56	147	1
56	88	1
56	201	1
56	154	1
56	229	1
56	237	1
56	215	1
56	66	1
56	204	1
56	97	1
56	235	1
56	150	1
56	217	1
56	249	1
56	106	1
56	77	1
56	146	1
56	81	1
56	122	1
56	109	1
56	157	1
56	71	1
56	117	1
56	153	1
56	132	1
56	68	1
56	105	1
56	85	1
57	70	1
57	103	1
57	111	1
57	116	1
57	126	1
57	147	1
57	155	1
57	224	1
57	123	1
57	146	1
57	125	1
57	90	1
57	159	1
57	115	1
57	133	1
57	83	1
57	176	1
57	152	1
57	221	1
58	211	1
58	201	1
58	67	1
58	183	1
58	136	1
59	100	1
59	116	1
59	134	1
59	150	1
59	151	1
59	181	1
59	157	1
59	81	1
59	133	1
60	68	1
60	100	1
60	111	1
60	121	1
60	126	1
60	151	1
60	180	1
60	197	1
60	214	1
60	224	1
60	66	1
60	89	1
60	90	1
60	132	1
60	146	1
60	152	1
60	157	1
60	176	1
60	67	1
60	83	1
60	242	1
61	100	1
61	151	1
61	191	1
61	192	1
61	231	1
62	63	1
62	96	1
62	103	1
62	109	1
62	116	1
62	124	1
62	147	1
62	150	1
62	173	1
62	190	1
62	192	1
62	196	1
62	206	1
62	220	1
62	237	1
62	216	1
62	203	1
62	120	1
62	140	1
63	190	1
63	103	1
63	110	1
63	240	1
63	124	1
64	65	1
64	230	1
64	190	1
64	111	1
64	78	1
64	210	1
64	80	1
64	92	1
64	122	1
64	97	1
64	69	1
64	171	1
64	161	1
64	105	1
64	81	1
64	106	1
64	187	1
64	117	1
65	121	1
65	111	1
65	87	1
65	74	1
65	90	1
65	106	1
65	151	1
65	146	1
65	231	1
65	83	1
65	81	1
65	105	1
65	244	1
65	67	1
65	116	1
65	155	1
65	92	1
65	126	1
65	78	1
65	224	1
65	117	1
65	161	1
65	247	1
65	73	1
65	69	1
65	103	1
65	171	1
65	157	1
65	100	1
65	190	1
65	80	1
65	153	1
66	111	1
66	116	1
66	197	1
66	89	1
66	242	1
66	67	1
66	90	1
66	132	1
66	83	1
67	79	1
67	97	1
67	100	1
67	106	1
67	111	1
67	124	1
67	126	1
67	183	1
67	197	1
67	215	1
67	89	1
67	90	1
67	122	1
67	125	1
67	132	1
67	157	1
67	165	1
67	105	1
67	242	1
67	83	1
67	227	1
67	210	1
68	94	1
68	110	1
68	246	1
68	192	1
68	111	1
68	147	1
68	129	1
68	151	1
68	84	1
68	225	1
68	97	1
68	92	1
68	126	1
68	124	1
68	231	1
68	146	1
68	157	1
68	194	1
68	116	1
68	163	1
68	109	1
68	218	1
68	98	1
68	103	1
69	84	1
69	92	1
69	116	1
69	161	1
69	190	1
69	78	1
69	81	1
69	117	1
69	80	1
69	171	1
70	211	1
70	182	1
70	96	1
70	150	1
70	232	1
70	221	1
70	159	1
70	146	1
70	109	1
70	103	1
70	178	1
70	157	1
70	124	1
70	176	1
70	210	1
70	105	1
70	215	1
70	219	1
70	189	1
70	180	1
70	147	1
70	126	1
70	240	1
70	87	1
70	196	1
70	238	1
70	224	1
70	141	1
70	155	1
70	122	1
70	188	1
71	109	1
71	124	1
71	131	1
72	224	1
72	86	1
73	211	1
74	87	1
74	224	1
74	200	1
74	105	1
74	106	1
74	146	1
74	100	1
74	150	1
74	151	1
74	240	1
74	103	1
74	237	1
74	247	1
74	157	1
74	169	1
74	109	1
74	155	1
74	88	1
74	244	1
74	126	1
74	83	1
75	121	1
76	100	1
76	103	1
76	121	1
76	134	1
76	155	1
76	192	1
76	245	1
76	78	1
76	87	1
76	123	1
76	125	1
76	156	1
76	159	1
76	182	1
76	218	1
76	223	1
76	205	1
76	184	1
76	237	1
76	105	1
77	146	1
77	85	1
77	145	1
78	92	1
78	107	1
78	126	1
78	134	1
78	155	1
78	161	1
78	221	1
78	81	1
78	98	1
78	171	1
78	80	1
79	126	1
79	97	1
79	124	1
79	107	1
79	176	1
79	240	1
79	157	1
79	163	1
79	178	1
79	180	1
79	110	1
79	140	1
79	136	1
80	92	1
80	97	1
80	116	1
80	134	1
80	155	1
80	161	1
80	190	1
80	224	1
80	81	1
80	117	1
80	171	1
81	88	1
81	92	1
81	96	1
81	97	1
81	100	1
81	103	1
81	109	1
81	126	1
81	131	1
81	150	1
81	151	1
81	155	1
81	161	1
81	190	1
81	207	1
81	224	1
81	245	1
81	159	1
81	87	1
81	231	1
81	140	1
81	133	1
81	152	1
81	171	1
81	165	1
81	154	1
81	146	1
82	116	1
82	124	1
82	150	1
82	224	1
82	146	1
82	157	1
82	159	1
82	203	1
82	231	1
82	133	1
82	114	1
82	120	1
83	100	1
83	103	1
83	106	1
83	109	1
83	111	1
83	124	1
83	126	1
83	151	1
83	155	1
83	170	1
83	183	1
83	197	1
83	201	1
83	207	1
83	224	1
83	244	1
83	87	1
83	89	1
83	90	1
83	132	1
83	137	1
83	146	1
83	169	1
83	176	1
83	238	1
83	247	1
83	242	1
83	105	1
84	92	1
84	178	1
84	176	1
84	151	1
84	116	1
84	103	1
84	121	1
84	98	1
84	210	1
84	109	1
84	234	1
84	126	1
84	238	1
84	107	1
84	191	1
85	129	1
85	190	1
85	191	1
85	246	1
85	245	1
85	89	1
85	157	1
85	239	1
86	220	1
86	224	1
86	102	1
87	92	1
87	93	1
87	100	1
87	106	1
87	138	1
87	151	1
87	183	1
87	215	1
87	219	1
87	238	1
87	122	1
88	189	1
88	240	1
88	245	1
89	103	1
89	111	1
89	121	1
89	126	1
89	129	1
89	197	1
89	90	1
89	123	1
89	132	1
89	242	1
90	97	1
90	107	1
90	111	1
90	126	1
90	129	1
90	147	1
90	161	1
90	197	1
90	176	1
90	98	1
90	132	1
90	221	1
90	242	1
90	157	1
91	93	1
91	121	1
91	235	1
91	240	1
91	125	1
91	156	1
91	177	1
92	126	1
92	155	1
92	107	1
92	140	1
92	239	1
92	231	1
92	151	1
92	224	1
92	245	1
92	171	1
92	159	1
92	217	1
92	110	1
92	187	1
92	214	1
92	192	1
92	150	1
92	157	1
92	116	1
92	161	1
92	207	1
93	159	1
93	100	1
93	146	1
93	201	1
93	121	1
94	194	1
94	99	1
94	156	1
94	145	1
94	189	1
95	109	1
95	240	1
95	231	1
96	100	1
96	124	1
96	150	1
96	140	1
96	208	1
96	157	1
96	151	1
96	109	1
96	116	1
96	249	1
96	218	1
96	231	1
96	163	1
96	146	1
97	234	1
97	107	1
97	157	1
97	183	1
97	106	1
97	162	1
97	221	1
97	165	1
97	230	1
97	239	1
97	178	1
97	111	1
97	197	1
97	109	1
97	146	1
97	215	1
97	122	1
97	112	1
97	210	1
97	141	1
97	172	1
97	212	1
97	219	1
97	209	1
97	236	1
97	121	1
97	231	1
97	238	1
98	107	1
98	109	1
98	116	1
98	181	1
98	196	1
98	139	1
98	217	1
99	238	1
99	231	1
99	212	1
100	147	1
100	224	1
100	152	1
100	239	1
100	247	1
100	157	1
100	150	1
100	155	1
100	125	1
100	186	1
100	116	1
100	146	1
100	103	1
100	110	1
100	190	1
100	121	1
100	137	1
100	220	1
100	106	1
100	154	1
100	192	1
100	249	1
100	223	1
100	135	1
100	120	1
100	105	1
100	231	1
100	245	1
100	124	1
100	184	1
100	170	1
100	151	1
100	163	1
100	242	1
100	183	1
100	209	1
100	101	1
100	237	1
100	134	1
100	202	1
100	122	1
100	109	1
100	207	1
100	108	1
100	244	1
101	112	1
101	129	1
101	180	1
101	247	1
102	241	1
102	162	1
103	187	1
103	121	1
103	212	1
103	110	1
103	165	1
103	172	1
103	149	1
103	240	1
103	111	1
103	215	1
103	192	1
103	148	1
103	124	1
103	105	1
103	188	1
103	161	1
103	231	1
103	109	1
103	141	1
103	236	1
103	221	1
103	106	1
103	209	1
103	234	1
103	178	1
103	176	1
103	197	1
103	156	1
103	151	1
103	239	1
103	143	1
103	189	1
104	206	1
104	143	1
105	106	1
105	109	1
105	111	1
105	121	1
105	150	1
105	151	1
105	183	1
105	201	1
105	215	1
105	244	1
105	122	1
105	146	1
105	157	1
105	169	1
105	187	1
105	238	1
105	239	1
105	247	1
105	133	1
105	227	1
105	210	1
105	221	1
106	227	1
106	111	1
106	169	1
106	161	1
106	201	1
106	109	1
106	247	1
106	157	1
106	215	1
106	151	1
106	230	1
106	171	1
106	210	1
106	159	1
106	176	1
106	183	1
106	240	1
106	146	1
106	152	1
106	244	1
106	191	1
106	126	1
106	122	1
106	121	1
106	187	1
107	139	1
107	176	1
107	181	1
107	125	1
107	201	1
107	126	1
108	190	1
109	129	1
109	200	1
109	140	1
109	141	1
109	237	1
109	116	1
109	176	1
109	124	1
109	225	1
109	181	1
109	231	1
109	126	1
109	240	1
109	238	1
109	150	1
109	151	1
109	188	1
109	192	1
109	211	1
109	139	1
109	203	1
109	162	1
109	121	1
109	241	1
109	178	1
109	161	1
109	190	1
109	133	1
109	189	1
109	206	1
109	122	1
109	210	1
109	183	1
109	215	1
109	163	1
109	197	1
109	208	1
109	157	1
109	246	1
110	116	1
110	192	1
110	235	1
110	238	1
110	144	1
110	185	1
110	177	1
111	176	1
111	124	1
111	187	1
111	209	1
111	171	1
111	201	1
111	116	1
111	126	1
111	151	1
111	170	1
111	132	1
111	197	1
111	146	1
111	242	1
111	210	1
111	122	1
111	221	1
111	129	1
111	155	1
111	161	1
111	230	1
112	146	1
112	126	1
112	119	1
112	176	1
112	165	1
112	159	1
113	192	1
114	196	1
114	207	1
115	170	1
115	200	1
115	208	1
115	237	1
116	161	1
116	234	1
116	192	1
116	170	1
116	152	1
116	146	1
116	210	1
116	217	1
116	144	1
116	197	1
116	150	1
116	208	1
116	230	1
116	181	1
116	185	1
116	178	1
116	157	1
116	237	1
116	238	1
116	229	1
116	134	1
117	161	1
117	190	1
118	164	1
118	247	1
118	159	1
118	207	1
118	241	1
119	207	1
119	226	1
120	214	1
120	224	1
120	154	1
120	159	1
121	192	1
121	194	1
121	138	1
121	239	1
121	151	1
121	157	1
121	153	1
121	133	1
121	126	1
121	165	1
121	206	1
121	122	1
121	203	1
121	140	1
121	159	1
121	201	1
121	195	1
121	146	1
121	180	1
121	200	1
121	155	1
121	231	1
121	127	1
121	241	1
121	225	1
121	229	1
121	147	1
121	224	1
121	177	1
121	124	1
122	124	1
122	126	1
122	147	1
122	155	1
122	161	1
122	183	1
122	191	1
122	201	1
122	215	1
122	224	1
122	230	1
122	187	1
122	238	1
122	227	1
122	210	1
122	221	1
122	169	1
122	171	1
122	146	1
123	191	1
123	245	1
123	162	1
124	234	1
124	215	1
124	201	1
124	205	1
124	231	1
124	131	1
124	163	1
124	228	1
124	180	1
124	150	1
124	246	1
124	203	1
124	129	1
124	238	1
124	211	1
124	151	1
125	192	1
125	149	1
125	239	1
125	238	1
125	231	1
125	136	1
126	187	1
126	240	1
126	239	1
126	209	1
126	236	1
126	162	1
126	210	1
126	197	1
126	238	1
126	234	1
129	183	1
129	151	1
129	208	1
129	157	1
129	161	1
129	231	1
130	131	1
130	154	1
130	159	1
130	205	1
130	219	1
131	224	1
131	151	1
131	146	1
131	143	1
131	245	1
131	198	1
132	197	1
132	242	1
132	187	1
133	150	1
133	151	1
133	170	1
133	192	1
133	201	1
133	231	1
133	247	1
134	219	1
134	220	1
134	184	1
134	231	1
134	208	1
134	159	1
134	151	1
135	189	1
139	176	1
140	151	1
140	175	1
140	229	1
140	239	1
140	178	1
140	194	1
141	240	1
141	176	1
142	150	1
142	191	1
142	146	1
143	151	1
143	223	1
144	245	1
144	249	1
144	154	1
144	238	1
145	155	1
145	196	1
145	207	1
146	151	1
146	215	1
146	226	1
146	236	1
146	240	1
146	212	1
146	149	1
146	176	1
146	187	1
146	172	1
146	165	1
147	231	1
147	198	1
147	152	1
147	172	1
147	151	1
147	178	1
148	151	1
148	159	1
148	165	1
148	177	1
149	150	1
149	155	1
149	173	1
149	189	1
149	200	1
149	157	1
149	159	1
149	169	1
150	220	1
150	170	1
150	192	1
150	215	1
150	181	1
150	172	1
150	198	1
150	190	1
150	151	1
150	210	1
150	231	1
150	240	1
150	196	1
151	188	1
151	201	1
151	231	1
151	165	1
151	191	1
151	176	1
151	247	1
151	155	1
151	192	1
151	154	1
151	238	1
151	244	1
151	174	1
151	224	1
151	207	1
151	206	1
151	249	1
151	245	1
151	159	1
151	166	1
151	214	1
151	208	1
151	179	1
151	225	1
152	215	1
152	238	1
153	157	1
154	245	1
154	249	1
154	205	1
154	162	1
155	187	1
155	227	1
155	192	1
155	212	1
155	157	1
155	161	1
155	176	1
156	229	1
156	159	1
157	170	1
157	206	1
157	214	1
157	215	1
157	220	1
157	225	1
157	240	1
157	166	1
157	231	1
157	188	1
157	187	1
157	221	1
157	238	1
159	170	1
159	198	1
159	201	1
159	206	1
159	220	1
159	245	1
159	240	1
159	249	1
159	222	1
159	166	1
159	231	1
159	238	1
159	188	1
159	232	1
159	205	1
159	241	1
159	184	1
159	248	1
159	169	1
161	201	1
161	171	1
161	187	1
161	190	1
162	170	1
162	180	1
162	193	1
162	214	1
162	166	1
162	176	1
164	169	1
164	247	1
165	224	1
165	236	1
166	214	1
166	224	1
169	207	1
169	211	1
169	215	1
169	187	1
170	245	1
170	231	1
170	215	1
170	201	1
170	242	1
170	214	1
170	206	1
170	249	1
170	223	1
171	230	1
172	189	1
172	201	1
172	207	1
172	244	1
172	240	1
172	176	1
172	231	1
173	220	1
173	245	1
174	224	1
174	184	1
176	201	1
176	225	1
176	240	1
176	238	1
176	178	1
176	185	1
176	239	1
176	221	1
176	212	1
177	196	1
178	197	1
178	220	1
179	189	1
179	220	1
180	217	1
180	198	1
181	240	1
181	235	1
183	215	1
183	210	1
183	227	1
184	220	1
184	224	1
184	188	1
184	231	1
185	237	1
186	245	1
187	210	1
187	227	1
188	208	1
188	224	1
188	235	1
188	231	1
188	194	1
189	246	1
189	197	1
189	212	1
189	238	1
190	208	1
190	220	1
190	201	1
190	197	1
190	231	1
190	240	1
191	239	1
191	238	1
191	245	1
191	215	1
192	193	1
192	228	1
194	208	1
196	240	1
196	198	1
197	238	1
197	242	1
198	203	1
198	224	1
199	224	1
200	247	1
200	240	1
200	215	1
201	222	1
201	212	1
201	229	1
201	227	1
201	224	1
205	245	1
207	208	1
207	247	1
207	212	1
207	238	1
208	247	1
208	220	1
208	245	1
210	215	1
210	227	1
210	234	1
211	215	1
211	231	1
213	246	1
215	238	1
215	243	1
215	224	1
215	227	1
215	221	1
217	239	1
217	234	1
220	223	1
220	247	1
221	238	1
223	229	1
224	245	1
224	231	1
225	231	1
229	247	1
229	246	1
231	245	1
231	240	1
231	237	1
235	237	1
237	247	1
238	239	1
240	245	1
241	245	1
244	247	1
245	249	1
