27	87	1
27	96	1
27	64	1
27	63	1
27	53	1
27	29	1
28	33	1
28	96	1
28	40	1
28	36	1
29	37	1
29	54	1
29	56	1
29	57	1
29	87	1
29	88	1
29	96	1
29	55	1
29	66	1
29	80	1
29	84	1
29	63	1
29	94	1
30	47	1
30	42	1
30	82	1
30	89	1
32	37	1
32	77	1
32	64	1
32	98	1
32	67	1
32	46	1
32	34	1
33	40	1
33	56	1
33	57	1
33	90	1
33	98	1
33	36	1
33	42	1
33	53	1
34	55	1
34	42	1
34	78	1
34	66	1
34	77	1
34	64	1
34	97	1
34	95	1
34	58	1
34	46	1
34	96	1
34	76	1
36	37	1
36	40	1
36	46	1
36	56	1
36	64	1
36	70	1
36	94	1
36	59	1
36	38	1
36	62	1
37	54	1
37	64	1
37	71	1
37	70	1
37	40	1
37	82	1
37	77	1
37	90	1
37	88	1
37	74	1
37	96	1
37	59	1
37	94	1
37	93	1
38	46	1
38	64	1
38	93	1
38	96	1
39	56	1
39	57	1
39	98	1
39	42	1
40	56	1
40	96	1
40	64	1
40	57	1
40	63	1
40	44	1
40	59	1
40	83	1
40	66	1
40	98	1
41	54	1
41	46	1
41	97	1
41	87	1
42	45	1
42	46	1
42	75	1
43	69	1
43	98	1
44	94	1
45	76	1
45	50	1
46	89	1
46	77	1
46	67	1
46	54	1
46	91	1
46	56	1
46	58	1
46	85	1
46	95	1
46	64	1
46	90	1
46	60	1
46	75	1
46	78	1
46	87	1
46	76	1
46	98	1
46	96	1
46	57	1
46	72	1
46	88	1
46	66	1
46	69	1
46	68	1
47	89	1
47	87	1
47	93	1
47	53	1
47	90	1
48	55	1
49	57	1
49	60	1
50	55	1
50	76	1
51	97	1
51	70	1
52	64	1
52	73	1
52	88	1
52	66	1
52	85	1
53	61	1
53	90	1
53	99	1
53	62	1
54	84	1
54	57	1
54	88	1
54	69	1
54	65	1
54	75	1
54	72	1
54	94	1
54	97	1
54	95	1
54	64	1
55	57	1
55	93	1
55	89	1
56	96	1
56	85	1
56	94	1
56	82	1
56	93	1
56	84	1
56	90	1
56	65	1
56	63	1
56	98	1
56	73	1
57	74	1
57	60	1
57	73	1
57	95	1
57	82	1
57	63	1
57	77	1
57	64	1
57	94	1
57	85	1
58	84	1
58	69	1
58	87	1
58	70	1
58	75	1
59	64	1
59	70	1
59	71	1
59	74	1
59	88	1
59	96	1
59	95	1
59	63	1
59	97	1
59	81	1
60	74	1
60	82	1
60	94	1
60	64	1
60	85	1
61	90	1
61	76	1
61	77	1
61	93	1
62	64	1
62	73	1
62	83	1
62	88	1
62	90	1
62	93	1
62	96	1
62	98	1
62	82	1
62	77	1
62	94	1
62	84	1
63	70	1
63	73	1
63	96	1
63	82	1
64	73	1
64	77	1
64	96	1
64	90	1
64	89	1
64	70	1
65	87	1
66	74	1
66	88	1
66	90	1
66	79	1
67	87	1
68	69	1
68	88	1
69	70	1
69	72	1
69	75	1
69	97	1
70	78	1
70	81	1
70	74	1
70	88	1
71	87	1
71	93	1
71	97	1
72	89	1
73	96	1
73	82	1
74	88	1
74	90	1
74	96	1
74	75	1
74	93	1
75	85	1
75	89	1
75	82	1
76	78	1
77	93	1
77	96	1
77	98	1
77	78	1
77	81	1
77	94	1
77	82	1
81	90	1
82	85	1
84	98	1
85	87	1
85	98	1
85	92	1
87	96	1
89	97	1
