5	401	1
5	470	1
5	259	1
5	250	1
5	173	1
5	284	1
5	310	1
5	9	1
5	228	1
6	12	1
6	293	1
6	361	1
6	310	1
6	43	1
6	142	1
6	251	1
6	364	1
6	141	1
6	33	1
6	486	1
6	149	1
6	458	1
6	368	1
6	115	1
6	300	1
6	259	1
6	58	1
6	135	1
6	39	1
6	252	1
6	88	1
6	196	1
6	250	1
6	130	1
6	238	1
6	497	1
6	45	1
6	113	1
6	160	1
6	318	1
6	376	1
6	228	1
6	90	1
6	99	1
6	260	1
6	66	1
6	85	1
6	171	1
6	380	1
6	185	1
6	281	1
6	284	1
6	332	1
6	25	1
6	65	1
6	8	1
6	395	1
6	282	1
6	219	1
6	173	1
6	348	1
6	268	1
6	276	1
6	360	1
6	384	1
6	430	1
6	435	1
6	365	1
6	246	1
6	217	1
6	292	1
6	127	1
6	227	1
6	26	1
6	347	1
6	60	1
6	9	1
6	313	1
6	249	1
6	112	1
6	106	1
6	230	1
6	401	1
6	320	1
6	197	1
6	495	1
6	95	1
6	97	1
7	206	1
7	88	1
7	413	1
7	135	1
7	219	1
7	294	1
7	147	1
7	112	1
7	158	1
7	60	1
7	125	1
7	68	1
7	180	1
7	483	1
7	197	1
7	114	1
7	272	1
7	118	1
7	106	1
7	238	1
7	39	1
7	221	1
7	292	1
7	33	1
7	263	1
7	126	1
7	331	1
7	165	1
7	66	1
7	362	1
7	94	1
7	275	1
7	43	1
7	256	1
7	297	1
7	62	1
7	151	1
7	140	1
7	44	1
7	406	1
7	138	1
7	223	1
8	9	1
8	246	1
8	185	1
8	368	1
8	376	1
8	251	1
8	260	1
8	276	1
8	347	1
8	197	1
8	388	1
8	259	1
8	401	1
8	250	1
8	196	1
8	360	1
8	97	1
8	79	1
8	310	1
8	230	1
8	25	1
8	228	1
8	284	1
8	177	1
8	458	1
8	171	1
8	320	1
8	173	1
8	26	1
9	228	1
9	65	1
9	360	1
9	149	1
9	97	1
9	458	1
9	112	1
9	196	1
9	401	1
9	171	1
9	43	1
9	79	1
9	160	1
9	368	1
9	310	1
9	115	1
9	320	1
9	68	1
9	251	1
9	284	1
9	197	1
9	238	1
9	26	1
9	376	1
9	58	1
9	210	1
9	250	1
9	276	1
9	185	1
9	260	1
9	25	1
9	106	1
9	430	1
9	230	1
9	246	1
9	259	1
9	173	1
9	347	1
10	26	1
10	31	1
10	39	1
10	46	1
10	60	1
10	88	1
10	93	1
10	152	1
10	169	1
10	220	1
10	261	1
10	293	1
10	306	1
10	308	1
10	319	1
10	343	1
10	374	1
10	381	1
10	405	1
11	315	1
11	200	1
11	389	1
11	410	1
11	424	1
11	214	1
11	205	1
11	285	1
11	342	1
11	177	1
11	219	1
11	28	1
11	103	1
11	168	1
11	287	1
11	46	1
11	145	1
11	93	1
11	54	1
11	297	1
11	294	1
11	328	1
11	36	1
11	163	1
12	91	1
12	159	1
12	22	1
12	287	1
12	409	1
12	201	1
12	33	1
12	266	1
12	28	1
12	44	1
12	200	1
12	476	1
13	146	1
13	278	1
13	108	1
13	151	1
13	248	1
14	194	1
14	302	1
14	85	1
14	383	1
14	190	1
14	138	1
14	174	1
14	20	1
14	264	1
14	99	1
14	258	1
14	152	1
14	280	1
14	103	1
14	145	1
14	59	1
14	130	1
14	471	1
14	460	1
14	28	1
14	416	1
14	212	1
14	108	1
14	385	1
14	301	1
14	161	1
14	255	1
15	103	1
15	252	1
15	215	1
15	232	1
15	423	1
15	148	1
15	448	1
15	153	1
15	477	1
15	52	1
15	331	1
15	129	1
15	68	1
15	295	1
15	147	1
15	186	1
15	447	1
15	356	1
15	326	1
15	468	1
15	349	1
15	359	1
15	271	1
15	336	1
15	464	1
15	214	1
15	180	1
15	305	1
15	60	1
15	39	1
15	193	1
15	306	1
15	242	1
15	256	1
15	167	1
15	339	1
15	278	1
15	211	1
15	226	1
15	38	1
15	291	1
15	223	1
15	334	1
15	371	1
15	402	1
15	92	1
15	75	1
15	374	1
15	134	1
15	367	1
15	123	1
15	16	1
15	79	1
15	337	1
15	480	1
15	332	1
15	144	1
15	82	1
15	263	1
15	462	1
15	195	1
15	84	1
15	61	1
15	177	1
15	58	1
15	187	1
15	104	1
15	53	1
15	280	1
15	471	1
15	130	1
15	437	1
15	115	1
15	312	1
15	198	1
15	440	1
15	205	1
15	299	1
15	234	1
15	45	1
15	131	1
15	179	1
15	428	1
15	489	1
15	427	1
15	224	1
15	203	1
15	391	1
15	338	1
15	279	1
15	143	1
15	194	1
15	152	1
15	267	1
15	264	1
15	181	1
15	320	1
15	405	1
15	455	1
15	160	1
15	254	1
15	302	1
15	228	1
15	200	1
15	57	1
15	316	1
15	251	1
15	392	1
15	106	1
15	287	1
15	145	1
15	401	1
15	301	1
15	172	1
15	166	1
15	353	1
15	276	1
15	174	1
15	37	1
15	124	1
16	238	1
16	46	1
16	293	1
16	112	1
16	301	1
16	146	1
16	89	1
16	395	1
16	427	1
16	53	1
16	101	1
17	46	1
17	85	1
17	192	1
17	371	1
17	483	1
18	216	1
18	26	1
18	280	1
18	79	1
18	367	1
19	93	1
19	283	1
19	301	1
19	369	1
19	101	1
19	293	1
19	68	1
19	85	1
19	350	1
19	300	1
19	33	1
19	223	1
19	435	1
19	200	1
19	22	1
19	147	1
19	39	1
19	480	1
19	257	1
19	112	1
19	303	1
19	65	1
19	106	1
19	43	1
19	286	1
19	220	1
19	222	1
20	28	1
20	195	1
20	194	1
20	402	1
20	37	1
20	205	1
20	202	1
20	358	1
20	248	1
20	337	1
20	397	1
20	411	1
20	315	1
20	114	1
20	312	1
20	229	1
20	416	1
20	444	1
20	174	1
20	258	1
20	266	1
20	388	1
20	296	1
20	53	1
20	224	1
20	201	1
20	44	1
20	241	1
20	385	1
20	425	1
20	445	1
20	294	1
20	442	1
20	325	1
20	426	1
20	190	1
20	311	1
20	212	1
20	166	1
20	27	1
20	373	1
20	277	1
20	128	1
20	118	1
20	262	1
20	83	1
20	430	1
20	160	1
20	39	1
20	173	1
20	36	1
20	93	1
20	278	1
20	152	1
20	138	1
20	68	1
20	112	1
20	290	1
20	417	1
20	304	1
21	43	1
21	65	1
21	135	1
21	484	1
22	242	1
22	253	1
22	45	1
22	339	1
22	251	1
22	343	1
22	256	1
22	84	1
22	329	1
22	126	1
22	276	1
22	133	1
22	344	1
22	283	1
22	123	1
22	206	1
22	263	1
22	219	1
22	23	1
22	85	1
22	371	1
22	368	1
22	468	1
22	236	1
22	208	1
22	62	1
22	335	1
22	80	1
22	76	1
22	173	1
22	67	1
22	108	1
22	138	1
22	334	1
22	388	1
22	88	1
22	282	1
22	497	1
23	85	1
23	336	1
23	319	1
23	37	1
23	93	1
23	229	1
23	130	1
23	166	1
23	235	1
23	311	1
23	335	1
23	176	1
23	349	1
23	212	1
23	293	1
23	300	1
23	128	1
24	50	1
24	101	1
24	103	1
24	135	1
24	194	1
25	238	1
25	429	1
25	377	1
25	480	1
25	309	1
25	286	1
25	106	1
25	113	1
25	300	1
25	259	1
25	26	1
25	308	1
25	467	1
25	260	1
25	310	1
25	246	1
25	223	1
25	332	1
25	43	1
25	123	1
25	250	1
25	185	1
25	115	1
25	360	1
25	97	1
25	160	1
25	376	1
25	368	1
25	327	1
25	197	1
25	276	1
25	89	1
25	164	1
25	298	1
25	284	1
25	196	1
25	293	1
25	228	1
25	401	1
25	386	1
25	230	1
25	173	1
25	301	1
25	60	1
25	251	1
25	320	1
25	44	1
25	347	1
25	171	1
25	112	1
25	458	1
25	190	1
25	365	1
26	27	1
26	274	1
26	97	1
26	334	1
26	196	1
26	313	1
26	466	1
26	75	1
26	141	1
26	251	1
26	206	1
26	371	1
26	259	1
26	246	1
26	347	1
26	287	1
26	446	1
26	106	1
26	310	1
26	53	1
26	282	1
26	318	1
26	182	1
26	61	1
26	340	1
26	245	1
26	171	1
26	217	1
26	250	1
26	390	1
26	321	1
26	43	1
26	319	1
26	327	1
26	227	1
26	257	1
26	261	1
26	241	1
26	249	1
26	394	1
26	410	1
26	123	1
26	185	1
26	59	1
26	219	1
26	228	1
26	368	1
26	68	1
26	487	1
26	60	1
26	325	1
26	109	1
26	457	1
26	248	1
26	326	1
26	336	1
26	401	1
26	490	1
26	91	1
26	320	1
26	173	1
26	260	1
26	472	1
26	421	1
26	360	1
26	28	1
26	165	1
26	296	1
26	279	1
26	284	1
26	354	1
26	484	1
26	474	1
26	90	1
26	199	1
26	429	1
26	281	1
26	494	1
26	252	1
26	431	1
26	315	1
26	253	1
26	405	1
26	276	1
26	148	1
26	239	1
26	450	1
26	179	1
26	365	1
26	458	1
26	230	1
26	197	1
26	344	1
26	161	1
26	93	1
26	151	1
26	115	1
26	195	1
26	339	1
26	384	1
26	376	1
26	48	1
26	440	1
27	75	1
27	345	1
27	165	1
27	65	1
27	340	1
27	126	1
27	245	1
27	43	1
27	93	1
27	76	1
27	306	1
27	80	1
27	36	1
27	427	1
27	346	1
27	323	1
27	143	1
28	113	1
28	423	1
28	452	1
28	121	1
28	377	1
28	460	1
28	146	1
28	266	1
28	161	1
28	157	1
28	354	1
28	156	1
28	389	1
28	89	1
28	283	1
28	192	1
28	129	1
28	95	1
28	205	1
28	84	1
28	330	1
28	175	1
28	138	1
28	251	1
28	154	1
28	128	1
28	173	1
28	426	1
28	280	1
28	361	1
28	400	1
28	292	1
28	163	1
28	386	1
28	270	1
28	145	1
28	333	1
28	317	1
28	341	1
28	343	1
28	108	1
28	357	1
28	120	1
28	312	1
28	335	1
28	467	1
28	287	1
28	103	1
28	58	1
28	43	1
28	201	1
28	65	1
28	420	1
28	87	1
28	93	1
28	41	1
28	397	1
29	265	1
29	366	1
29	407	1
29	472	1
29	357	1
30	248	1
30	32	1
30	173	1
30	123	1
30	50	1
30	76	1
30	104	1
30	48	1
30	466	1
30	187	1
30	188	1
30	423	1
30	481	1
30	192	1
30	31	1
30	285	1
30	487	1
30	300	1
30	395	1
30	216	1
30	211	1
30	390	1
31	76	1
31	485	1
31	373	1
31	293	1
31	321	1
31	261	1
31	177	1
31	98	1
31	489	1
31	138	1
31	99	1
31	386	1
31	301	1
31	108	1
31	232	1
31	133	1
31	145	1
31	190	1
32	162	1
32	94	1
32	206	1
32	177	1
32	138	1
32	408	1
32	50	1
32	311	1
32	411	1
32	143	1
32	190	1
32	182	1
32	212	1
32	382	1
32	262	1
32	349	1
32	390	1
32	93	1
32	103	1
32	229	1
32	34	1
32	216	1
32	85	1
32	62	1
32	419	1
33	149	1
33	280	1
33	318	1
33	43	1
33	464	1
33	54	1
33	365	1
33	268	1
33	210	1
33	330	1
33	252	1
33	61	1
33	90	1
33	115	1
33	219	1
33	397	1
33	37	1
33	46	1
33	110	1
33	425	1
33	456	1
33	409	1
33	42	1
33	313	1
33	363	1
33	374	1
33	181	1
33	38	1
33	370	1
33	288	1
33	205	1
33	260	1
33	249	1
33	342	1
33	240	1
33	55	1
33	256	1
33	339	1
33	362	1
33	58	1
33	80	1
33	84	1
33	159	1
33	338	1
33	122	1
33	429	1
33	34	1
33	458	1
33	378	1
33	253	1
33	67	1
33	93	1
33	44	1
33	197	1
33	443	1
33	344	1
33	108	1
33	69	1
33	242	1
33	88	1
33	226	1
33	348	1
33	444	1
33	431	1
33	343	1
33	195	1
33	199	1
33	45	1
33	329	1
33	97	1
33	193	1
33	354	1
33	147	1
33	124	1
33	307	1
33	208	1
33	230	1
33	394	1
33	405	1
33	273	1
33	60	1
33	53	1
33	99	1
33	206	1
33	40	1
33	250	1
34	155	1
34	166	1
34	85	1
34	294	1
34	343	1
34	308	1
34	464	1
34	257	1
34	65	1
34	229	1
34	200	1
34	108	1
34	443	1
34	121	1
34	54	1
34	315	1
34	302	1
34	120	1
34	328	1
34	39	1
34	58	1
34	46	1
34	306	1
34	184	1
34	413	1
34	390	1
34	494	1
34	118	1
34	186	1
34	431	1
34	141	1
34	106	1
34	282	1
34	126	1
34	428	1
34	275	1
34	293	1
34	483	1
34	445	1
34	333	1
34	280	1
34	365	1
34	405	1
34	140	1
34	300	1
34	55	1
34	147	1
34	387	1
34	311	1
34	384	1
34	224	1
34	52	1
34	130	1
34	59	1
35	39	1
35	62	1
35	91	1
35	101	1
35	108	1
35	135	1
35	168	1
35	188	1
35	210	1
35	289	1
35	484	1
35	83	1
36	305	1
36	168	1
36	438	1
36	84	1
36	498	1
36	361	1
36	181	1
36	138	1
36	264	1
36	76	1
36	345	1
36	203	1
36	143	1
36	201	1
36	396	1
36	265	1
36	248	1
36	476	1
36	74	1
36	205	1
36	334	1
36	301	1
36	373	1
36	339	1
36	414	1
36	355	1
37	304	1
37	84	1
37	126	1
37	44	1
37	115	1
37	62	1
37	294	1
37	440	1
37	91	1
37	164	1
37	97	1
37	251	1
37	339	1
37	232	1
37	208	1
37	297	1
37	337	1
37	439	1
37	248	1
37	150	1
37	151	1
37	64	1
37	371	1
37	397	1
37	293	1
37	249	1
37	367	1
37	95	1
37	365	1
37	260	1
37	237	1
37	93	1
37	101	1
37	61	1
37	280	1
37	295	1
37	409	1
37	68	1
37	60	1
37	429	1
37	212	1
37	79	1
37	103	1
37	85	1
37	72	1
37	194	1
37	188	1
37	489	1
37	278	1
37	128	1
37	159	1
37	78	1
37	491	1
37	160	1
37	165	1
37	330	1
37	201	1
37	71	1
37	228	1
37	177	1
37	185	1
37	144	1
37	455	1
37	140	1
37	270	1
37	390	1
37	347	1
37	400	1
37	112	1
37	425	1
37	451	1
37	223	1
37	264	1
37	386	1
37	263	1
37	326	1
37	258	1
37	285	1
37	147	1
37	67	1
37	433	1
37	45	1
37	452	1
37	253	1
37	224	1
37	46	1
37	75	1
37	156	1
37	482	1
37	149	1
37	358	1
37	113	1
37	362	1
37	163	1
38	39	1
38	106	1
38	147	1
38	369	1
38	293	1
38	46	1
38	135	1
38	115	1
38	85	1
38	257	1
38	292	1
38	112	1
38	66	1
38	326	1
38	43	1
38	194	1
38	197	1
38	413	1
38	368	1
38	300	1
38	172	1
39	53	1
39	90	1
39	252	1
39	58	1
39	412	1
39	153	1
39	56	1
39	193	1
39	415	1
39	69	1
39	365	1
39	66	1
39	57	1
39	224	1
39	394	1
39	87	1
39	220	1
39	40	1
39	489	1
39	393	1
39	106	1
39	68	1
39	271	1
39	163	1
39	114	1
39	88	1
39	61	1
39	102	1
39	267	1
39	141	1
39	274	1
39	264	1
39	212	1
39	124	1
39	253	1
39	194	1
39	495	1
39	376	1
39	486	1
39	258	1
39	377	1
39	286	1
39	430	1
39	268	1
39	273	1
39	384	1
39	280	1
39	346	1
39	469	1
39	140	1
39	249	1
39	205	1
39	95	1
39	138	1
39	142	1
39	396	1
39	148	1
39	122	1
39	261	1
39	293	1
39	230	1
39	474	1
39	243	1
39	445	1
39	84	1
39	54	1
39	120	1
39	115	1
39	45	1
39	250	1
39	348	1
39	468	1
39	328	1
39	127	1
39	322	1
39	60	1
39	332	1
39	290	1
39	109	1
39	105	1
39	91	1
39	277	1
39	221	1
39	409	1
39	420	1
39	108	1
39	338	1
39	460	1
39	197	1
39	414	1
39	403	1
39	201	1
39	130	1
39	161	1
39	147	1
40	43	1
40	58	1
40	61	1
40	84	1
40	85	1
40	90	1
40	106	1
40	112	1
40	115	1
40	124	1
40	135	1
40	146	1
40	147	1
40	163	1
40	177	1
40	190	1
40	194	1
40	249	1
40	271	1
40	287	1
40	292	1
40	293	1
40	294	1
40	300	1
40	302	1
40	308	1
40	331	1
40	337	1
40	404	1
40	441	1
40	473	1
41	128	1
41	356	1
41	151	1
41	147	1
41	118	1
41	138	1
41	130	1
41	266	1
41	426	1
41	62	1
41	201	1
41	85	1
41	46	1
41	242	1
41	88	1
41	65	1
41	229	1
41	176	1
41	106	1
41	129	1
41	390	1
41	212	1
41	140	1
41	44	1
41	142	1
41	145	1
41	453	1
41	451	1
41	55	1
41	337	1
41	328	1
42	352	1
42	300	1
42	124	1
42	283	1
42	85	1
42	278	1
42	84	1
42	106	1
42	201	1
42	302	1
42	126	1
42	172	1
42	292	1
42	337	1
42	289	1
42	76	1
42	293	1
42	194	1
42	147	1
42	421	1
42	306	1
42	115	1
42	244	1
42	385	1
42	55	1
42	249	1
42	53	1
43	306	1
43	288	1
43	209	1
43	293	1
43	246	1
43	115	1
43	143	1
43	495	1
43	60	1
43	230	1
43	98	1
43	84	1
43	368	1
43	367	1
43	109	1
43	485	1
43	249	1
43	219	1
43	141	1
43	99	1
43	160	1
43	304	1
43	326	1
43	208	1
43	474	1
43	296	1
43	376	1
43	101	1
43	90	1
43	384	1
43	206	1
43	402	1
43	251	1
43	236	1
43	348	1
43	415	1
43	207	1
43	268	1
43	365	1
43	147	1
43	486	1
43	124	1
43	76	1
43	252	1
43	374	1
43	97	1
43	343	1
43	85	1
43	130	1
43	127	1
43	260	1
43	441	1
43	173	1
43	197	1
43	282	1
43	65	1
43	426	1
43	122	1
43	227	1
43	451	1
43	121	1
43	253	1
43	191	1
43	458	1
43	106	1
43	51	1
43	468	1
43	276	1
43	394	1
43	129	1
43	339	1
43	157	1
43	428	1
43	69	1
43	322	1
43	149	1
43	310	1
43	465	1
43	61	1
43	279	1
43	53	1
43	217	1
43	497	1
43	68	1
43	256	1
43	273	1
44	86	1
44	84	1
44	223	1
44	249	1
44	355	1
44	422	1
44	332	1
44	389	1
44	162	1
44	88	1
44	103	1
44	394	1
44	66	1
44	288	1
44	452	1
44	238	1
44	143	1
44	311	1
44	313	1
44	275	1
44	91	1
44	168	1
44	53	1
44	339	1
44	425	1
44	176	1
44	273	1
44	195	1
44	240	1
44	193	1
44	201	1
44	174	1
44	110	1
44	138	1
44	206	1
44	292	1
44	343	1
44	55	1
44	460	1
44	229	1
44	170	1
44	329	1
44	348	1
44	420	1
44	297	1
44	158	1
44	298	1
44	93	1
44	462	1
44	239	1
44	62	1
44	166	1
44	306	1
44	289	1
44	205	1
44	409	1
44	429	1
44	335	1
44	54	1
44	346	1
44	448	1
44	60	1
44	255	1
44	376	1
44	247	1
44	109	1
44	397	1
44	258	1
44	470	1
44	159	1
44	203	1
44	235	1
44	349	1
44	256	1
44	260	1
44	330	1
44	99	1
44	177	1
44	362	1
44	128	1
44	307	1
44	361	1
44	464	1
44	293	1
44	100	1
44	474	1
44	130	1
45	153	1
45	286	1
45	99	1
45	238	1
45	354	1
45	414	1
45	322	1
45	321	1
45	151	1
45	122	1
45	405	1
45	319	1
45	226	1
45	283	1
45	75	1
45	221	1
45	350	1
45	146	1
45	473	1
45	65	1
45	300	1
45	158	1
45	118	1
45	93	1
45	84	1
45	201	1
45	323	1
45	61	1
45	54	1
45	244	1
45	115	1
45	308	1
45	439	1
45	147	1
45	298	1
45	293	1
45	207	1
45	326	1
45	249	1
45	484	1
45	342	1
45	440	1
45	202	1
45	123	1
45	85	1
45	338	1
45	494	1
45	413	1
45	294	1
45	58	1
45	114	1
45	73	1
45	351	1
46	47	1
46	193	1
46	290	1
46	262	1
46	424	1
46	145	1
46	124	1
46	435	1
46	333	1
46	51	1
46	200	1
46	259	1
46	118	1
46	256	1
46	154	1
46	493	1
46	59	1
46	112	1
46	120	1
46	181	1
46	346	1
46	383	1
46	183	1
46	376	1
46	114	1
46	214	1
46	487	1
46	297	1
46	84	1
46	355	1
46	176	1
46	361	1
46	100	1
46	279	1
46	197	1
46	276	1
46	354	1
46	244	1
46	455	1
46	413	1
46	236	1
46	216	1
46	189	1
46	203	1
46	434	1
46	134	1
46	285	1
46	283	1
46	69	1
46	217	1
46	163	1
46	103	1
46	60	1
46	50	1
46	449	1
46	115	1
46	385	1
46	188	1
46	263	1
46	397	1
46	58	1
46	194	1
46	304	1
46	494	1
46	86	1
46	228	1
46	146	1
46	442	1
46	341	1
46	308	1
46	395	1
46	403	1
46	407	1
46	125	1
46	467	1
46	374	1
46	261	1
46	426	1
46	265	1
46	302	1
46	246	1
46	365	1
46	419	1
46	453	1
46	75	1
46	132	1
46	195	1
46	269	1
46	349	1
46	266	1
46	128	1
46	184	1
46	90	1
46	485	1
46	293	1
46	252	1
46	282	1
46	325	1
46	484	1
46	95	1
46	137	1
46	93	1
46	218	1
46	340	1
46	101	1
46	248	1
46	178	1
46	110	1
46	300	1
46	310	1
46	169	1
46	332	1
46	147	1
46	233	1
46	251	1
46	367	1
46	406	1
46	404	1
46	284	1
46	387	1
46	54	1
46	207	1
46	370	1
46	384	1
46	249	1
46	464	1
46	79	1
46	166	1
47	164	1
47	426	1
47	85	1
47	58	1
47	264	1
47	262	1
47	229	1
47	145	1
47	361	1
47	140	1
47	138	1
47	154	1
47	206	1
47	334	1
47	162	1
47	291	1
47	205	1
47	328	1
47	278	1
47	178	1
47	467	1
48	103	1
48	147	1
48	337	1
48	363	1
49	71	1
49	371	1
49	122	1
49	297	1
49	151	1
49	221	1
49	69	1
49	345	1
49	130	1
49	314	1
49	414	1
49	249	1
49	193	1
49	84	1
49	115	1
49	237	1
49	332	1
49	124	1
49	376	1
49	182	1
49	252	1
49	204	1
49	210	1
49	98	1
49	99	1
49	127	1
50	103	1
50	101	1
50	382	1
50	390	1
50	216	1
50	75	1
50	158	1
50	94	1
50	411	1
50	230	1
51	52	1
51	216	1
51	368	1
51	259	1
51	68	1
51	313	1
51	365	1
51	306	1
51	338	1
51	471	1
51	376	1
51	217	1
51	65	1
51	374	1
51	190	1
51	88	1
51	100	1
51	60	1
51	384	1
51	268	1
51	292	1
51	173	1
51	141	1
51	197	1
51	123	1
51	293	1
51	106	1
51	127	1
51	160	1
51	238	1
51	85	1
51	112	1
52	431	1
52	384	1
52	428	1
52	58	1
52	85	1
52	110	1
52	376	1
52	306	1
52	55	1
52	65	1
52	183	1
52	126	1
52	141	1
52	296	1
52	282	1
52	365	1
52	343	1
52	121	1
52	106	1
53	108	1
53	97	1
53	257	1
53	61	1
53	260	1
53	153	1
53	90	1
53	168	1
53	130	1
53	62	1
53	293	1
53	68	1
53	339	1
53	376	1
53	252	1
53	384	1
53	368	1
53	65	1
53	209	1
53	103	1
53	135	1
53	127	1
53	238	1
53	365	1
53	69	1
53	112	1
53	194	1
53	186	1
53	142	1
53	311	1
53	193	1
53	240	1
53	181	1
53	249	1
53	82	1
53	124	1
53	268	1
53	85	1
53	106	1
53	418	1
53	300	1
53	279	1
53	337	1
53	121	1
53	332	1
53	84	1
53	101	1
53	423	1
53	99	1
53	57	1
53	147	1
53	115	1
53	164	1
53	489	1
53	58	1
53	60	1
53	63	1
53	88	1
53	59	1
53	334	1
53	404	1
53	378	1
53	146	1
54	200	1
54	434	1
54	465	1
54	440	1
54	65	1
54	409	1
54	356	1
54	190	1
54	229	1
54	97	1
54	374	1
54	458	1
54	122	1
54	181	1
54	125	1
54	149	1
54	212	1
54	113	1
54	130	1
54	373	1
54	66	1
54	330	1
54	193	1
54	466	1
54	189	1
54	278	1
54	75	1
54	69	1
54	342	1
54	426	1
54	112	1
54	62	1
54	296	1
54	339	1
54	293	1
54	300	1
54	126	1
54	145	1
54	429	1
54	288	1
54	103	1
54	226	1
54	93	1
54	106	1
54	238	1
54	413	1
54	221	1
54	85	1
55	331	1
55	126	1
55	67	1
55	369	1
55	337	1
55	128	1
55	431	1
55	301	1
55	421	1
55	335	1
55	293	1
55	93	1
55	123	1
55	85	1
55	306	1
55	453	1
55	356	1
55	428	1
55	300	1
55	242	1
55	208	1
55	433	1
55	106	1
55	153	1
55	384	1
55	365	1
55	193	1
55	163	1
55	194	1
55	121	1
55	175	1
55	400	1
55	125	1
55	141	1
55	112	1
55	346	1
55	206	1
55	426	1
55	253	1
55	257	1
55	62	1
55	275	1
55	170	1
55	65	1
55	58	1
55	343	1
55	186	1
55	286	1
55	333	1
55	135	1
55	282	1
55	338	1
55	138	1
56	57	1
56	140	1
56	59	1
56	186	1
56	456	1
56	111	1
56	264	1
56	465	1
56	319	1
56	180	1
56	60	1
56	194	1
56	278	1
56	209	1
56	105	1
56	68	1
56	220	1
56	469	1
57	161	1
57	181	1
57	243	1
57	209	1
57	220	1
57	315	1
57	140	1
57	194	1
57	59	1
57	253	1
58	121	1
58	185	1
58	323	1
58	337	1
58	155	1
58	122	1
58	147	1
58	496	1
58	275	1
58	319	1
58	287	1
58	219	1
58	173	1
