63	143	1
63	242	1
63	246	1
63	93	1
63	89	1
63	146	1
64	128	1
64	127	1
64	161	1
64	202	1
64	75	1
64	112	1
64	219	1
64	143	1
64	103	1
64	209	1
64	67	1
64	174	1
64	238	1
64	180	1
64	237	1
64	141	1
64	96	1
64	236	1
64	166	1
64	155	1
64	167	1
65	112	1
65	128	1
65	166	1
65	175	1
65	176	1
65	211	1
65	236	1
65	140	1
65	169	1
65	127	1
65	177	1
65	85	1
66	79	1
66	157	1
66	175	1
66	244	1
66	194	1
66	247	1
66	108	1
66	182	1
66	156	1
66	93	1
66	164	1
66	186	1
67	236	1
67	150	1
68	220	1
68	181	1
68	246	1
68	91	1
68	174	1
68	216	1
68	99	1
68	209	1
69	236	1
69	170	1
70	129	1
70	202	1
71	75	1
71	84	1
71	128	1
71	158	1
71	176	1
71	205	1
71	209	1
71	218	1
71	235	1
71	243	1
71	90	1
71	186	1
71	182	1
71	137	1
71	77	1
71	233	1
71	129	1
71	154	1
72	105	1
72	154	1
72	141	1
73	171	1
73	173	1
73	228	1
73	182	1
73	242	1
74	117	1
74	166	1
74	209	1
74	228	1
74	129	1
74	156	1
74	88	1
75	121	1
75	248	1
75	127	1
75	103	1
75	90	1
75	120	1
75	161	1
75	171	1
75	106	1
75	156	1
75	166	1
75	208	1
75	84	1
75	199	1
75	140	1
75	242	1
75	150	1
75	155	1
75	99	1
75	131	1
75	164	1
75	141	1
75	180	1
75	197	1
75	233	1
75	112	1
75	207	1
75	135	1
75	205	1
75	152	1
75	184	1
75	102	1
75	105	1
75	196	1
75	189	1
75	230	1
75	237	1
76	84	1
76	148	1
76	211	1
76	183	1
76	180	1
76	105	1
76	128	1
76	197	1
76	90	1
76	110	1
76	248	1
76	190	1
76	237	1
76	81	1
76	242	1
76	209	1
76	120	1
76	173	1
77	135	1
77	171	1
77	172	1
77	234	1
77	237	1
77	243	1
77	87	1
77	106	1
77	138	1
77	185	1
77	200	1
77	229	1
77	90	1
77	177	1
78	94	1
78	135	1
78	117	1
78	178	1
78	151	1
78	168	1
78	120	1
78	197	1
78	102	1
78	248	1
78	171	1
78	88	1
78	156	1
79	192	1
79	211	1
79	195	1
79	120	1
79	248	1
79	134	1
79	98	1
79	191	1
79	182	1
79	175	1
79	86	1
79	174	1
79	199	1
79	171	1
79	180	1
79	160	1
79	181	1
79	173	1
79	151	1
79	209	1
79	103	1
79	84	1
79	95	1
79	236	1
79	96	1
79	158	1
79	141	1
79	124	1
79	112	1
79	226	1
80	120	1
80	217	1
80	212	1
80	197	1
80	103	1
80	104	1
81	112	1
81	141	1
81	144	1
81	166	1
81	176	1
81	180	1
81	191	1
81	236	1
81	151	1
81	159	1
82	144	1
83	112	1
83	128	1
83	176	1
83	207	1
83	226	1
84	135	1
84	128	1
84	155	1
84	161	1
84	220	1
84	176	1
84	96	1
84	212	1
84	103	1
84	197	1
84	140	1
84	106	1
84	232	1
84	132	1
84	217	1
84	126	1
84	112	1
84	195	1
84	211	1
84	141	1
84	152	1
84	102	1
84	237	1
84	235	1
84	150	1
84	97	1
84	151	1
84	114	1
84	172	1
84	125	1
84	127	1
84	120	1
84	166	1
84	208	1
85	128	1
85	166	1
85	180	1
85	236	1
87	158	1
87	172	1
87	237	1
87	243	1
87	185	1
87	240	1
87	182	1
87	197	1
87	106	1
87	115	1
88	234	1
88	104	1
88	124	1
88	242	1
88	249	1
88	247	1
89	144	1
89	207	1
89	211	1
89	93	1
90	112	1
90	166	1
90	173	1
90	176	1
90	211	1
90	225	1
90	234	1
90	235	1
90	236	1
90	99	1
90	133	1
90	138	1
90	143	1
90	150	1
90	196	1
90	200	1
90	233	1
90	247	1
90	198	1
90	127	1
91	95	1
91	247	1
91	209	1
91	110	1
91	122	1
91	229	1
91	241	1
91	234	1
91	219	1
91	236	1
91	138	1
92	173	1
92	209	1
92	189	1
92	233	1
92	241	1
93	144	1
93	158	1
93	211	1
93	244	1
93	151	1
94	112	1
94	120	1
94	128	1
94	135	1
94	141	1
94	155	1
94	158	1
94	171	1
94	174	1
94	180	1
94	191	1
94	218	1
94	236	1
94	248	1
94	170	1
94	149	1
94	156	1
94	226	1
94	181	1
94	184	1
94	197	1
95	103	1
95	104	1
95	217	1
95	97	1
95	212	1
95	152	1
95	128	1
96	238	1
96	166	1
96	117	1
96	247	1
96	156	1
96	99	1
96	144	1
96	239	1
96	208	1
96	150	1
96	191	1
96	211	1
96	235	1
96	128	1
96	177	1
96	248	1
96	196	1
97	117	1
97	119	1
97	144	1
97	171	1
97	176	1
97	187	1
97	195	1
97	244	1
97	178	1
97	111	1
97	184	1
97	200	1
98	209	1
98	160	1
99	120	1
99	125	1
99	141	1
99	155	1
99	171	1
99	173	1
99	176	1
99	243	1
99	248	1
99	102	1
99	203	1
99	233	1
99	103	1
99	140	1
99	232	1
100	117	1
100	119	1
100	144	1
100	248	1
100	111	1
100	156	1
100	178	1
101	107	1
101	141	1
101	174	1
101	209	1
101	237	1
101	124	1
102	120	1
102	141	1
102	161	1
102	151	1
102	226	1
102	240	1
103	112	1
103	119	1
103	120	1
103	135	1
103	141	1
103	144	1
103	155	1
103	161	1
103	166	1
103	171	1
103	175	1
103	180	1
103	217	1
103	225	1
103	237	1
103	244	1
103	104	1
103	150	1
103	197	1
103	196	1
103	226	1
103	233	1
103	247	1
103	177	1
103	127	1
104	112	1
104	120	1
104	141	1
104	217	1
104	130	1
105	155	1
105	167	1
105	135	1
105	180	1
105	156	1
105	150	1
105	182	1
105	128	1
105	152	1
105	144	1
106	230	1
106	237	1
106	115	1
106	132	1
106	130	1
106	127	1
106	140	1
107	233	1
107	188	1
107	197	1
107	178	1
107	112	1
108	244	1
108	156	1
108	164	1
108	212	1
108	186	1
109	125	1
109	158	1
109	151	1
110	112	1
110	209	1
110	236	1
110	237	1
110	138	1
110	229	1
110	126	1
110	150	1
110	189	1
111	117	1
111	119	1
111	128	1
111	167	1
111	171	1
111	173	1
111	195	1
111	214	1
111	228	1
111	244	1
111	238	1
111	152	1
111	186	1
111	178	1
111	192	1
111	149	1
111	242	1
112	208	1
112	180	1
112	198	1
112	161	1
112	173	1
112	209	1
112	141	1
112	237	1
112	248	1
112	203	1
112	171	1
112	211	1
112	223	1
112	215	1
112	176	1
112	210	1
112	242	1
112	135	1
112	205	1
112	127	1
112	189	1
112	152	1
112	228	1
112	120	1
112	187	1
112	199	1
112	197	1
112	188	1
112	155	1
112	190	1
113	172	1
113	222	1
114	166	1
114	174	1
114	151	1
114	115	1
114	146	1
115	123	1
115	172	1
115	236	1
115	129	1
115	150	1
115	156	1
115	179	1
115	229	1
116	128	1
117	209	1
117	119	1
117	197	1
117	244	1
117	228	1
117	195	1
117	238	1
117	191	1
117	152	1
117	178	1
117	212	1
117	144	1
117	174	1
117	143	1
117	167	1
117	230	1
117	186	1
117	171	1
117	219	1
118	236	1
118	241	1
119	177	1
119	128	1
119	178	1
119	230	1
119	234	1
120	196	1
120	161	1
120	155	1
120	180	1
120	135	1
120	177	1
120	140	1
120	199	1
120	208	1
120	151	1
120	121	1
120	218	1
120	217	1
120	231	1
120	166	1
120	197	1
120	144	1
120	138	1
120	141	1
120	127	1
121	141	1
121	155	1
121	140	1
121	127	1
122	139	1
122	162	1
123	151	1
123	181	1
123	219	1
123	236	1
123	182	1
123	171	1
124	175	1
124	205	1
124	206	1
124	211	1
124	140	1
124	148	1
124	127	1
124	169	1
124	182	1
124	204	1
125	129	1
125	236	1
125	144	1
125	166	1
125	138	1
126	141	1
126	144	1
126	161	1
126	180	1
126	151	1
126	197	1
126	245	1
127	141	1
127	144	1
127	155	1
127	161	1
127	176	1
127	180	1
127	237	1
127	138	1
127	140	1
127	196	1
127	199	1
127	208	1
127	238	1
127	177	1
128	171	1
128	203	1
128	243	1
128	211	1
128	242	1
128	202	1
128	131	1
128	155	1
128	181	1
128	244	1
128	152	1
128	176	1
128	162	1
128	209	1
128	134	1
128	191	1
128	189	1
128	231	1
128	195	1
128	172	1
128	182	1
128	175	1
128	157	1
128	160	1
128	248	1
128	178	1
128	228	1
129	155	1
129	157	1
129	158	1
129	172	1
129	173	1
129	176	1
129	211	1
129	237	1
129	243	1
129	246	1
129	190	1
129	137	1
129	149	1
129	229	1
129	151	1
129	143	1
129	213	1
129	204	1
129	154	1
130	140	1
130	199	1
131	144	1
131	236	1
132	135	1
132	171	1
132	209	1
132	138	1
132	156	1
132	160	1
132	247	1
133	134	1
133	197	1
134	135	1
134	171	1
134	209	1
134	227	1
134	242	1
134	182	1
135	151	1
135	144	1
135	175	1
135	171	1
135	140	1
135	237	1
135	152	1
135	242	1
135	219	1
135	155	1
135	182	1
135	174	1
135	146	1
135	232	1
135	191	1
135	145	1
135	246	1
135	173	1
137	151	1
138	155	1
138	157	1
138	175	1
138	180	1
138	205	1
138	216	1
138	237	1
138	246	1
138	164	1
138	189	1
138	140	1
139	236	1
139	247	1
140	141	1
140	155	1
140	158	1
140	166	1
140	207	1
140	231	1
140	202	1
140	208	1
140	226	1
140	177	1
140	196	1
140	199	1
141	218	1
141	151	1
141	232	1
141	246	1
141	225	1
141	237	1
141	180	1
141	155	1
141	228	1
141	144	1
141	208	1
141	199	1
141	147	1
141	212	1
141	204	1
141	196	1
141	161	1
141	189	1
141	166	1
141	197	1
141	248	1
141	240	1
141	195	1
142	244	1
142	229	1
143	144	1
143	171	1
143	172	1
143	180	1
143	191	1
143	206	1
143	209	1
143	211	1
143	224	1
143	168	1
143	193	1
143	169	1
143	192	1
144	205	1
144	207	1
144	155	1
144	199	1
144	216	1
144	152	1
144	156	1
144	246	1
144	146	1
144	212	1
144	237	1
144	178	1
144	197	1
144	223	1
144	243	1
144	211	1
144	159	1
144	174	1
144	217	1
145	209	1
146	214	1
146	219	1
146	152	1
146	222	1
147	231	1
147	171	1
147	175	1
147	149	1
147	166	1
147	209	1
147	181	1
147	169	1
147	150	1
147	236	1
148	161	1
148	173	1
148	236	1
149	175	1
149	218	1
149	184	1
150	161	1
150	172	1
150	176	1
150	180	1
150	211	1
150	235	1
150	243	1
150	223	1
150	203	1
150	246	1
150	151	1
150	185	1
150	200	1
150	199	1
150	152	1
150	178	1
151	161	1
151	175	1
151	176	1
151	187	1
151	211	1
151	189	1
151	203	1
152	166	1
152	174	1
152	176	1
152	187	1
152	216	1
152	237	1
152	244	1
152	248	1
152	186	1
152	156	1
152	182	1
152	178	1
152	177	1
152	197	1
154	219	1
154	197	1
155	208	1
155	221	1
155	180	1
155	191	1
155	226	1
155	161	1
155	228	1
155	218	1
155	196	1
155	237	1
155	207	1
155	248	1
155	242	1
155	197	1
155	199	1
156	161	1
156	171	1
156	230	1
156	237	1
157	158	1
158	180	1
158	175	1
158	171	1
158	164	1
158	181	1
158	236	1
158	216	1
158	204	1
158	182	1
158	178	1
158	238	1
159	209	1
160	171	1
160	180	1
160	187	1
160	209	1
160	236	1
160	224	1
160	182	1
160	194	1
160	199	1
160	188	1
161	166	1
161	237	1
161	226	1
161	222	1
161	183	1
161	212	1
161	240	1
161	180	1
161	236	1
161	197	1
161	177	1
163	174	1
163	236	1
164	167	1
164	180	1
164	247	1
164	192	1
166	169	1
166	248	1
166	208	1
166	236	1
166	211	1
166	237	1
166	223	1
166	243	1
166	197	1
167	182	1
167	248	1
167	178	1
167	171	1
169	180	1
170	171	1
170	230	1
170	242	1
171	207	1
171	173	1
171	195	1
171	181	1
171	180	1
171	186	1
171	212	1
171	242	1
171	174	1
171	178	1
171	184	1
171	209	1
171	179	1
171	244	1
171	182	1
171	225	1
172	240	1
172	243	1
172	211	1
172	185	1
172	237	1
172	204	1
173	182	1
173	205	1
173	244	1
173	236	1
173	184	1
173	191	1
173	200	1
173	189	1
173	194	1
173	201	1
173	176	1
173	235	1
173	233	1
173	229	1
174	187	1
174	175	1
174	242	1
174	219	1
174	182	1
174	178	1
175	176	1
175	231	1
175	224	1
175	237	1
175	238	1
175	206	1
176	211	1
176	240	1
176	247	1
176	198	1
176	237	1
176	220	1
176	236	1
176	210	1
176	233	1
176	189	1
176	235	1
176	200	1
176	238	1
176	188	1
176	196	1
177	208	1
177	212	1
177	204	1
178	195	1
178	209	1
178	219	1
178	225	1
178	228	1
178	244	1
178	238	1
178	186	1
179	209	1
179	194	1
180	204	1
180	211	1
180	212	1
180	248	1
180	205	1
180	208	1
180	247	1
180	214	1
180	199	1
180	232	1
180	189	1
180	237	1
180	197	1
180	235	1
181	209	1
181	219	1
181	244	1
181	247	1
181	194	1
182	191	1
182	244	1
182	242	1
183	197	1
184	187	1
184	209	1
184	194	1
184	212	1
184	242	1
185	243	1
185	240	1
185	204	1
186	209	1
186	231	1
186	244	1
186	192	1
186	199	1
186	222	1
187	197	1
187	194	1
187	236	1
187	248	1
187	247	1
189	205	1
189	248	1
189	197	1
189	247	1
189	198	1
190	233	1
192	211	1
192	244	1
193	237	1
194	228	1
194	244	1
195	222	1
196	236	1
196	200	1
196	247	1
197	236	1
197	237	1
197	248	1
197	203	1
197	212	1
197	210	1
198	236	1
199	231	1
199	244	1
199	208	1
199	210	1
200	235	1
200	212	1
201	236	1
202	240	1
204	236	1
204	243	1
205	247	1
207	234	1
207	237	1
208	219	1
208	229	1
209	219	1
209	245	1
211	235	1
214	216	1
214	220	1
214	237	1
216	219	1
216	222	1
219	247	1
219	236	1
219	246	1
222	246	1
222	239	1
224	248	1
225	237	1
225	242	1
226	243	1
228	243	1
230	244	1
231	236	1
233	236	1
233	237	1
233	248	1
233	241	1
233	249	1
234	249	1
235	236	1
236	240	1
239	248	1
240	243	1
242	244	1
242	248	1
