46	99	1
46	63	1
46	56	1
46	69	1
46	79	1
46	90	1
46	62	1
46	61	1
46	81	1
46	85	1
46	68	1
46	58	1
46	94	1
47	82	1
48	62	1
48	64	1
48	71	1
48	83	1
49	59	1
49	52	1
49	60	1
49	74	1
50	99	1
50	85	1
51	52	1
51	99	1
51	59	1
51	70	1
51	85	1
51	62	1
51	58	1
51	73	1
51	63	1
52	92	1
52	63	1
52	70	1
52	59	1
52	85	1
52	69	1
52	87	1
52	65	1
53	69	1
53	55	1
54	71	1
54	73	1
55	66	1
55	68	1
56	73	1
56	57	1
57	73	1
57	90	1
58	63	1
58	59	1
58	76	1
58	79	1
58	73	1
58	90	1
58	91	1
58	61	1
58	68	1
58	89	1
59	71	1
59	65	1
59	92	1
59	85	1
59	64	1
59	82	1
59	91	1
60	69	1
60	64	1
60	66	1
60	68	1
60	61	1
60	65	1
61	63	1
61	68	1
61	73	1
61	76	1
61	81	1
61	85	1
61	93	1
61	94	1
62	94	1
62	69	1
63	73	1
63	69	1
63	99	1
63	68	1
63	90	1
63	92	1
63	82	1
63	70	1
63	66	1
63	96	1
63	85	1
63	72	1
63	77	1
63	78	1
64	85	1
64	70	1
64	73	1
64	81	1
65	71	1
65	83	1
66	69	1
66	73	1
68	88	1
68	94	1
68	69	1
68	73	1
68	75	1
68	84	1
68	70	1
68	85	1
68	76	1
68	93	1
69	96	1
69	73	1
69	85	1
70	84	1
71	83	1
72	73	1
72	85	1
73	79	1
73	96	1
73	81	1
73	78	1
73	82	1
73	90	1
73	99	1
73	76	1
73	74	1
73	85	1
73	97	1
74	82	1
74	91	1
75	82	1
76	89	1
77	96	1
78	79	1
78	90	1
78	85	1
80	94	1
83	96	1
84	85	1
85	90	1
85	99	1
90	93	1
90	95	1
91	96	1
93	94	1
