10	46	1
10	97	1
10	93	1
10	177	1
10	230	1
10	206	1
10	47	1
10	69	1
10	73	1
10	225	1
10	222	1
10	24	1
10	60	1
11	23	1
11	40	1
11	44	1
11	59	1
11	75	1
11	101	1
11	105	1
11	122	1
11	127	1
11	165	1
11	173	1
11	198	1
11	213	1
11	214	1
11	224	1
11	227	1
11	236	1
11	246	1
11	194	1
11	22	1
11	180	1
11	152	1
11	219	1
11	103	1
11	36	1
11	38	1
11	31	1
11	156	1
11	29	1
11	215	1
11	171	1
11	123	1
11	115	1
11	26	1
11	182	1
11	121	1
11	126	1
12	37	1
12	75	1
12	93	1
12	105	1
12	132	1
12	169	1
12	173	1
12	202	1
12	236	1
12	47	1
12	88	1
12	177	1
12	192	1
12	226	1
12	231	1
12	240	1
13	75	1
13	97	1
13	105	1
13	132	1
13	146	1
13	165	1
13	200	1
13	225	1
13	236	1
13	212	1
13	47	1
13	51	1
13	42	1
13	207	1
13	116	1
14	44	1
14	91	1
14	124	1
14	169	1
14	27	1
14	153	1
15	20	1
15	50	1
15	101	1
15	165	1
15	191	1
15	202	1
15	205	1
15	76	1
15	35	1
15	166	1
15	133	1
15	231	1
15	27	1
16	46	1
16	50	1
16	69	1
16	91	1
16	93	1
16	105	1
16	131	1
16	146	1
16	173	1
16	201	1
16	202	1
16	218	1
16	224	1
16	227	1
16	235	1
16	18	1
16	207	1
16	208	1
16	141	1
16	51	1
16	126	1
16	73	1
16	60	1
16	61	1
16	135	1
16	212	1
16	74	1
16	83	1
16	27	1
16	47	1
16	152	1
16	96	1
16	150	1
17	59	1
17	105	1
17	198	1
17	168	1
17	65	1
17	219	1
17	26	1
17	180	1
18	46	1
18	57	1
18	93	1
18	105	1
18	236	1
18	21	1
18	126	1
18	150	1
18	51	1
18	174	1
18	96	1
18	47	1
19	20	1
19	225	1
19	115	1
19	217	1
19	73	1
19	147	1
19	57	1
19	158	1
19	24	1
19	145	1
19	144	1
19	208	1
20	97	1
21	93	1
21	105	1
21	134	1
21	144	1
21	147	1
21	202	1
21	243	1
21	52	1
21	71	1
21	136	1
21	138	1
21	150	1
21	177	1
22	24	1
22	44	1
22	55	1
22	59	1
22	101	1
22	144	1
22	147	1
22	155	1
22	169	1
22	178	1
22	213	1
22	236	1
22	247	1
22	248	1
22	54	1
22	79	1
22	192	1
22	67	1
22	117	1
22	135	1
23	24	1
23	125	1
23	74	1
23	246	1
23	221	1
24	146	1
24	248	1
24	55	1
24	200	1
24	132	1
24	73	1
24	173	1
24	105	1
24	36	1
24	150	1
24	32	1
24	101	1
24	93	1
24	76	1
24	127	1
24	69	1
24	88	1
24	47	1
24	71	1
24	61	1
24	122	1
24	246	1
24	75	1
24	155	1
24	34	1
24	51	1
24	44	1
24	236	1
24	234	1
24	165	1
24	119	1
24	59	1
25	191	1
25	224	1
25	175	1
26	39	1
26	44	1
26	50	1
26	69	1
26	75	1
26	93	1
26	105	1
26	122	1
26	127	1
26	169	1
26	211	1
26	213	1
26	214	1
26	222	1
26	110	1
26	119	1
26	138	1
26	195	1
26	164	1
27	93	1
27	101	1
27	105	1
27	122	1
27	155	1
27	165	1
27	167	1
27	183	1
27	205	1
27	213	1
27	214	1
27	218	1
27	246	1
27	238	1
27	48	1
27	184	1
27	151	1
27	42	1
27	135	1
27	110	1
27	80	1
27	204	1
27	125	1
27	81	1
27	54	1
27	128	1
27	186	1
27	136	1
27	177	1
27	32	1
27	231	1
27	35	1
27	56	1
27	62	1
27	104	1
27	92	1
27	143	1
27	150	1
27	36	1
28	57	1
28	105	1
28	169	1
28	224	1
28	236	1
28	31	1
28	67	1
28	137	1
29	39	1
29	44	1
29	69	1
29	124	1
29	178	1
29	205	1
29	213	1
29	222	1
29	236	1
29	248	1
29	107	1
29	166	1
29	240	1
29	203	1
29	31	1
29	99	1
29	119	1
29	226	1
30	93	1
30	154	1
30	48	1
30	163	1
30	249	1
30	81	1
30	200	1
30	36	1
31	44	1
31	66	1
31	91	1
31	169	1
31	178	1
31	213	1
31	203	1
31	139	1
32	37	1
32	105	1
32	227	1
32	72	1
32	238	1
32	223	1
32	149	1
33	46	1
33	58	1
33	69	1
33	93	1
33	132	1
33	162	1
33	187	1
33	47	1
33	199	1
33	150	1
33	159	1
33	156	1
33	71	1
34	37	1
34	40	1
34	57	1
34	69	1
34	75	1
34	105	1
34	131	1
34	222	1
34	225	1
34	246	1
34	36	1
34	67	1
34	119	1
34	140	1
34	156	1
34	192	1
34	210	1
34	137	1
34	245	1
35	122	1
35	131	1
35	155	1
35	167	1
35	227	1
35	36	1
35	67	1
36	39	1
36	59	1
36	75	1
36	101	1
36	127	1
36	131	1
36	165	1
36	169	1
36	191	1
36	205	1
36	224	1
36	236	1
36	108	1
36	119	1
36	180	1
36	164	1
36	47	1
36	177	1
36	74	1
36	217	1
36	65	1
36	71	1
36	88	1
36	163	1
36	203	1
36	133	1
37	92	1
37	131	1
37	235	1
37	99	1
37	82	1
37	101	1
37	165	1
37	72	1
37	202	1
37	110	1
37	222	1
37	102	1
37	248	1
37	127	1
37	140	1
37	122	1
37	69	1
37	46	1
37	211	1
37	179	1
37	204	1
37	139	1
38	39	1
38	40	1
38	69	1
38	101	1
38	155	1
38	222	1
38	126	1
38	74	1
38	119	1
38	203	1
38	79	1
38	71	1
39	40	1
39	105	1
39	152	1
39	174	1
39	108	1
39	82	1
39	242	1
39	114	1
39	127	1
39	133	1
39	237	1
39	222	1
39	59	1
39	195	1
39	166	1
39	44	1
39	69	1
39	50	1
39	52	1
39	218	1
39	227	1
39	150	1
39	180	1
39	245	1
39	210	1
39	169	1
39	173	1
39	109	1
39	240	1
39	155	1
40	167	1
40	211	1
40	193	1
40	143	1
40	165	1
40	122	1
40	183	1
40	182	1
40	138	1
40	222	1
40	217	1
40	137	1
40	44	1
40	78	1
40	67	1
40	49	1
40	177	1
40	69	1
40	169	1
41	44	1
41	75	1
41	127	1
41	95	1
41	208	1
41	190	1
42	75	1
42	101	1
42	127	1
42	130	1
42	132	1
42	155	1
42	179	1
42	191	1
42	200	1
42	47	1
42	71	1
42	88	1
42	150	1
42	158	1
42	212	1
42	231	1
42	223	1
42	209	1
43	58	1
43	70	1
43	146	1
43	227	1
43	235	1
43	52	1
43	53	1
43	48	1
43	204	1
44	57	1
44	79	1
44	52	1
44	168	1
44	69	1
44	183	1
44	66	1
44	216	1
44	177	1
44	210	1
44	136	1
44	93	1
44	202	1
44	134	1
44	247	1
44	91	1
44	193	1
44	78	1
44	147	1
44	88	1
44	236	1
44	218	1
44	117	1
44	208	1
44	201	1
44	169	1
44	71	1
44	165	1
44	137	1
44	118	1
44	144	1
44	107	1
44	129	1
44	148	1
44	150	1
44	54	1
44	245	1
44	101	1
44	59	1
44	106	1
44	73	1
44	172	1
44	194	1
44	80	1
44	130	1
44	178	1
44	204	1
44	127	1
44	241	1
44	126	1
44	213	1
44	124	1
44	155	1
44	222	1
44	173	1
45	80	1
45	147	1
45	105	1
45	119	1
45	101	1
45	166	1
45	234	1
45	150	1
45	236	1
45	173	1
45	71	1
45	57	1
46	67	1
46	247	1
46	143	1
46	150	1
46	101	1
46	130	1
46	71	1
46	156	1
46	246	1
46	167	1
46	208	1
46	49	1
46	173	1
46	147	1
46	79	1
46	83	1
46	105	1
46	155	1
46	100	1
46	61	1
46	144	1
46	211	1
46	159	1
46	88	1
46	51	1
46	92	1
46	231	1
46	207	1
46	187	1
46	113	1
46	120	1
46	57	1
46	93	1
46	218	1
46	117	1
47	57	1
47	59	1
47	75	1
47	144	1
47	155	1
47	179	1
47	196	1
47	191	1
47	205	1
47	211	1
47	218	1
47	225	1
47	56	1
47	158	1
47	88	1
47	49	1
47	141	1
47	199	1
47	53	1
47	245	1
47	79	1
47	135	1
47	60	1
47	73	1
47	51	1
47	223	1
47	206	1
47	143	1
47	92	1
47	71	1
47	184	1
47	168	1
47	207	1
48	146	1
48	235	1
48	67	1
48	229	1
49	50	1
49	132	1
49	216	1
49	225	1
49	73	1
49	138	1
49	150	1
49	206	1
49	51	1
49	100	1
50	67	1
50	154	1
50	212	1
50	222	1
50	147	1
50	242	1
50	208	1
50	132	1
50	90	1
50	237	1
50	134	1
50	101	1
50	112	1
50	120	1
50	126	1
50	118	1
50	189	1
50	188	1
50	58	1
50	160	1
50	52	1
50	82	1
50	202	1
50	122	1
50	131	1
50	139	1
50	69	1
50	236	1
50	174	1
50	94	1
50	83	1
50	61	1
50	240	1
50	218	1
50	166	1
50	249	1
50	99	1
50	150	1
50	79	1
50	190	1
50	248	1
50	173	1
50	235	1
50	109	1
50	59	1
50	71	1
50	108	1
50	72	1
50	97	1
51	59	1
51	69	1
51	93	1
51	101	1
51	127	1
51	132	1
51	146	1
51	155	1
51	167	1
51	225	1
51	227	1
51	73	1
51	150	1
51	207	1
51	206	1
51	135	1
52	69	1
52	105	1
52	222	1
52	168	1
52	177	1
53	101	1
53	155	1
53	211	1
53	231	1
54	75	1
54	77	1
54	101	1
54	122	1
54	144	1
54	155	1
54	213	1
54	236	1
54	126	1
54	79	1
54	175	1
54	139	1
54	137	1
54	96	1
55	74	1
55	168	1
55	144	1
55	222	1
55	155	1
55	192	1
55	71	1
55	101	1
55	177	1
55	147	1
55	79	1
56	91	1
56	127	1
56	130	1
56	146	1
56	137	1
57	58	1
57	127	1
57	183	1
57	155	1
57	75	1
57	150	1
57	93	1
57	231	1
57	79	1
57	243	1
57	122	1
57	132	1
57	236	1
57	76	1
57	227	1
57	185	1
57	71	1
57	147	1
57	105	1
57	120	1
57	101	1
57	173	1
57	205	1
57	69	1
58	205	1
58	194	1
58	76	1
58	159	1
58	120	1
58	185	1
58	156	1
58	79	1
58	233	1
58	71	1
58	199	1
59	248	1
59	242	1
59	211	1
59	113	1
59	177	1
59	168	1
59	83	1
59	229	1
59	144	1
59	155	1
59	179	1
59	115	1
59	119	1
59	219	1
59	132	1
59	131	1
59	75	1
59	156	1
59	231	1
59	135	1
59	150	1
59	143	1
59	122	1
59	105	1
60	69	1
60	93	1
60	97	1
60	105	1
60	132	1
60	230	1
60	242	1
60	73	1
60	141	1
60	208	1
61	93	1
61	132	1
61	140	1
61	150	1
61	83	1
61	245	1
62	202	1
62	102	1
62	103	1
62	239	1
63	129	1
64	247	1
64	117	1
64	65	1
65	91	1
65	112	1
65	122	1
65	165	1
65	191	1
65	198	1
65	207	1
65	219	1
66	169	1
66	177	1
66	148	1
66	227	1
66	219	1
66	163	1
66	213	1
66	215	1
66	113	1
66	203	1
66	178	1
66	236	1
66	119	1
66	241	1
66	201	1
66	93	1
66	172	1
66	78	1
67	75	1
67	91	1
67	93	1
67	101	1
67	127	1
67	165	1
67	169	1
67	213	1
67	224	1
67	236	1
67	71	1
67	119	1
67	172	1
67	177	1
67	219	1
67	143	1
67	100	1
67	195	1
67	139	1
67	156	1
68	69	1
68	202	1
68	201	1
69	177	1
69	225	1
69	178	1
69	144	1
69	173	1
69	203	1
69	140	1
69	133	1
69	127	1
69	208	1
69	121	1
69	195	1
69	222	1
69	95	1
69	92	1
69	93	1
69	141	1
69	119	1
69	135	1
69	189	1
69	150	1
69	218	1
69	245	1
69	79	1
69	202	1
69	82	1
69	174	1
69	147	1
69	152	1
69	240	1
69	126	1
69	211	1
69	105	1
69	169	1
69	155	1
70	216	1
70	181	1
70	91	1
71	101	1
71	105	1
71	122	1
71	127	1
71	131	1
71	132	1
71	147	1
71	155	1
71	167	1
71	169	1
71	173	1
71	179	1
71	183	1
71	191	1
71	205	1
71	213	1
71	222	1
71	224	1
71	227	1
71	235	1
71	236	1
71	243	1
71	248	1
71	199	1
71	116	1
71	185	1
71	231	1
71	177	1
71	217	1
71	240	1
71	74	1
71	119	1
71	79	1
71	126	1
71	120	1
71	150	1
71	239	1
71	76	1
72	131	1
72	147	1
72	202	1
72	246	1
72	149	1
73	97	1
73	132	1
73	146	1
73	205	1
73	225	1
73	100	1
73	207	1
73	206	1
73	137	1
74	101	1
74	105	1
74	127	1
74	169	1
74	211	1
74	222	1
74	235	1
74	236	1
74	248	1
74	76	1
74	119	1
74	126	1
74	226	1
74	239	1
74	160	1
74	240	1
74	229	1
75	77	1
75	141	1
75	177	1
75	176	1
75	146	1
75	147	1
75	199	1
75	180	1
75	105	1
75	101	1
75	130	1
75	212	1
75	128	1
75	213	1
75	221	1
75	149	1
75	178	1
75	246	1
75	155	1
75	224	1
75	127	1
75	119	1
75	88	1
75	126	1
75	122	1
75	168	1
75	87	1
75	78	1
75	165	1
75	81	1
75	238	1
75	190	1
75	211	1
75	145	1
75	219	1
75	108	1
75	247	1
75	117	1
76	97	1
76	132	1
76	147	1
76	169	1
76	173	1
76	213	1
76	222	1
76	236	1
76	79	1
76	143	1
76	88	1
76	116	1
76	185	1
77	214	1
77	175	1
77	176	1
77	165	1
78	84	1
78	111	1
78	178	1
78	236	1
78	235	1
78	148	1
78	201	1
78	213	1
78	210	1
78	124	1
78	134	1
78	106	1
79	93	1
79	101	1
79	105	1
79	132	1
79	134	1
79	155	1
79	173	1
79	187	1
79	205	1
79	214	1
79	227	1
79	235	1
79	236	1
79	248	1
79	152	1
79	119	1
79	231	1
79	126	1
79	139	1
79	174	1
79	185	1
79	150	1
80	105	1
80	173	1
80	136	1
81	122	1
81	131	1
81	162	1
81	173	1
81	216	1
81	227	1
81	234	1
81	143	1
81	150	1
81	192	1
81	206	1
81	231	1
81	139	1
81	98	1
82	222	1
82	203	1
82	140	1
83	93	1
83	105	1
83	122	1
83	132	1
83	146	1
83	173	1
83	150	1
83	174	1
83	245	1
84	155	1
84	236	1
84	233	1
84	221	1
85	204	1
86	102	1
87	122	1
87	146	1
87	137	1
87	164	1
88	93	1
88	97	1
88	105	1
88	122	1
88	131	1
88	132	1
88	144	1
88	146	1
88	165	1
88	173	1
88	200	1
88	205	1
88	227	1
88	234	1
88	236	1
88	246	1
88	166	1
88	150	1
89	91	1
89	101	1
89	231	1
90	224	1
90	227	1
90	102	1
91	134	1
91	182	1
91	178	1
91	245	1
91	155	1
91	147	1
91	103	1
91	221	1
91	144	1
91	152	1
91	112	1
91	216	1
91	236	1
91	202	1
91	126	1
92	93	1
92	132	1
92	146	1
92	173	1
92	95	1
92	140	1
92	150	1
92	139	1
93	105	1
93	143	1
93	112	1
93	147	1
93	247	1
93	144	1
93	211	1
93	232	1
93	120	1
93	155	1
93	218	1
93	207	1
93	239	1
93	199	1
93	169	1
93	101	1
93	202	1
93	248	1
93	224	1
93	117	1
93	131	1
93	140	1
93	231	1
93	127	1
93	246	1
93	122	1
94	105	1
94	134	1
94	144	1
94	150	1
94	168	1
94	177	1
95	150	1
95	138	1
95	153	1
95	203	1
96	105	1
97	199	1
97	116	1
97	149	1
97	144	1
97	208	1
97	209	1
97	106	1
97	133	1
97	165	1
97	151	1
98	119	1
98	229	1
99	101	1
99	122	1
99	132	1
99	165	1
99	211	1
99	139	1
99	204	1
99	231	1
100	231	1
101	179	1
101	213	1
101	227	1
101	236	1
101	235	1
101	128	1
101	122	1
101	150	1
101	105	1
101	222	1
101	156	1
101	140	1
101	205	1
101	171	1
101	191	1
101	127	1
101	119	1
101	224	1
101	248	1
101	157	1
101	183	1
101	211	1
101	226	1
101	166	1
101	145	1
101	239	1
101	141	1
101	138	1
101	231	1
101	126	1
101	131	1
101	152	1
101	147	1
101	177	1
101	155	1
101	120	1
101	115	1
101	173	1
101	240	1
101	203	1
101	163	1
101	169	1
101	243	1
102	178	1
102	248	1
102	107	1
102	153	1
102	129	1
102	215	1
102	186	1
103	144	1
103	147	1
103	222	1
103	137	1
103	142	1
103	148	1
103	129	1
104	128	1
104	238	1
104	182	1
105	199	1
105	127	1
105	184	1
105	173	1
105	125	1
105	183	1
105	214	1
105	174	1
105	217	1
105	169	1
105	233	1
105	130	1
105	246	1
105	165	1
105	218	1
105	211	1
105	182	1
105	116	1
105	168	1
105	111	1
105	131	1
105	128	1
105	201	1
105	231	1
105	177	1
105	143	1
105	158	1
105	179	1
105	146	1
105	212	1
105	155	1
105	222	1
105	119	1
105	144	1
105	148	1
105	157	1
105	241	1
105	202	1
105	208	1
106	179	1
106	196	1
106	171	1
106	209	1
107	155	1
107	178	1
107	236	1
107	119	1
108	198	1
108	219	1
109	155	1
109	142	1
110	211	1
110	216	1
110	140	1
110	139	1
110	143	1
110	168	1
111	132	1
111	173	1
111	236	1
111	247	1
111	117	1
111	203	1
112	196	1
112	165	1
112	177	1
113	119	1
113	203	1
114	165	1
114	202	1
114	222	1
114	242	1
114	184	1
115	132	1
115	202	1
115	136	1
115	150	1
115	203	1
116	132	1
116	173	1
116	136	1
116	150	1
117	132	1
117	173	1
117	222	1
117	223	1
117	152	1
117	150	1
117	126	1
118	137	1
118	150	1
118	132	1
118	177	1
118	168	1
118	173	1
118	174	1
119	127	1
119	131	1
119	144	1
119	147	1
119	155	1
119	165	1
119	169	1
119	178	1
119	198	1
119	200	1
119	205	1
119	222	1
119	225	1
119	235	1
119	236	1
119	248	1
119	203	1
119	153	1
119	221	1
119	141	1
119	241	1
119	152	1
119	195	1
119	239	1
119	168	1
119	231	1
119	137	1
119	182	1
119	166	1
119	133	1
120	173	1
120	205	1
121	222	1
121	174	1
121	137	1
121	228	1
122	165	1
122	222	1
122	211	1
122	249	1
122	130	1
122	147	1
122	150	1
122	219	1
122	133	1
122	183	1
122	143	1
122	196	1
122	129	1
122	177	1
122	248	1
122	204	1
122	167	1
122	230	1
122	197	1
122	240	1
122	225	1
123	236	1
123	142	1
123	152	1
123	239	1
124	172	1
124	169	1
124	178	1
124	153	1
124	138	1
124	236	1
124	182	1
125	127	1
126	147	1
126	155	1
126	173	1
126	201	1
126	218	1
126	222	1
126	247	1
126	248	1
126	238	1
126	177	1
126	152	1
126	139	1
127	211	1
127	167	1
127	201	1
127	144	1
127	155	1
127	222	1
127	139	1
127	147	1
127	132	1
127	174	1
127	136	1
127	213	1
127	173	1
127	181	1
127	150	1
127	214	1
127	231	1
127	183	1
127	197	1
127	140	1
127	142	1
127	135	1
127	217	1
127	227	1
127	131	1
128	131	1
128	162	1
128	227	1
128	248	1
128	206	1
128	150	1
128	238	1
128	143	1
129	150	1
129	217	1
130	212	1
130	206	1
130	191	1
130	219	1
131	200	1
131	140	1
131	218	1
131	219	1
131	165	1
131	231	1
131	134	1
131	198	1
131	143	1
131	145	1
131	216	1
131	152	1
131	147	1
131	242	1
131	164	1
131	238	1
131	169	1
131	155	1
132	199	1
132	246	1
132	212	1
132	208	1
132	245	1
132	206	1
132	144	1
132	158	1
132	207	1
132	173	1
132	187	1
132	225	1
132	222	1
132	143	1
132	201	1
132	135	1
132	247	1
132	183	1
132	177	1
133	218	1
133	222	1
133	230	1
133	159	1
134	227	1
134	236	1
134	155	1
134	147	1
134	150	1
134	148	1
134	144	1
134	153	1
134	168	1
134	177	1
135	155	1
135	225	1
135	230	1
135	140	1
135	141	1
135	152	1
135	156	1
136	144	1
136	183	1
136	187	1
136	211	1
136	218	1
136	242	1
136	248	1
136	232	1
136	140	1
136	241	1
136	245	1
136	158	1
136	181	1
136	186	1
137	169	1
137	173	1
137	178	1
137	214	1
137	152	1
137	153	1
137	156	1
137	177	1
137	192	1
137	203	1
137	206	1
137	210	1
137	239	1
138	169	1
138	213	1
138	224	1
138	236	1
138	168	1
138	150	1
138	172	1
138	152	1
138	210	1
138	139	1
139	144	1
139	147	1
139	155	1
139	165	1
139	167	1
139	169	1
139	178	1
139	211	1
139	213	1
139	235	1
139	248	1
139	140	1
139	152	1
139	156	1
139	192	1
139	203	1
139	231	1
139	249	1
140	144	1
140	179	1
140	202	1
140	211	1
140	222	1
140	242	1
140	248	1
140	204	1
140	142	1
140	177	1
140	208	1
141	225	1
141	230	1
141	208	1
142	236	1
142	153	1
142	239	1
143	146	1
143	179	1
143	191	1
143	200	1
143	202	1
143	205	1
143	214	1
143	224	1
143	246	1
143	212	1
143	204	1
143	150	1
143	189	1
143	168	1
144	152	1
144	220	1
144	231	1
144	155	1
144	173	1
144	165	1
144	187	1
144	153	1
144	248	1
144	146	1
144	172	1
144	207	1
144	148	1
144	169	1
144	242	1
144	189	1
144	150	1
144	177	1
144	174	1
145	147	1
145	164	1
146	224	1
146	236	1
146	155	1
146	249	1
146	150	1
146	177	1
146	207	1
146	186	1
146	246	1
146	202	1
146	147	1
146	196	1
146	241	1
146	183	1
146	173	1
146	179	1
147	150	1
147	236	1
147	222	1
147	235	1
147	248	1
147	243	1
147	173	1
147	246	1
147	209	1
147	231	1
147	240	1
147	227	1
147	233	1
147	152	1
147	155	1
147	183	1
148	155	1
148	169	1
148	178	1
148	152	1
148	153	1
148	203	1
148	226	1
148	170	1
149	165	1
150	155	1
150	167	1
150	169	1
150	173	1
150	183	1
150	198	1
150	201	1
150	214	1
150	218	1
150	222	1
150	236	1
150	246	1
150	247	1
150	207	1
150	245	1
150	177	1
150	199	1
150	161	1
150	206	1
150	158	1
150	181	1
150	174	1
151	193	1
152	155	1
152	169	1
152	183	1
152	216	1
152	222	1
152	227	1
152	236	1
152	247	1
152	248	1
152	177	1
152	215	1
152	217	1
152	208	1
152	240	1
153	178	1
153	204	1
153	163	1
153	238	1
154	248	1
154	163	1
155	231	1
155	235	1
155	174	1
155	214	1
155	236	1
155	211	1
155	179	1
155	196	1
155	200	1
155	243	1
155	222	1
155	227	1
155	167	1
155	213	1
155	173	1
155	191	1
155	188	1
155	183	1
156	173	1
156	187	1
156	220	1
156	224	1
156	236	1
156	248	1
156	159	1
157	169	1
157	207	1
157	170	1
158	191	1
158	212	1
158	189	1
160	195	1
161	246	1
161	231	1
162	214	1
162	218	1
163	200	1
164	222	1
164	245	1
165	178	1
165	249	1
165	227	1
165	246	1
165	169	1
165	224	1
165	173	1
165	180	1
165	209	1
165	207	1
165	248	1
165	176	1
165	230	1
165	203	1
165	183	1
165	219	1
165	198	1
165	245	1
165	205	1
165	171	1
166	169	1
166	246	1
166	204	1
167	211	1
167	227	1
168	179	1
168	183	1
168	201	1
168	231	1
168	177	1
168	241	1
169	178	1
169	215	1
169	172	1
169	246	1
169	201	1
169	183	1
169	236	1
169	198	1
169	174	1
169	213	1
169	177	1
169	224	1
169	219	1
169	203	1
169	222	1
169	248	1
169	235	1
169	210	1
169	208	1
171	191	1
171	211	1
171	212	1
171	176	1
171	204	1
172	178	1
172	213	1
172	203	1
173	247	1
173	218	1
173	211	1
173	207	1
173	201	1
173	199	1
173	222	1
173	177	1
173	217	1
173	183	1
173	235	1
173	245	1
174	183	1
174	222	1
174	227	1
174	210	1
174	203	1
174	182	1
175	195	1
176	221	1
177	178	1
177	183	1
177	200	1
177	201	1
177	202	1
177	234	1
177	228	1
177	204	1
177	241	1
177	244	1
177	203	1
178	213	1
178	224	1
178	226	1
178	201	1
178	205	1
178	236	1
178	210	1
178	194	1
179	236	1
179	209	1
179	196	1
179	191	1
179	231	1
180	198	1
180	235	1
180	248	1
180	219	1
183	243	1
183	200	1
183	199	1
183	187	1
183	203	1
183	227	1
184	236	1
184	233	1
184	245	1
187	203	1
187	207	1
187	220	1
188	202	1
188	224	1
189	193	1
190	248	1
191	196	1
191	212	1
191	204	1
191	209	1
191	249	1
191	206	1
191	224	1
191	231	1
192	236	1
195	222	1
196	231	1
196	209	1
197	204	1
198	205	1
198	212	1
198	203	1
198	246	1
199	216	1
200	201	1
200	212	1
201	202	1
201	244	1
202	242	1
202	222	1
203	225	1
203	236	1
203	248	1
203	221	1
203	240	1
203	245	1
203	219	1
204	222	1
204	217	1
204	240	1
205	224	1
205	231	1
205	219	1
205	246	1
206	216	1
206	225	1
207	246	1
207	208	1
208	225	1
208	230	1
208	246	1
208	219	1
209	235	1
209	212	1
210	222	1
210	236	1
211	235	1
211	248	1
212	242	1
213	215	1
213	236	1
213	224	1
214	241	1
214	240	1
214	224	1
215	236	1
216	236	1
216	238	1
216	243	1
217	222	1
217	227	1
217	236	1
217	246	1
218	227	1
220	242	1
222	240	1
222	236	1
222	227	1
222	245	1
222	235	1
223	247	1
224	226	1
224	236	1
225	230	1
226	236	1
227	236	1
227	231	1
231	236	1
231	246	1
231	245	1
231	240	1
231	239	1
235	236	1
236	243	1
236	245	1
239	248	1
241	249	1
