20	80	1
21	35	1
21	42	1
21	34	1
22	23	1
22	51	1
22	64	1
22	72	1
22	41	1
23	74	1
23	70	1
23	72	1
25	40	1
25	48	1
25	53	1
25	76	1
25	90	1
25	32	1
26	51	1
26	29	1
27	61	1
28	46	1
28	53	1
29	51	1
29	53	1
29	54	1
30	49	1
30	51	1
30	79	1
31	39	1
32	35	1
32	40	1
32	61	1
32	73	1
32	76	1
32	81	1
32	90	1
32	94	1
32	96	1
32	99	1
32	91	1
32	75	1
32	64	1
32	67	1
33	40	1
33	68	1
33	71	1
33	76	1
33	90	1
33	43	1
34	35	1
34	48	1
34	49	1
34	72	1
34	74	1
34	79	1
34	82	1
34	90	1
34	95	1
34	99	1
34	41	1
34	62	1
35	80	1
35	60	1
35	90	1
35	86	1
35	51	1
35	79	1
35	49	1
35	95	1
37	38	1
37	86	1
37	65	1
37	45	1
37	46	1
37	69	1
37	72	1
37	71	1
37	48	1
37	58	1
37	41	1
37	76	1
38	79	1
38	46	1
39	76	1
40	52	1
40	73	1
40	76	1
40	54	1
40	94	1
40	61	1
41	42	1
41	49	1
41	51	1
41	74	1
41	79	1
41	82	1
41	90	1
41	95	1
41	58	1
42	93	1
43	98	1
45	46	1
46	57	1
46	67	1
46	82	1
46	50	1
46	64	1
46	70	1
46	76	1
46	96	1
46	48	1
46	91	1
47	51	1
47	55	1
47	72	1
47	79	1
47	49	1
48	79	1
48	61	1
48	49	1
48	93	1
48	57	1
48	98	1
48	72	1
49	71	1
49	82	1
49	57	1
49	79	1
49	51	1
49	63	1
49	95	1
49	86	1
49	90	1
49	98	1
49	72	1
49	88	1
49	62	1
50	93	1
50	60	1
50	82	1
50	69	1
50	52	1
51	72	1
51	90	1
51	86	1
51	71	1
51	79	1
51	57	1
52	61	1
52	76	1
52	94	1
54	76	1
57	76	1
57	79	1
57	90	1
58	90	1
58	92	1
60	66	1
60	62	1
60	74	1
61	99	1
61	77	1
61	94	1
61	90	1
61	69	1
61	87	1
61	95	1
62	79	1
62	80	1
62	95	1
62	75	1
63	82	1
63	79	1
64	76	1
67	69	1
68	76	1
69	87	1
69	71	1
69	79	1
69	76	1
71	82	1
71	97	1
71	72	1
71	83	1
71	80	1
71	90	1
71	79	1
71	98	1
71	99	1
71	95	1
71	89	1
71	87	1
72	79	1
72	82	1
72	89	1
72	90	1
72	98	1
73	90	1
73	85	1
74	95	1
74	79	1
76	91	1
76	94	1
77	94	1
77	99	1
79	86	1
79	98	1
79	83	1
79	82	1
79	97	1
79	90	1
80	95	1
81	85	1
82	90	1
82	83	1
82	95	1
83	90	1
83	97	1
84	85	1
89	95	1
89	92	1
89	90	1
90	95	1
90	97	1
95	98	1
95	99	1
