14	29	1
14	193	1
14	184	1
14	81	1
14	255	1
14	126	1
14	256	1
14	132	1
14	85	1
14	407	1
14	298	1
14	196	1
14	317	1
14	105	1
15	110	1
15	36	1
15	178	1
15	326	1
15	147	1
15	290	1
15	329	1
15	355	1
15	75	1
15	311	1
15	479	1
15	276	1
15	105	1
15	255	1
15	112	1
15	353	1
15	194	1
15	76	1
15	356	1
15	146	1
15	199	1
15	52	1
15	337	1
15	249	1
15	62	1
15	94	1
15	126	1
15	316	1
15	412	1
15	262	1
16	173	1
16	208	1
16	222	1
16	261	1
16	285	1
16	354	1
16	383	1
16	392	1
17	18	1
17	58	1
17	373	1
17	228	1
17	103	1
17	352	1
17	40	1
17	270	1
17	93	1
17	99	1
17	284	1
17	20	1
17	295	1
17	123	1
17	245	1
17	324	1
17	296	1
17	213	1
17	314	1
17	433	1
17	33	1
17	112	1
17	237	1
17	101	1
17	187	1
17	428	1
17	85	1
17	148	1
17	367	1
17	356	1
17	461	1
17	186	1
17	78	1
17	147	1
17	265	1
17	154	1
17	280	1
17	266	1
17	185	1
17	275	1
17	172	1
17	162	1
17	218	1
17	394	1
17	378	1
17	38	1
17	220	1
17	285	1
17	47	1
17	306	1
17	35	1
17	332	1
17	446	1
17	158	1
17	98	1
17	304	1
17	459	1
17	348	1
17	431	1
18	333	1
18	118	1
18	284	1
18	171	1
18	91	1
18	98	1
18	154	1
18	341	1
18	121	1
18	120	1
18	249	1
18	164	1
18	367	1
18	70	1
18	384	1
18	469	1
18	157	1
18	96	1
18	326	1
18	293	1
18	81	1
18	189	1
18	329	1
18	380	1
18	20	1
18	311	1
18	240	1
18	47	1
18	274	1
18	388	1
18	158	1
18	480	1
18	77	1
18	35	1
18	32	1
18	197	1
18	270	1
18	243	1
18	114	1
18	280	1
18	52	1
18	156	1
18	363	1
18	145	1
18	294	1
18	177	1
18	310	1
18	168	1
18	103	1
18	232	1
18	335	1
18	292	1
18	347	1
18	30	1
18	28	1
18	408	1
18	215	1
18	75	1
18	299	1
18	228	1
18	194	1
18	298	1
18	151	1
18	213	1
18	187	1
18	404	1
19	46	1
19	101	1
19	118	1
19	141	1
19	143	1
19	281	1
19	360	1
19	391	1
20	85	1
20	316	1
20	185	1
20	106	1
20	299	1
20	456	1
20	352	1
20	179	1
20	446	1
20	485	1
20	70	1
20	461	1
20	324	1
20	386	1
20	129	1
20	194	1
20	318	1
20	351	1
20	433	1
20	332	1
20	463	1
20	93	1
20	296	1
20	355	1
20	391	1
20	43	1
20	262	1
20	302	1
20	158	1
20	171	1
20	247	1
20	209	1
20	325	1
20	237	1
20	33	1
20	49	1
20	409	1
20	230	1
20	210	1
20	232	1
20	439	1
20	462	1
20	229	1
20	112	1
20	207	1
20	218	1
20	491	1
20	356	1
20	64	1
20	40	1
20	450	1
20	80	1
20	47	1
20	388	1
20	84	1
20	96	1
20	373	1
20	309	1
20	317	1
20	394	1
20	58	1
20	242	1
20	22	1
20	57	1
20	69	1
20	478	1
20	340	1
20	306	1
20	165	1
20	245	1
20	398	1
20	476	1
20	405	1
20	21	1
20	226	1
20	452	1
20	122	1
20	257	1
20	143	1
20	266	1
20	339	1
20	55	1
20	304	1
20	484	1
20	79	1
20	482	1
20	421	1
20	303	1
20	103	1
20	241	1
20	436	1
20	445	1
20	348	1
20	459	1
20	220	1
20	193	1
20	186	1
20	105	1
20	81	1
20	101	1
20	481	1
20	326	1
20	376	1
20	367	1
20	320	1
20	431	1
20	435	1
21	99	1
21	419	1
21	269	1
21	409	1
21	97	1
21	114	1
21	109	1
21	469	1
21	132	1
21	252	1
21	242	1
21	339	1
21	144	1
21	373	1
21	379	1
21	78	1
21	84	1
21	75	1
21	163	1
21	118	1
21	126	1
21	208	1
21	359	1
21	140	1
21	120	1
21	260	1
21	236	1
21	113	1
21	392	1
21	484	1
21	274	1
21	153	1
21	378	1
21	254	1
21	131	1
21	315	1
21	170	1
21	105	1
21	55	1
21	107	1
21	195	1
21	329	1
21	427	1
21	94	1
21	108	1
21	91	1
21	46	1
21	33	1
21	60	1
21	417	1
21	81	1
21	32	1
22	131	1
22	163	1
22	132	1
22	471	1
22	195	1
22	379	1
22	293	1
22	76	1
22	84	1
22	339	1
22	120	1
22	269	1
22	104	1
22	243	1
22	173	1
22	97	1
22	130	1
22	254	1
22	60	1
22	200	1
22	75	1
22	91	1
23	62	1
23	76	1
23	93	1
23	103	1
23	109	1
23	113	1
23	184	1
23	304	1
23	329	1
23	342	1
23	378	1
23	429	1
23	453	1
24	197	1
24	199	1
24	167	1
25	29	1
25	330	1
26	260	1
26	302	1
26	33	1
26	431	1
26	349	1
26	428	1
26	348	1
26	253	1
26	241	1
26	79	1
26	101	1
26	28	1
26	37	1
26	468	1
26	402	1
26	404	1
26	299	1
26	365	1
26	293	1
26	245	1
26	413	1
26	179	1
26	232	1
26	45	1
26	170	1
26	128	1
26	304	1
26	326	1
26	207	1
26	347	1
26	46	1
26	75	1
26	187	1
26	459	1
26	371	1
26	62	1
26	172	1
26	113	1
26	81	1
26	479	1
26	35	1
26	186	1
26	438	1
26	177	1
26	94	1
26	65	1
26	217	1
26	333	1
26	359	1
26	329	1
26	247	1
26	328	1
26	36	1
26	311	1
26	85	1
26	339	1
26	134	1
26	48	1
26	294	1
26	297	1
26	143	1
26	199	1
26	220	1
26	106	1
26	117	1
26	49	1
26	47	1
26	43	1
26	114	1
26	87	1
26	194	1
26	303	1
26	324	1
26	31	1
26	237	1
27	291	1
27	156	1
27	363	1
27	238	1
27	75	1
27	497	1
27	126	1
27	368	1
27	399	1
27	250	1
27	106	1
27	330	1
27	210	1
27	130	1
27	346	1
27	447	1
27	316	1
27	328	1
27	428	1
27	285	1
27	162	1
27	424	1
27	437	1
27	51	1
27	326	1
27	55	1
27	269	1
27	195	1
27	341	1
27	464	1
28	51	1
28	75	1
28	35	1
28	101	1
28	471	1
28	352	1
28	52	1
28	435	1
28	154	1
28	111	1
28	85	1
28	388	1
28	168	1
28	407	1
28	114	1
28	40	1
28	420	1
28	97	1
28	283	1
28	113	1
28	326	1
28	433	1
28	199	1
28	319	1
28	195	1
28	434	1
28	275	1
28	263	1
28	232	1
28	348	1
28	245	1
28	227	1
28	81	1
28	337	1
28	395	1
28	260	1
28	197	1
28	249	1
28	404	1
28	64	1
28	47	1
28	454	1
28	136	1
28	204	1
28	91	1
28	76	1
28	67	1
28	184	1
28	278	1
28	256	1
28	120	1
28	489	1
28	424	1
28	490	1
28	148	1
28	240	1
28	412	1
28	66	1
28	218	1
28	55	1
28	187	1
28	457	1
28	162	1
28	135	1
28	451	1
28	127	1
28	254	1
28	332	1
28	392	1
28	98	1
28	213	1
28	250	1
28	378	1
28	432	1
28	307	1
28	309	1
28	134	1
28	62	1
28	36	1
28	369	1
28	215	1
28	37	1
28	70	1
28	103	1
28	144	1
28	480	1
28	99	1
28	293	1
28	347	1
28	153	1
29	53	1
29	43	1
29	248	1
29	79	1
29	241	1
29	231	1
29	46	1
29	426	1
29	90	1
29	468	1
29	139	1
29	65	1
29	162	1
29	348	1
29	122	1
29	297	1
29	215	1
29	265	1
29	31	1
29	395	1
29	93	1
29	64	1
29	153	1
29	100	1
29	150	1
29	129	1
29	360	1
29	89	1
29	323	1
29	250	1
29	204	1
29	359	1
29	361	1
29	364	1
29	184	1
29	349	1
29	367	1
29	414	1
29	270	1
29	146	1
29	253	1
29	376	1
29	152	1
29	260	1
29	477	1
29	193	1
29	127	1
29	232	1
29	126	1
29	123	1
29	465	1
29	275	1
29	172	1
29	220	1
29	412	1
29	420	1
29	440	1
29	178	1
29	75	1
29	466	1
29	307	1
29	108	1
29	101	1
29	318	1
29	36	1
29	237	1
29	44	1
29	333	1
29	48	1
29	388	1
29	279	1
29	119	1
29	210	1
29	47	1
29	338	1
29	314	1
29	424	1
29	273	1
29	96	1
29	211	1
29	30	1
29	118	1
29	216	1
29	404	1
29	417	1
29	110	1
29	94	1
29	205	1
29	469	1
29	259	1
29	431	1
29	159	1
29	186	1
29	373	1
29	121	1
29	170	1
29	255	1
29	134	1
29	446	1
30	347	1
30	404	1
30	380	1
30	81	1
30	84	1
30	219	1
30	263	1
30	35	1
30	46	1
30	147	1
30	298	1
30	123	1
30	489	1
30	205	1
30	440	1
30	108	1
30	187	1
30	96	1
30	157	1
30	244	1
31	33	1
31	46	1
31	51	1
31	75	1
31	76	1
31	79	1
31	93	1
31	98	1
31	101	1
31	103	1
31	105	1
31	107	1
31	132	1
31	134	1
31	141	1
31	143	1
31	153	1
31	170	1
31	179	1
31	184	1
31	212	1
31	232	1
31	274	1
31	275	1
31	284	1
31	286	1
31	295	1
31	319	1
31	325	1
31	345	1
31	368	1
31	397	1
31	398	1
31	431	1
31	448	1
32	120	1
32	240	1
32	134	1
32	187	1
32	104	1
32	126	1
32	121	1
32	252	1
32	69	1
32	432	1
32	52	1
32	113	1
32	76	1
32	37	1
32	51	1
32	60	1
32	219	1
32	164	1
32	93	1
32	135	1
32	171	1
32	204	1
32	127	1
32	388	1
32	55	1
32	35	1
32	131	1
32	45	1
32	319	1
32	195	1
32	486	1
33	34	1
33	292	1
33	38	1
33	200	1
33	275	1
33	101	1
33	287	1
33	130	1
33	47	1
33	41	1
33	220	1
33	86	1
33	75	1
33	356	1
33	118	1
33	96	1
33	232	1
33	324	1
33	129	1
33	87	1
33	148	1
33	40	1
33	309	1
33	199	1
33	473	1
33	338	1
33	367	1
33	79	1
33	376	1
33	194	1
33	396	1
33	333	1
33	253	1
33	348	1
33	352	1
33	134	1
33	48	1
33	241	1
33	365	1
33	415	1
33	85	1
33	329	1
33	147	1
33	76	1
33	247	1
33	121	1
33	208	1
33	119	1
33	245	1
33	186	1
33	431	1
33	262	1
33	60	1
33	349	1
33	109	1
33	172	1
33	180	1
33	459	1
33	93	1
33	42	1
33	326	1
33	303	1
33	142	1
33	72	1
33	423	1
33	65	1
33	468	1
33	296	1
33	409	1
33	257	1
33	43	1
33	209	1
33	64	1
34	112	1
34	270	1
34	191	1
34	101	1
34	339	1
34	440	1
34	64	1
34	195	1
34	136	1
34	98	1
34	76	1
34	309	1
34	228	1
34	453	1
34	134	1
34	246	1
34	70	1
34	314	1
34	93	1
34	94	1
34	99	1
35	77	1
35	75	1
35	213	1
35	232	1
35	341	1
35	314	1
35	379	1
35	460	1
35	151	1
35	91	1
35	55	1
35	388	1
35	228	1
35	130	1
35	468	1
35	298	1
35	197	1
35	351	1
35	299	1
35	106	1
35	422	1
35	156	1
35	97	1
35	43	1
35	326	1
35	164	1
35	310	1
35	171	1
35	349	1
35	161	1
35	126	1
35	194	1
35	432	1
35	274	1
35	329	1
35	45	1
35	469	1
35	219	1
35	157	1
35	311	1
35	333	1
35	48	1
35	417	1
35	145	1
35	280	1
35	418	1
35	81	1
35	69	1
35	118	1
35	470	1
35	52	1
35	240	1
35	292	1
35	404	1
35	346	1
35	380	1
35	189	1
35	293	1
35	63	1
35	47	1
35	276	1
35	367	1
35	439	1
35	187	1
35	243	1
35	96	1
35	408	1
35	114	1
35	205	1
35	301	1
35	359	1
35	335	1
35	179	1
35	245	1
35	450	1
35	87	1
35	347	1
35	236	1
35	120	1
35	294	1
35	103	1
35	275	1
35	368	1
35	71	1
35	413	1
35	121	1
35	249	1
36	139	1
36	270	1
36	87	1
36	228	1
36	339	1
36	399	1
36	279	1
36	205	1
36	297	1
36	217	1
36	70	1
36	211	1
36	132	1
36	60	1
36	284	1
36	210	1
36	145	1
36	104	1
36	373	1
36	81	1
36	75	1
36	360	1
36	268	1
36	152	1
36	101	1
36	295	1
36	434	1
36	412	1
36	44	1
36	134	1
36	117	1
36	280	1
36	149	1
36	275	1
36	309	1
36	232	1
36	435	1
36	229	1
36	191	1
36	112	1
36	190	1
36	76	1
36	46	1
36	406	1
36	100	1
36	231	1
36	68	1
36	336	1
36	197	1
36	424	1
36	195	1
37	273	1
37	278	1
37	170	1
37	449	1
37	131	1
37	318	1
37	315	1
37	42	1
37	110	1
37	359	1
37	457	1
37	104	1
37	498	1
37	140	1
37	402	1
37	436	1
37	98	1
37	53	1
37	54	1
37	108	1
37	352	1
37	495	1
37	202	1
37	382	1
37	413	1
37	169	1
37	367	1
37	408	1
37	448	1
37	100	1
37	206	1
37	75	1
37	341	1
37	55	1
37	164	1
37	257	1
37	186	1
37	259	1
37	453	1
37	339	1
37	107	1
37	451	1
37	483	1
37	324	1
37	482	1
37	106	1
37	65	1
37	209	1
37	231	1
37	242	1
37	153	1
37	91	1
37	47	1
37	406	1
37	179	1
37	101	1
37	377	1
37	422	1
37	97	1
37	95	1
37	421	1
37	46	1
37	184	1
37	226	1
37	77	1
37	218	1
37	132	1
37	325	1
37	295	1
37	481	1
37	141	1
37	401	1
37	116	1
37	103	1
37	365	1
37	102	1
37	187	1
37	375	1
37	286	1
37	342	1
37	348	1
37	70	1
37	380	1
37	351	1
37	335	1
37	252	1
37	120	1
37	196	1
37	79	1
37	275	1
37	241	1
37	262	1
37	155	1
37	125	1
37	81	1
37	195	1
37	407	1
37	284	1
37	40	1
37	296	1
37	247	1
37	314	1
37	134	1
37	225	1
37	425	1
37	353	1
37	84	1
37	258	1
37	397	1
37	266	1
37	376	1
37	232	1
37	381	1
37	350	1
37	236	1
37	428	1
37	369	1
37	71	1
38	39	1
38	122	1
38	228	1
38	105	1
38	168	1
38	195	1
38	92	1
38	146	1
38	203	1
38	356	1
38	384	1
38	394	1
38	260	1
38	256	1
38	193	1
38	446	1
38	255	1
38	186	1
38	456	1
38	93	1
38	431	1
38	280	1
38	212	1
38	461	1
38	249	1
38	148	1
38	175	1
38	40	1
38	127	1
38	101	1
38	209	1
38	149	1
38	323	1
38	355	1
38	352	1
38	324	1
38	62	1
38	306	1
39	66	1
39	170	1
39	211	1
39	65	1
39	424	1
39	330	1
39	121	1
39	402	1
39	232	1
39	75	1
39	101	1
39	227	1
39	412	1
39	44	1
39	314	1
39	297	1
39	367	1
39	373	1
39	359	1
39	241	1
39	192	1
39	86	1
39	87	1
39	395	1
39	119	1
40	175	1
40	237	1
40	105	1
40	459	1
40	106	1
40	98	1
40	177	1
40	247	1
40	58	1
40	117	1
40	367	1
40	209	1
40	324	1
40	85	1
40	304	1
40	274	1
40	60	1
40	220	1
40	103	1
40	266	1
40	303	1
40	330	1
40	245	1
40	481	1
40	218	1
40	332	1
40	148	1
40	186	1
40	121	1
40	185	1
40	296	1
40	394	1
40	64	1
40	158	1
40	260	1
40	376	1
40	356	1
40	306	1
40	149	1
40	63	1
40	446	1
40	433	1
40	408	1
40	352	1
40	93	1
40	46	1
41	60	1
41	93	1
41	109	1
41	292	1
41	423	1
42	58	1
42	356	1
42	64	1
42	299	1
42	348	1
42	305	1
42	292	1
42	367	1
42	209	1
42	60	1
42	365	1
42	47	1
42	376	1
42	253	1
42	274	1
42	304	1
42	129	1
42	186	1
42	112	1
42	275	1
42	93	1
42	119	1
42	148	1
42	228	1
42	76	1
42	98	1
43	368	1
43	94	1
43	85	1
43	328	1
43	245	1
43	139	1
43	79	1
43	156	1
43	121	1
43	52	1
43	275	1
43	64	1
43	326	1
43	367	1
43	240	1
43	324	1
43	241	1
43	376	1
43	190	1
43	356	1
43	60	1
43	200	1
43	91	1
43	119	1
43	228	1
43	348	1
43	65	1
43	118	1
43	344	1
43	98	1
43	143	1
43	184	1
43	173	1
43	258	1
43	436	1
43	334	1
43	298	1
43	345	1
43	232	1
43	73	1
43	253	1
43	76	1
43	453	1
43	49	1
43	93	1
43	284	1
43	257	1
43	319	1
43	109	1
43	179	1
43	314	1
43	75	1
43	398	1
43	419	1
43	87	1
43	134	1
43	101	1
43	154	1
43	46	1
43	47	1
43	364	1
43	316	1
43	397	1
43	371	1
43	132	1
44	373	1
44	274	1
44	52	1
44	204	1
44	135	1
44	69	1
44	156	1
44	103	1
44	297	1
44	46	1
44	451	1
44	205	1
45	351	1
45	62	1
45	362	1
45	357	1
45	51	1
45	486	1
45	319	1
45	135	1
45	69	1
45	429	1
45	120	1
45	285	1
45	275	1
45	81	1
45	112	1
45	76	1
45	292	1
45	244	1
45	423	1
45	284	1
45	97	1
45	199	1
45	380	1
45	93	1
45	479	1
45	368	1
45	139	1
45	376	1
45	348	1
45	427	1
45	153	1
45	382	1
45	184	1
45	109	1
45	492	1
45	113	1
45	163	1
45	392	1
45	116	1
45	129	1
45	98	1
45	407	1
45	110	1
45	422	1
45	265	1
45	118	1
45	194	1
45	337	1
45	52	1
45	157	1
45	249	1
45	60	1
45	46	1
45	329	1
45	405	1
45	363	1
45	173	1
45	270	1
45	315	1
45	262	1
45	197	1
45	126	1
46	109	1
46	297	1
46	355	1
46	319	1
46	134	1
46	248	1
46	424	1
46	448	1
46	459	1
46	250	1
46	321	1
46	84	1
46	60	1
46	94	1
46	414	1
46	423	1
46	215	1
46	170	1
46	217	1
46	391	1
46	119	1
46	277	1
46	382	1
46	87	1
46	314	1
46	64	1
46	92	1
46	256	1
46	186	1
46	407	1
46	148	1
46	337	1
46	483	1
46	426	1
46	410	1
46	129	1
46	221	1
46	275	1
46	348	1
46	93	1
46	85	1
46	440	1
46	315	1
46	420	1
46	220	1
46	172	1
46	412	1
46	241	1
46	153	1
46	260	1
46	296	1
46	324	1
46	262	1
46	149	1
46	438	1
46	242	1
46	295	1
46	360	1
46	367	1
46	259	1
46	81	1
46	231	1
46	255	1
46	376	1
46	140	1
46	76	1
46	127	1
46	121	1
46	292	1
46	284	1
46	271	1
46	209	1
46	329	1
46	317	1
46	461	1
47	185	1
47	189	1
47	118	1
47	154	1
47	224	1
47	193	1
47	376	1
47	367	1
47	74	1
47	412	1
47	275	1
47	128	1
47	170	1
47	309	1
47	143	1
47	256	1
47	119	1
47	191	1
47	126	1
47	220	1
47	207	1
47	64	1
47	232	1
47	360	1
47	94	1
47	454	1
47	98	1
47	212	1
47	151	1
47	173	1
47	347	1
47	302	1
47	60	1
47	348	1
47	109	1
47	324	1
47	215	1
47	299	1
47	398	1
47	70	1
47	121	1
47	334	1
47	262	1
47	333	1
47	431	1
47	209	1
47	284	1
47	52	1
47	270	1
47	285	1
47	108	1
47	380	1
47	112	1
47	217	1
47	345	1
47	148	1
47	218	1
47	113	1
47	101	1
47	134	1
47	395	1
47	186	1
47	365	1
47	120	1
47	305	1
47	265	1
47	194	1
47	172	1
47	76	1
47	139	1
47	326	1
47	81	1
47	247	1
47	200	1
47	397	1
47	97	1
47	152	1
47	249	1
47	129	1
47	79	1
47	93	1
47	403	1
47	69	1
47	297	1
47	85	1
47	251	1
47	75	1
47	280	1
47	179	1
47	352	1
47	314	1
47	356	1
47	190	1
48	52	1
48	64	1
48	93	1
48	98	1
48	116	1
48	134	1
48	211	1
48	259	1
48	275	1
48	310	1
48	462	1
49	378	1
49	262	1
49	134	1
49	211	1
49	186	1
49	143	1
49	232	1
49	142	1
49	129	1
49	265	1
49	73	1
49	199	1
49	345	1
49	275	1
49	258	1
49	314	1
49	154	1
49	228	1
49	85	1
49	348	1
49	79	1
49	257	1
49	75	1
49	299	1
49	371	1
49	319	1
49	274	1
49	284	1
49	179	1
49	364	1
49	177	1
50	75	1
50	93	1
50	256	1
50	294	1
51	94	1
51	75	1
51	60	1
51	268	1
51	328	1
51	486	1
51	292	1
51	134	1
51	168	1
51	69	1
51	309	1
51	110	1
51	82	1
51	307	1
51	232	1
51	91	1
51	441	1
51	493	1
51	163	1
51	121	1
51	400	1
51	93	1
51	250	1
51	193	1
51	64	1
51	135	1
51	81	1
51	314	1
51	120	1
51	52	1
51	156	1
51	432	1
51	127	1
51	265	1
51	391	1
52	274	1
52	297	1
52	120	1
52	351	1
52	197	1
52	112	1
52	113	1
52	324	1
52	62	1
52	200	1
52	411	1
52	302	1
52	168	1
52	349	1
52	219	1
52	454	1
52	76	1
52	75	1
52	224	1
52	96	1
52	156	1
52	261	1
52	159	1
52	284	1
52	55	1
52	476	1
52	341	1
52	204	1
52	194	1
52	468	1
52	118	1
52	189	1
52	228	1
52	121	1
52	309	1
52	310	1
52	169	1
52	376	1
52	333	1
52	329	1
52	392	1
52	117	1
52	171	1
52	94	1
52	330	1
52	101	1
52	256	1
52	259	1
52	315	1
52	82	1
52	91	1
52	293	1
52	126	1
52	164	1
52	163	1
52	299	1
52	208	1
52	57	1
52	206	1
52	374	1
52	337	1
52	248	1
52	453	1
52	104	1
52	484	1
52	311	1
52	69	1
