3	665	1
3	961	1
3	453	1
3	310	1
3	528	1
3	286	1
3	851	1
3	614	1
3	636	1
3	595	1
3	719	1
3	119	1
3	825	1
3	249	1
3	157	1
3	109	1
3	811	1
3	632	1
3	387	1
3	131	1
3	40	1
3	442	1
3	77	1
3	200	1
3	462	1
3	687	1
3	357	1
3	695	1
3	155	1
3	548	1
3	767	1
3	89	1
3	153	1
3	734	1
3	170	1
3	393	1
3	198	1
3	143	1
3	507	1
3	179	1
3	873	1
3	36	1
3	647	1
3	522	1
3	352	1
3	140	1
3	70	1
3	793	1
3	827	1
3	321	1
3	710	1
3	292	1
3	939	1
3	238	1
3	583	1
3	556	1
3	193	1
3	481	1
3	902	1
3	52	1
3	18	1
3	534	1
3	698	1
3	644	1
3	203	1
3	574	1
3	350	1
3	81	1
3	722	1
3	692	1
3	664	1
3	645	1
3	214	1
3	147	1
4	279	1
4	347	1
4	608	1
4	522	1
4	481	1
4	776	1
4	370	1
4	323	1
4	353	1
4	132	1
4	203	1
4	482	1
4	246	1
4	12	1
4	829	1
4	535	1
4	20	1
4	138	1
4	108	1
4	554	1
4	336	1
4	345	1
4	569	1
4	240	1
4	837	1
4	337	1
4	181	1
4	81	1
4	435	1
4	497	1
4	883	1
4	908	1
4	911	1
4	396	1
4	66	1
4	77	1
4	281	1
4	368	1
4	302	1
4	189	1
4	114	1
4	656	1
4	400	1
4	596	1
4	69	1
4	556	1
4	410	1
4	501	1
4	176	1
4	37	1
4	232	1
4	580	1
4	540	1
4	170	1
4	147	1
4	157	1
4	564	1
4	695	1
4	158	1
4	793	1
4	802	1
4	56	1
4	204	1
4	236	1
4	150	1
4	202	1
4	260	1
4	223	1
4	651	1
4	722	1
4	661	1
4	210	1
4	787	1
4	459	1
4	448	1
4	796	1
4	324	1
4	914	1
4	278	1
4	100	1
4	29	1
4	502	1
4	192	1
4	840	1
4	38	1
4	341	1
4	664	1
4	456	1
4	523	1
4	451	1
4	444	1
4	47	1
4	139	1
4	212	1
4	412	1
4	692	1
4	573	1
4	340	1
4	607	1
4	136	1
4	99	1
4	97	1
4	50	1
4	360	1
4	183	1
4	421	1
4	68	1
4	567	1
4	231	1
4	217	1
4	334	1
4	44	1
4	654	1
4	84	1
4	214	1
4	758	1
4	194	1
4	311	1
4	646	1
4	293	1
4	638	1
4	371	1
4	65	1
4	673	1
4	635	1
4	688	1
4	458	1
4	215	1
4	759	1
4	116	1
4	89	1
4	614	1
4	404	1
4	455	1
4	298	1
4	257	1
4	166	1
4	386	1
4	121	1
4	882	1
4	896	1
4	397	1
4	600	1
5	6	1
5	68	1
5	640	1
5	752	1
5	474	1
5	396	1
5	983	1
5	875	1
5	811	1
5	160	1
5	756	1
5	254	1
5	358	1
5	575	1
5	159	1
5	771	1
5	930	1
5	497	1
5	153	1
5	277	1
5	592	1
5	680	1
5	506	1
5	535	1
5	143	1
5	473	1
5	447	1
5	399	1
5	44	1
5	319	1
5	761	1
5	324	1
5	556	1
5	15	1
5	222	1
5	89	1
5	831	1
5	522	1
5	325	1
5	759	1
5	545	1
5	92	1
5	258	1
5	559	1
5	894	1
5	381	1
5	881	1
5	108	1
5	574	1
5	649	1
5	198	1
5	644	1
5	385	1
5	138	1
5	584	1
5	604	1
6	38	1
7	8	1
7	114	1
7	271	1
7	121	1
7	377	1
7	13	1
7	238	1
7	891	1
7	705	1
7	481	1
7	632	1
7	340	1
7	438	1
7	448	1
7	939	1
7	852	1
7	293	1
7	48	1
7	681	1
7	65	1
7	322	1
7	251	1
7	78	1
7	221	1
7	36	1
7	406	1
7	155	1
7	564	1
7	220	1
7	593	1
7	342	1
7	708	1
7	841	1
7	651	1
7	214	1
7	163	1
7	571	1
7	722	1
7	549	1
7	72	1
7	38	1
7	496	1
7	596	1
7	698	1
7	462	1
7	166	1
7	769	1
7	519	1
7	292	1
7	461	1
7	447	1
7	871	1
7	299	1
7	518	1
7	572	1
7	14	1
7	335	1
7	404	1
8	543	1
8	535	1
8	687	1
8	572	1
8	65	1
8	238	1
8	448	1
8	691	1
8	237	1
8	320	1
8	47	1
8	977	1
8	254	1
8	891	1
8	80	1
8	705	1
8	181	1
8	554	1
8	461	1
8	94	1
8	335	1
8	223	1
8	56	1
8	453	1
8	140	1
8	342	1
8	447	1
8	217	1
8	9	1
8	527	1
8	994	1
8	68	1
8	177	1
8	272	1
8	589	1
8	722	1
8	404	1
8	143	1
8	157	1
8	462	1
8	802	1
8	116	1
8	138	1
8	293	1
8	322	1
8	506	1
8	519	1
8	518	1
8	203	1
8	829	1
8	471	1
8	610	1
8	391	1
8	330	1
8	36	1
8	114	1
8	13	1
8	755	1
8	507	1
8	593	1
8	627	1
8	393	1
8	299	1
8	653	1
8	481	1
8	632	1
8	496	1
8	681	1
8	734	1
8	832	1
8	124	1
8	842	1
8	189	1
8	966	1
8	695	1
8	292	1
8	438	1
8	454	1
8	389	1
8	533	1
8	214	1
8	38	1
8	251	1
8	48	1
8	595	1
8	764	1
8	72	1
8	651	1
8	698	1
8	99	1
8	871	1
8	14	1
8	183	1
8	410	1
8	273	1
8	582	1
8	475	1
8	444	1
8	176	1
8	852	1
8	166	1
8	406	1
8	769	1
8	596	1
8	340	1
8	990	1
8	150	1
8	155	1
9	10	1
9	355	1
9	253	1
9	320	1
9	18	1
9	92	1
9	644	1
9	554	1
9	727	1
9	327	1
9	166	1
9	581	1
10	661	1
10	525	1
10	211	1
10	985	1
10	361	1
10	215	1
10	341	1
10	114	1
10	837	1
10	287	1
10	52	1
10	163	1
10	150	1
10	311	1
10	183	1
10	223	1
10	29	1
10	336	1
10	170	1
10	526	1
10	70	1
10	104	1
10	404	1
11	41	1
11	77	1
11	104	1
11	131	1
11	157	1
11	204	1
11	260	1
11	299	1
11	453	1
11	468	1
11	469	1
11	482	1
11	501	1
11	638	1
11	654	1
12	230	1
12	360	1
12	140	1
12	501	1
12	793	1
12	223	1
12	393	1
12	540	1
12	246	1
12	176	1
12	268	1
12	99	1
12	210	1
12	603	1
12	410	1
12	121	1
12	62	1
12	965	1
12	340	1
12	637	1
12	187	1
12	166	1
12	56	1
12	396	1
12	533	1
12	47	1
12	473	1
12	212	1
12	608	1
12	670	1
12	281	1
12	116	1
12	688	1
12	148	1
12	65	1
12	458	1
12	364	1
12	467	1
12	547	1
12	104	1
12	359	1
12	189	1
12	257	1
12	183	1
12	235	1
12	383	1
12	69	1
12	231	1
12	437	1
12	400	1
13	14	1
13	438	1
13	322	1
13	705	1
13	722	1
13	448	1
13	519	1
13	698	1
13	462	1
13	496	1
13	651	1
13	340	1
13	740	1
13	461	1
13	769	1
13	447	1
13	342	1
13	681	1
13	155	1
13	292	1
13	251	1
13	133	1
13	876	1
13	871	1
13	572	1
13	406	1
13	593	1
13	632	1
13	36	1
13	603	1
13	404	1
13	72	1
13	518	1
13	307	1
13	891	1
13	852	1
13	293	1
13	335	1
13	596	1
13	299	1
13	38	1
14	404	1
14	114	1
14	681	1
14	254	1
14	852	1
14	155	1
14	891	1
14	176	1
14	698	1
14	871	1
14	342	1
14	769	1
14	293	1
14	72	1
14	65	1
14	958	1
14	133	1
14	272	1
14	705	1
14	572	1
14	181	1
14	596	1
14	121	1
14	574	1
14	448	1
14	876	1
14	251	1
14	518	1
14	593	1
14	340	1
14	38	1
14	722	1
14	94	1
14	371	1
14	727	1
14	447	1
14	496	1
14	335	1
14	322	1
14	462	1
14	36	1
14	543	1
14	166	1
14	273	1
14	632	1
14	832	1
14	406	1
14	317	1
14	438	1
14	29	1
14	461	1
14	519	1
14	299	1
14	292	1
14	651	1
15	64	1
15	240	1
15	529	1
15	280	1
15	511	1
15	130	1
15	235	1
15	592	1
15	224	1
15	229	1
15	819	1
15	96	1
15	301	1
15	396	1
15	677	1
15	192	1
15	356	1
15	474	1
15	473	1
15	972	1
15	550	1
15	811	1
15	107	1
15	680	1
15	87	1
15	490	1
15	337	1
15	649	1
15	756	1
15	204	1
15	138	1
15	666	1
15	166	1
15	935	1
16	17	1
16	336	1
16	557	1
16	138	1
16	895	1
16	326	1
16	231	1
16	312	1
16	248	1
16	301	1
16	30	1
16	583	1
16	837	1
16	474	1
16	416	1
16	157	1
16	317	1
16	460	1
16	502	1
16	840	1
16	737	1
16	163	1
16	48	1
16	501	1
16	925	1
16	239	1
16	97	1
16	636	1
16	550	1
16	217	1
16	939	1
16	298	1
16	904	1
16	40	1
16	799	1
16	378	1
16	170	1
16	738	1
16	735	1
16	556	1
16	412	1
16	103	1
17	165	1
17	357	1
17	147	1
17	714	1
17	136	1
17	155	1
17	523	1
17	847	1
17	497	1
17	490	1
17	583	1
17	131	1
17	840	1
17	204	1
17	680	1
17	592	1
17	972	1
17	928	1
17	614	1
17	455	1
17	547	1
17	305	1
17	97	1
17	353	1
17	735	1
18	66	1
18	248	1
18	508	1
18	654	1
18	163	1
18	703	1
18	453	1
18	794	1
18	415	1
18	821	1
18	310	1
18	885	1
18	262	1
18	421	1
18	483	1
18	700	1
18	79	1
18	209	1
18	608	1
18	216	1
18	121	1
18	856	1
18	980	1
18	710	1
18	397	1
18	246	1
18	324	1
18	600	1
18	206	1
18	927	1
18	930	1
18	107	1
18	751	1
18	778	1
18	500	1
18	103	1
18	747	1
18	117	1
18	616	1
18	849	1
18	792	1
18	42	1
18	153	1
18	562	1
18	99	1
18	56	1
18	553	1
18	334	1
18	186	1
18	352	1
18	564	1
18	429	1
18	458	1
18	784	1
18	660	1
18	857	1
18	635	1
18	497	1
18	403	1
18	902	1
18	204	1
18	634	1
18	400	1
18	614	1
18	714	1
18	889	1
18	130	1
18	720	1
18	368	1
18	850	1
18	222	1
18	159	1
18	376	1
18	202	1
18	672	1
18	475	1
18	896	1
18	432	1
18	133	1
18	868	1
18	619	1
18	63	1
18	670	1
18	956	1
18	610	1
18	926	1
18	292	1
18	914	1
18	473	1
18	509	1
18	907	1
18	339	1
18	136	1
18	724	1
18	426	1
18	962	1
18	168	1
18	100	1
18	307	1
18	966	1
18	328	1
18	167	1
18	463	1
18	94	1
18	183	1
18	820	1
18	632	1
18	765	1
18	476	1
18	164	1
18	81	1
18	502	1
18	976	1
18	638	1
18	124	1
18	939	1
18	217	1
18	181	1
18	62	1
18	854	1
18	357	1
18	381	1
18	549	1
18	417	1
18	934	1
18	399	1
18	683	1
18	68	1
18	489	1
18	312	1
18	878	1
18	175	1
18	663	1
18	807	1
18	20	1
18	827	1
18	790	1
18	374	1
18	826	1
18	472	1
18	680	1
18	350	1
18	285	1
18	629	1
18	845	1
18	498	1
18	995	1
18	207	1
18	916	1
18	538	1
18	336	1
18	109	1
18	474	1
18	311	1
18	323	1
18	596	1
18	776	1
18	881	1
18	272	1
18	822	1
18	84	1
18	456	1
18	557	1
18	404	1
18	873	1
18	208	1
18	585	1
18	88	1
18	985	1
18	942	1
18	485	1
18	341	1
18	587	1
18	90	1
18	448	1
18	302	1
18	624	1
18	925	1
18	967	1
18	166	1
18	715	1
18	526	1
18	618	1
18	835	1
18	239	1
18	883	1
18	797	1
18	769	1
18	556	1
18	749	1
18	517	1
18	283	1
18	645	1
18	659	1
18	496	1
18	611	1
18	301	1
18	53	1
18	828	1
18	72	1
18	31	1
18	515	1
18	875	1
18	265	1
19	119	1
19	163	1
19	530	1
19	611	1
20	72	1
20	166	1
20	189	1
20	203	1
20	214	1
20	217	1
20	272	1
20	378	1
20	389	1
20	393	1
20	395	1
20	600	1
20	720	1
20	722	1
20	770	1
20	786	1
20	834	1
21	22	1
21	93	1
21	109	1
21	159	1
21	235	1
21	224	1
21	241	1
21	451	1
21	535	1
21	859	1
21	914	1
21	280	1
21	567	1
21	158	1
21	610	1
21	609	1
21	666	1
21	663	1
21	728	1
22	674	1
22	248	1
22	561	1
22	302	1
22	914	1
22	530	1
22	138	1
22	508	1
22	571	1
22	159	1
22	246	1
22	229	1
22	866	1
22	598	1
22	136	1
22	657	1
22	619	1
22	32	1
22	916	1
22	278	1
22	672	1
22	154	1
22	276	1
22	372	1
22	926	1
22	795	1
22	189	1
22	330	1
22	444	1
22	421	1
22	451	1
22	511	1
22	170	1
22	192	1
22	235	1
22	59	1
22	930	1
22	56	1
22	359	1
22	130	1
22	553	1
22	917	1
22	560	1
22	176	1
22	567	1
22	68	1
22	501	1
22	730	1
22	609	1
23	441	1
23	322	1
23	857	1
23	404	1
23	377	1
23	411	1
23	99	1
23	608	1
23	447	1
23	594	1
23	128	1
23	81	1
23	548	1
23	638	1
23	29	1
23	68	1
23	541	1
23	865	1
23	894	1
23	802	1
23	88	1
23	990	1
23	198	1
23	155	1
23	885	1
23	728	1
23	977	1
23	595	1
23	647	1
23	406	1
24	38	1
24	212	1
24	213	1
24	223	1
24	381	1
24	453	1
25	147	1
25	356	1
25	511	1
25	556	1
25	517	1
25	706	1
25	158	1
25	355	1
25	535	1
25	121	1
25	867	1
25	138	1
25	779	1
25	657	1
25	554	1
25	47	1
25	213	1
25	400	1
25	842	1
25	32	1
25	364	1
25	246	1
25	56	1
25	956	1
25	459	1
25	176	1
25	866	1
25	114	1
25	166	1
25	65	1
25	525	1
25	398	1
25	696	1
25	771	1
26	204	1
26	381	1
26	396	1
26	490	1
26	497	1
26	621	1
27	117	1
27	166	1
27	177	1
27	212	1
27	213	1
27	494	1
27	559	1
27	689	1
27	834	1
28	29	1
28	914	1
28	970	1
28	358	1
28	156	1
28	158	1
28	534	1
28	714	1
28	360	1
28	835	1
28	87	1
28	99	1
28	38	1
28	326	1
28	610	1
28	378	1
28	575	1
28	109	1
28	147	1
29	169	1
29	320	1
29	202	1
29	651	1
29	130	1
29	524	1
29	361	1
29	690	1
29	87	1
29	116	1
29	182	1
29	254	1
29	276	1
29	176	1
29	447	1
29	246	1
29	661	1
29	148	1
29	531	1
29	959	1
29	632	1
29	396	1
29	700	1
29	356	1
29	839	1
29	705	1
29	820	1
29	122	1
29	181	1
29	138	1
29	405	1
29	579	1
29	535	1
29	239	1
29	722	1
29	143	1
29	136	1
29	53	1
29	876	1
29	212	1
29	831	1
29	121	1
29	816	1
29	502	1
29	763	1
29	511	1
29	523	1
29	449	1
29	644	1
29	170	1
29	94	1
29	215	1
29	346	1
29	437	1
29	455	1
29	374	1
29	580	1
29	444	1
29	552	1
29	403	1
29	85	1
29	301	1
29	537	1
29	163	1
29	119	1
29	846	1
29	360	1
29	106	1
29	745	1
29	594	1
29	166	1
29	104	1
29	47	1
29	217	1
29	751	1
29	680	1
29	891	1
29	56	1
29	355	1
29	905	1
29	336	1
29	976	1
29	147	1
29	158	1
29	494	1
29	244	1
29	347	1
29	231	1
29	929	1
29	302	1
29	654	1
29	497	1
29	240	1
29	113	1
29	155	1
29	793	1
29	823	1
29	790	1
29	577	1
29	987	1
29	362	1
29	460	1
29	381	1
29	223	1
29	616	1
29	435	1
29	189	1
29	468	1
30	31	1
30	40	1
30	339	1
30	319	1
30	431	1
30	336	1
30	372	1
30	808	1
30	302	1
30	53	1
30	359	1
30	829	1
30	226	1
30	357	1
30	241	1
30	111	1
30	349	1
30	940	1
30	679	1
30	442	1
30	619	1
30	680	1
30	758	1
30	189	1
30	879	1
30	416	1
30	524	1
30	405	1
30	799	1
30	751	1
30	301	1
30	460	1
30	837	1
30	480	1
30	663	1
30	740	1
30	545	1
30	81	1
30	347	1
30	69	1
30	428	1
30	735	1
30	540	1
30	670	1
30	858	1
30	574	1
30	823	1
30	317	1
30	970	1
30	333	1
30	326	1
30	577	1
30	976	1
30	63	1
30	523	1
30	378	1
30	283	1
30	552	1
30	39	1
30	655	1
30	718	1
30	508	1
30	390	1
30	215	1
30	187	1
30	171	1
30	832	1
30	363	1
30	395	1
30	871	1
30	792	1
30	272	1
30	56	1
30	299	1
30	220	1
30	52	1
30	147	1
30	191	1
30	537	1
30	497	1
30	637	1
30	204	1
30	374	1
30	231	1
30	450	1
30	121	1
30	176	1
30	561	1
31	817	1
31	56	1
31	108	1
31	258	1
31	658	1
31	132	1
31	606	1
31	579	1
31	301	1
31	460	1
31	858	1
32	595	1
32	429	1
32	455	1
32	197	1
32	580	1
32	68	1
32	899	1
32	635	1
32	106	1
32	448	1
32	271	1
32	591	1
32	646	1
32	458	1
32	136	1
32	606	1
32	212	1
32	89	1
32	496	1
32	763	1
32	654	1
32	537	1
32	189	1
32	468	1
32	647	1
32	494	1
32	511	1
32	949	1
32	202	1
32	360	1
32	473	1
32	393	1
32	576	1
32	138	1
32	714	1
32	705	1
32	662	1
32	930	1
32	422	1
32	370	1
32	104	1
32	615	1
32	431	1
32	134	1
32	658	1
32	472	1
32	131	1
32	299	1
32	119	1
32	90	1
32	170	1
32	913	1
32	231	1
32	614	1
32	740	1
32	665	1
32	802	1
32	356	1
32	140	1
32	507	1
32	994	1
32	203	1
33	179	1
33	284	1
33	285	1
33	296	1
33	324	1
33	387	1
33	505	1
33	556	1
33	767	1
33	823	1
33	874	1
33	899	1
33	949	1
33	255	1
34	49	1
34	53	1
34	94	1
34	136	1
34	138	1
34	391	1
34	435	1
34	458	1
34	510	1
34	672	1
34	696	1
34	721	1
34	982	1
35	121	1
35	147	1
35	174	1
35	87	1
35	131	1
35	572	1
35	633	1
35	757	1
35	129	1
35	249	1
35	304	1
35	862	1
35	719	1
35	296	1
35	276	1
35	405	1
35	508	1
35	721	1
35	537	1
36	37	1
36	730	1
36	831	1
36	726	1
36	183	1
36	698	1
36	335	1
36	292	1
36	956	1
36	571	1
36	525	1
36	166	1
36	177	1
36	554	1
36	461	1
36	38	1
36	567	1
36	227	1
36	922	1
36	785	1
36	462	1
36	632	1
36	251	1
36	572	1
36	438	1
36	400	1
36	610	1
36	852	1
36	65	1
36	202	1
36	447	1
36	322	1
36	181	1
36	681	1
36	837	1
36	155	1
36	272	1
36	815	1
36	722	1
36	705	1
36	340	1
36	830	1
36	496	1
36	604	1
36	503	1
36	917	1
36	271	1
36	517	1
36	279	1
36	548	1
36	106	1
36	518	1
36	302	1
36	342	1
36	535	1
36	321	1
36	305	1
36	404	1
36	769	1
36	736	1
36	580	1
36	519	1
36	72	1
36	406	1
36	299	1
36	556	1
36	99	1
36	448	1
36	596	1
36	69	1
36	651	1
36	871	1
36	293	1
36	176	1
36	593	1
36	891	1
36	326	1
36	695	1
37	503	1
37	226	1
37	371	1
37	653	1
37	213	1
37	554	1
37	319	1
37	163	1
37	599	1
37	176	1
37	458	1
37	555	1
37	279	1
37	664	1
37	217	1
37	215	1
37	472	1
37	306	1
37	722	1
37	130	1
37	904	1
37	290	1
37	51	1
37	650	1
37	797	1
37	475	1
37	635	1
37	295	1
37	565	1
37	448	1
37	469	1
37	347	1
37	147	1
37	346	1
37	646	1
37	742	1
37	38	1
37	606	1
37	787	1
37	140	1
37	654	1
37	451	1
37	99	1
37	260	1
37	533	1
37	531	1
37	760	1
37	967	1
37	182	1
37	293	1
37	943	1
37	373	1
37	171	1
37	69	1
37	60	1
37	364	1
37	525	1
37	723	1
37	457	1
37	144	1
37	613	1
37	188	1
37	745	1
37	425	1
37	831	1
37	329	1
37	433	1
37	576	1
37	548	1
37	104	1
37	637	1
37	286	1
37	547	1
37	643	1
37	268	1
37	431	1
37	758	1
37	615	1
37	563	1
37	566	1
37	524	1
37	656	1
37	603	1
37	312	1
37	183	1
37	444	1
37	276	1
37	627	1
37	564	1
37	382	1
37	688	1
37	57	1
37	53	1
37	441	1
37	858	1
37	298	1
37	515	1
37	708	1
37	800	1
37	116	1
37	151	1
37	668	1
37	136	1
37	582	1
37	360	1
37	577	1
37	400	1
37	981	1
37	334	1
37	631	1
37	782	1
38	39	1
38	252	1
38	155	1
38	117	1
38	614	1
38	342	1
38	193	1
38	582	1
38	449	1
38	888	1
38	698	1
38	330	1
38	871	1
38	130	1
38	721	1
38	632	1
38	237	1
38	448	1
38	360	1
38	714	1
38	96	1
38	302	1
38	461	1
38	292	1
38	438	1
38	618	1
38	697	1
38	852	1
38	651	1
38	526	1
38	860	1
38	135	1
38	166	1
38	572	1
38	519	1
38	766	1
38	81	1
38	230	1
38	369	1
38	507	1
38	589	1
38	100	1
38	436	1
38	293	1
38	319	1
38	471	1
38	389	1
38	141	1
38	447	1
38	745	1
38	597	1
38	65	1
38	91	1
38	592	1
38	101	1
38	459	1
38	464	1
38	428	1
38	838	1
38	397	1
38	444	1
38	704	1
38	426	1
38	202	1
38	322	1
38	386	1
38	97	1
38	393	1
38	404	1
38	542	1
38	705	1
38	121	1
38	335	1
38	982	1
38	145	1
38	99	1
38	676	1
38	760	1
38	887	1
38	465	1
38	730	1
38	442	1
38	80	1
38	627	1
38	600	1
38	616	1
38	920	1
38	59	1
38	769	1
38	203	1
38	45	1
38	923	1
38	678	1
38	483	1
38	107	1
38	144	1
38	962	1
38	596	1
38	751	1
38	299	1
38	462	1
38	778	1
38	819	1
38	771	1
38	681	1
38	485	1
38	784	1
38	152	1
38	40	1
38	882	1
38	281	1
38	220	1
38	545	1
38	251	1
38	613	1
38	241	1
38	498	1
38	267	1
38	518	1
38	661	1
38	109	1
38	593	1
38	968	1
38	943	1
38	143	1
38	824	1
38	833	1
38	590	1
38	831	1
38	506	1
38	183	1
38	453	1
38	836	1
38	284	1
38	455	1
38	580	1
38	224	1
38	776	1
38	699	1
38	496	1
38	857	1
38	425	1
38	399	1
38	906	1
38	869	1
38	695	1
38	652	1
38	77	1
38	891	1
38	529	1
38	406	1
38	355	1
38	340	1
38	647	1
38	189	1
38	147	1
38	257	1
38	181	1
38	966	1
38	843	1
38	331	1
38	339	1
38	635	1
38	734	1
38	722	1
38	773	1
38	854	1
39	130	1
39	649	1
39	281	1
39	183	1
39	411	1
39	491	1
39	114	1
39	212	1
39	436	1
39	65	1
39	833	1
39	147	1
39	189	1
39	196	1
39	131	1
39	564	1
39	377	1
39	134	1
39	52	1
39	201	1
39	211	1
39	106	1
39	195	1
39	826	1
39	743	1
39	914	1
39	650	1
39	800	1
40	177	1
40	821	1
40	523	1
40	948	1
40	175	1
40	812	1
40	917	1
40	194	1
40	744	1
40	726	1
40	959	1
40	904	1
40	240	1
40	341	1
40	961	1
40	480	1
40	242	1
40	661	1
40	914	1
40	266	1
40	730	1
40	604	1
40	511	1
40	216	1
40	320	1
40	150	1
40	357	1
40	179	1
40	136	1
40	213	1
40	231	1
40	421	1
40	448	1
40	387	1
40	709	1
40	218	1
40	263	1
40	215	1
40	570	1
40	299	1
40	823	1
40	502	1
40	491	1
40	446	1
40	687	1
40	680	1
40	90	1
40	524	1
40	767	1
40	968	1
40	533	1
40	278	1
40	736	1
40	487	1
40	239	1
40	612	1
40	317	1
40	189	1
40	666	1
40	109	1
40	486	1
40	191	1
40	361	1
40	646	1
40	863	1
40	170	1
40	192	1
40	542	1
40	615	1
40	922	1
40	526	1
40	682	1
40	163	1
40	94	1
40	65	1
40	347	1
40	287	1
40	224	1
40	114	1
40	260	1
40	249	1
40	817	1
40	142	1
40	147	1
40	60	1
40	758	1
41	364	1
41	195	1
41	395	1
41	118	1
41	170	1
41	482	1
41	451	1
41	121	1
41	276	1
41	133	1
41	203	1
41	231	1
41	968	1
41	446	1
41	70	1
41	888	1
41	192	1
41	555	1
42	89	1
42	119	1
42	138	1
42	166	1
42	183	1
42	194	1
42	216	1
42	336	1
42	427	1
42	455	1
42	476	1
42	486	1
42	571	1
42	593	1
42	646	1
42	666	1
42	736	1
42	839	1
42	845	1
42	883	1
43	45	1
43	442	1
43	46	1
43	341	1
43	299	1
43	202	1
43	510	1
43	74	1
43	131	1
43	164	1
43	449	1
43	414	1
43	580	1
43	277	1
43	837	1
43	124	1
43	821	1
43	120	1
43	662	1
43	93	1
43	117	1
43	899	1
43	57	1
43	44	1
43	522	1
43	590	1
43	595	1
43	982	1
43	426	1
43	335	1
43	970	1
43	554	1
43	532	1
43	993	1
43	411	1
43	755	1
43	388	1
43	621	1
43	208	1
43	830	1
43	446	1
43	634	1
43	450	1
43	768	1
43	77	1
43	384	1
43	878	1
43	220	1
43	509	1
43	745	1
43	984	1
43	468	1
43	232	1
43	298	1
43	282	1
43	75	1
44	48	1
44	248	1
44	131	1
44	276	1
44	59	1
44	896	1
44	718	1
44	103	1
44	110	1
44	76	1
44	535	1
44	624	1
44	252	1
44	421	1
44	597	1
44	637	1
44	464	1
44	655	1
44	282	1
44	897	1
44	699	1
44	656	1
44	568	1
44	307	1
44	923	1
44	156	1
44	750	1
44	701	1
44	835	1
44	231	1
44	157	1
44	736	1
44	573	1
44	556	1
44	508	1
44	170	1
44	415	1
44	537	1
44	239	1
44	326	1
44	815	1
45	560	1
45	216	1
45	679	1
45	311	1
45	524	1
45	239	1
45	232	1
45	240	1
45	411	1
45	940	1
45	361	1
45	120	1
45	46	1
45	553	1
45	565	1
45	138	1
45	967	1
45	661	1
45	215	1
45	376	1
45	523	1
45	187	1
45	200	1
45	665	1
45	329	1
45	457	1
45	324	1
45	287	1
45	175	1
45	733	1
45	326	1
45	974	1
45	150	1
45	307	1
45	563	1
45	74	1
45	487	1
45	114	1
45	136	1
45	163	1
45	878	1
45	482	1
