4	614	1
4	343	1
4	190	1
4	463	1
4	232	1
4	11	1
4	509	1
4	129	1
4	277	1
4	525	1
4	327	1
4	226	1
4	830	1
4	328	1
4	168	1
4	72	1
4	415	1
4	478	1
4	869	1
4	106	1
4	901	1
4	905	1
4	216	1
4	71	1
4	267	1
4	562	1
4	355	1
4	843	1
4	282	1
4	67	1
4	104	1
4	634	1
4	336	1
4	382	1
4	573	1
4	63	1
4	527	1
4	394	1
4	482	1
4	161	1
4	32	1
4	218	1
4	555	1
4	512	1
4	752	1
4	848	1
4	155	1
4	137	1
4	147	1
4	540	1
4	814	1
4	672	1
4	792	1
4	801	1
4	280	1
4	50	1
4	191	1
4	220	1
4	140	1
4	187	1
4	241	1
4	208	1
4	627	1
4	705	1
4	639	1
4	785	1
4	443	1
4	135	1
4	838	1
4	108	1
4	433	1
4	313	1
4	707	1
4	911	1
4	266	1
4	88	1
4	26	1
4	483	1
4	962	1
4	180	1
4	833	1
4	33	1
4	523	1
4	326	1
4	643	1
4	497	1
4	436	1
4	430	1
4	42	1
4	417	1
4	196	1
4	669	1
4	548	1
4	330	1
4	587	1
4	128	1
4	87	1
4	86	1
4	678	1
4	515	1
4	41	1
4	351	1
4	171	1
4	402	1
4	62	1
4	543	1
4	217	1
4	201	1
4	293	1
4	325	1
4	295	1
4	38	1
4	251	1
4	631	1
4	73	1
4	198	1
4	758	1
4	181	1
4	299	1
4	622	1
4	272	1
4	167	1
4	588	1
4	59	1
4	612	1
4	664	1
4	442	1
4	406	1
4	199	1
4	761	1
4	107	1
4	78	1
4	596	1
4	387	1
4	441	1
4	278	1
4	923	1
4	237	1
4	153	1
4	371	1
4	110	1
4	867	1
4	888	1
4	578	1
5	62	1
5	366	1
5	753	1
5	406	1
5	455	1
5	976	1
5	805	1
5	149	1
5	757	1
5	235	1
5	317	1
5	828	1
5	926	1
5	478	1
5	142	1
5	260	1
5	567	1
5	655	1
5	509	1
5	859	1
5	133	1
5	454	1
5	432	1
5	381	1
5	112	1
5	759	1
5	38	1
5	307	1
5	461	1
5	992	1
5	313	1
5	527	1
5	519	1
5	78	1
5	823	1
5	761	1
5	518	1
5	81	1
5	239	1
5	810	1
5	886	1
5	866	1
5	429	1
5	549	1
5	624	1
5	185	1
5	621	1
5	129	1
5	202	1
5	132	1
6	7	1
6	104	1
6	253	1
6	110	1
6	364	1
6	12	1
6	625	1
6	222	1
6	878	1
6	687	1
6	462	1
6	261	1
6	609	1
6	330	1
6	421	1
6	433	1
6	141	1
6	839	1
6	272	1
6	39	1
6	289	1
6	656	1
6	59	1
6	311	1
6	236	1
6	829	1
6	206	1
6	31	1
6	389	1
6	988	1
6	145	1
6	540	1
6	205	1
6	102	1
6	570	1
6	329	1
6	690	1
6	627	1
6	198	1
6	151	1
6	546	1
6	705	1
6	66	1
6	33	1
6	276	1
6	476	1
6	573	1
6	675	1
6	447	1
6	153	1
6	769	1
6	495	1
6	997	1
6	271	1
6	446	1
6	432	1
6	855	1
6	279	1
6	494	1
6	547	1
6	13	1
6	70	1
6	387	1
7	14	1
7	509	1
7	663	1
7	547	1
7	884	1
7	59	1
7	222	1
7	433	1
7	668	1
7	221	1
7	309	1
7	42	1
7	235	1
7	878	1
7	687	1
7	168	1
7	525	1
7	446	1
7	85	1
7	70	1
7	208	1
7	50	1
7	437	1
7	130	1
7	329	1
7	432	1
7	201	1
7	406	1
7	883	1
7	998	1
7	62	1
7	162	1
7	254	1
7	564	1
7	705	1
7	387	1
7	133	1
7	147	1
7	447	1
7	801	1
7	107	1
7	102	1
7	129	1
7	272	1
7	311	1
7	495	1
7	494	1
7	821	1
7	190	1
7	451	1
7	592	1
7	375	1
7	169	1
7	321	1
7	31	1
7	104	1
7	12	1
7	485	1
7	570	1
7	607	1
7	377	1
7	279	1
7	630	1
7	462	1
7	609	1
7	476	1
7	656	1
7	997	1
7	725	1
7	113	1
7	48	1
7	955	1
7	672	1
7	271	1
7	421	1
7	439	1
7	374	1
7	506	1
7	198	1
7	33	1
7	236	1
7	39	1
7	276	1
7	572	1
7	316	1
7	66	1
7	627	1
7	675	1
7	87	1
7	855	1
7	13	1
7	171	1
7	394	1
7	256	1
7	559	1
7	456	1
7	430	1
7	161	1
7	839	1
7	153	1
7	389	1
7	769	1
7	573	1
7	330	1
7	140	1
7	145	1
7	947	1
8	639	1
8	498	1
8	194	1
8	610	1
8	980	1
8	352	1
8	199	1
8	326	1
8	861	1
8	104	1
8	830	1
8	270	1
8	46	1
8	202	1
8	151	1
8	140	1
8	299	1
8	368	1
8	171	1
8	208	1
8	26	1
8	327	1
8	155	1
8	499	1
8	64	1
8	92	1
8	387	1
9	50	1
9	166	1
9	180	1
9	355	1
9	478	1
9	552	1
10	11	1
10	56	1
10	267	1
10	38	1
10	785	1
10	320	1
10	135	1
10	266	1
10	34	1
10	211	1
10	948	1
10	478	1
10	578	1
10	503	1
10	581	1
10	401	1
10	32	1
10	506	1
10	97	1
10	316	1
10	607	1
10	128	1
10	63	1
10	64	1
10	660	1
10	411	1
10	501	1
10	33	1
10	513	1
10	500	1
10	710	1
10	129	1
10	77	1
10	251	1
10	159	1
10	592	1
10	418	1
11	351	1
11	130	1
11	482	1
11	792	1
11	208	1
11	377	1
11	512	1
11	232	1
11	161	1
11	250	1
11	87	1
11	394	1
11	110	1
11	954	1
11	982	1
11	330	1
11	167	1
11	467	1
11	174	1
11	153	1
11	406	1
11	50	1
11	506	1
11	42	1
11	454	1
11	196	1
11	590	1
11	647	1
11	267	1
11	107	1
11	664	1
11	138	1
11	473	1
11	59	1
11	442	1
11	354	1
11	521	1
11	92	1
11	350	1
11	237	1
11	171	1
11	219	1
11	885	1
11	370	1
11	18	1
11	63	1
11	217	1
11	418	1
11	382	1
12	13	1
12	421	1
12	311	1
12	687	1
12	705	1
12	276	1
12	433	1
12	997	1
12	495	1
12	675	1
12	447	1
12	476	1
12	627	1
12	330	1
12	102	1
12	732	1
12	446	1
12	769	1
12	432	1
12	329	1
12	656	1
12	145	1
12	271	1
12	236	1
12	124	1
12	860	1
12	855	1
12	547	1
12	389	1
12	570	1
12	609	1
12	31	1
12	387	1
12	66	1
12	494	1
12	288	1
12	878	1
12	839	1
12	272	1
12	70	1
12	573	1
12	279	1
12	33	1
13	387	1
13	104	1
13	656	1
13	235	1
13	839	1
13	145	1
13	878	1
13	161	1
13	675	1
13	694	1
13	855	1
13	329	1
13	769	1
13	272	1
13	66	1
13	59	1
13	124	1
13	254	1
13	687	1
13	547	1
13	168	1
13	573	1
13	110	1
13	865	1
13	549	1
13	316	1
13	433	1
13	860	1
13	236	1
13	494	1
13	570	1
13	330	1
13	406	1
13	33	1
13	705	1
13	85	1
13	102	1
13	501	1
13	712	1
13	432	1
13	276	1
13	476	1
13	70	1
13	311	1
13	447	1
13	31	1
13	153	1
13	997	1
13	814	1
13	48	1
13	256	1
13	609	1
13	389	1
13	306	1
13	421	1
13	26	1
13	446	1
13	495	1
13	884	1
13	279	1
13	271	1
13	627	1
14	134	1
14	251	1
14	29	1
14	499	1
14	607	1
14	36	1
14	338	1
14	481	1
14	42	1
14	284	1
14	785	1
14	459	1
14	32	1
14	63	1
14	337	1
14	171	1
15	327	1
15	96	1
15	528	1
15	129	1
15	992	1
15	887	1
15	940	1
15	217	1
15	233	1
15	281	1
15	27	1
15	830	1
15	455	1
15	147	1
15	306	1
15	444	1
15	240	1
15	483	1
15	833	1
15	861	1
15	283	1
15	143	1
15	728	1
15	151	1
15	39	1
15	482	1
15	920	1
15	225	1
15	86	1
15	201	1
15	278	1
15	188	1
15	796	1
15	365	1
15	155	1
15	729	1
15	726	1
15	527	1
15	97	1
16	17	1
16	50	1
16	509	1
16	707	1
16	232	1
16	81	1
16	208	1
16	122	1
16	591	1
16	392	1
17	233	1
17	242	1
17	486	1
17	631	1
17	151	1
17	437	1
17	698	1
17	735	1
17	30	1
17	793	1
17	853	1
17	297	1
17	244	1
17	402	1
17	464	1
17	681	1
17	934	1
17	298	1
17	192	1
17	590	1
17	203	1
17	110	1
17	965	1
17	692	1
17	515	1
17	232	1
17	313	1
17	603	1
17	648	1
17	578	1
17	926	1
17	95	1
17	633	1
17	623	1
17	80	1
17	654	1
17	777	1
17	466	1
17	182	1
17	481	1
17	97	1
17	746	1
17	598	1
17	791	1
17	45	1
17	765	1
17	368	1
17	142	1
17	838	1
17	535	1
17	87	1
17	50	1
17	325	1
17	173	1
17	342	1
17	540	1
17	410	1
17	651	1
17	442	1
17	742	1
17	782	1
17	612	1
17	478	1
17	296	1
17	386	1
17	191	1
17	49	1
17	611	1
17	738	1
17	893	1
17	382	1
17	596	1
17	188	1
17	697	1
17	967	1
17	561	1
17	733	1
17	118	1
17	704	1
17	355	1
17	683	1
17	187	1
17	649	1
17	456	1
17	154	1
17	799	1
17	888	1
17	124	1
17	601	1
17	294	1
17	347	1
17	647	1
17	946	1
17	592	1
17	224	1
17	115	1
17	127	1
17	924	1
17	271	1
17	911	1
17	842	1
17	770	1
17	454	1
17	939	1
17	487	1
17	900	1
17	24	1
17	128	1
17	676	1
17	862	1
17	88	1
17	288	1
17	955	1
17	825	1
17	318	1
17	85	1
17	171	1
17	813	1
17	609	1
17	304	1
17	152	1
17	918	1
17	72	1
17	483	1
17	435	1
17	113	1
17	201	1
17	843	1
17	821	1
17	168	1
17	580	1
17	941	1
17	557	1
17	840	1
17	968	1
17	348	1
17	397	1
17	928	1
17	381	1
17	658	1
17	62	1
17	731	1
17	864	1
17	320	1
17	159	1
17	640	1
17	945	1
17	802	1
17	202	1
17	289	1
17	820	1
17	789	1
17	363	1
17	79	1
17	992	1
17	453	1
17	655	1
17	709	1
17	384	1
17	834	1
17	479	1
17	818	1
17	223	1
17	915	1
17	327	1
17	240	1
17	997	1
17	99	1
17	455	1
17	299	1
17	958	1
17	573	1
17	119	1
17	775	1
17	866	1
17	254	1
17	73	1
17	748	1
17	528	1
17	533	1
17	505	1
17	387	1
17	337	1
17	980	1
17	932	1
17	326	1
17	433	1
17	282	1
17	96	1
17	605	1
17	920	1
17	749	1
17	417	1
17	961	1
17	616	1
17	723	1
17	153	1
17	499	1
17	362	1
17	600	1
17	225	1
17	869	1
17	769	1
17	315	1
17	527	1
17	277	1
17	493	1
17	268	1
17	76	1
17	678	1
17	476	1
17	593	1
17	281	1
17	47	1
17	66	1
17	28	1
17	243	1
17	189	1
17	824	1
17	248	1
18	258	1
18	510	1
18	624	1
18	748	1
18	941	1
18	576	1
18	690	1
18	172	1
18	484	1
18	29	1
18	411	1
18	220	1
18	504	1
18	920	1
18	551	1
18	490	1
18	694	1
18	99	1
18	783	1
18	266	1
18	110	1
18	171	1
18	307	1
18	232	1
18	446	1
18	334	1
18	246	1
18	924	1
18	413	1
18	611	1
18	767	1
18	487	1
18	212	1
18	166	1
18	284	1
18	87	1
18	699	1
18	858	1
18	542	1
18	372	1
18	658	1
18	270	1
18	295	1
18	811	1
18	650	1
18	770	1
18	638	1
18	98	1
18	385	1
18	287	1
19	36	1
19	121	1
19	151	1
19	194	1
19	482	1
19	503	1
19	510	1
19	553	1
19	618	1
19	619	1
19	696	1
19	782	1
19	876	1
20	109	1
20	151	1
20	593	1
20	876	1
20	51	1
21	650	1
21	233	1
21	534	1
21	282	1
21	308	1
21	911	1
21	129	1
21	486	1
21	546	1
21	847	1
21	232	1
21	215	1
21	575	1
21	128	1
21	907	1
21	635	1
21	601	1
21	29	1
21	915	1
21	266	1
21	649	1
21	259	1
21	359	1
21	924	1
21	795	1
21	734	1
21	321	1
21	430	1
21	402	1
21	436	1
21	488	1
21	155	1
21	180	1
21	219	1
21	926	1
21	50	1
21	350	1
21	118	1
21	994	1
21	916	1
21	532	1
21	161	1
21	295	1
21	543	1
21	62	1
21	482	1
21	715	1
21	591	1
21	347	1
22	424	1
22	311	1
22	722	1
22	387	1
22	364	1
22	87	1
22	590	1
22	432	1
22	189	1
22	571	1
22	72	1
22	987	1
22	837	1
22	522	1
22	797	1
22	26	1
22	62	1
22	851	1
22	886	1
22	801	1
22	505	1
22	919	1
22	185	1
22	145	1
22	821	1
22	713	1
22	572	1
22	468	1
22	838	1
22	389	1
23	63	1
23	251	1
23	398	1
23	663	1
23	664	1
24	75	1
24	92	1
24	124	1
24	137	1
24	184	1
24	217	1
24	227	1
24	327	1
24	365	1
24	386	1
24	408	1
24	526	1
24	532	1
24	621	1
24	714	1
24	727	1
24	908	1
25	386	1
25	441	1
26	309	1
26	187	1
26	627	1
26	118	1
26	352	1
26	666	1
26	67	1
26	77	1
26	107	1
26	170	1
26	235	1
26	259	1
26	161	1
26	781	1
26	432	1
26	232	1
26	639	1
26	138	1
26	503	1
26	609	1
26	943	1
26	681	1
26	345	1
26	832	1
26	687	1
26	813	1
26	111	1
26	168	1
26	129	1
26	388	1
26	509	1
26	225	1
26	331	1
26	705	1
26	653	1
26	133	1
26	128	1
26	47	1
26	860	1
26	683	1
26	196	1
26	823	1
26	110	1
26	483	1
26	488	1
26	497	1
26	434	1
26	621	1
26	709	1
26	853	1
26	155	1
26	85	1
26	199	1
26	418	1
26	441	1
26	452	1
26	363	1
26	555	1
26	743	1
26	223	1
26	406	1
26	430	1
26	524	1
26	610	1
26	386	1
26	74	1
26	281	1
26	707	1
26	510	1
26	151	1
26	109	1
26	351	1
26	94	1
26	531	1
26	744	1
26	571	1
26	153	1
26	438	1
26	49	1
26	92	1
26	42	1
26	201	1
26	655	1
26	878	1
26	50	1
26	344	1
26	898	1
26	327	1
26	137	1
26	474	1
26	230	1
26	338	1
26	217	1
26	282	1
26	631	1
26	478	1
26	75	1
26	226	1
26	145	1
26	792	1
26	817	1
26	789	1
26	552	1
26	48	1
26	444	1
26	208	1
26	598	1
26	415	1
26	907	1
26	449	1
27	28	1
27	307	1
27	411	1
27	327	1
27	359	1
27	331	1
27	815	1
27	282	1
27	807	1
27	47	1
27	350	1
27	210	1
27	348	1
27	227	1
27	101	1
27	340	1
27	537	1
27	425	1
27	601	1
27	317	1
27	655	1
27	758	1
27	786	1
27	560	1
27	167	1
27	557	1
27	461	1
27	388	1
27	796	1
27	847	1
27	281	1
27	444	1
27	830	1
27	459	1
27	640	1
27	732	1
27	518	1
27	72	1
27	384	1
27	338	1
27	63	1
27	403	1
27	922	1
27	409	1
27	726	1
27	816	1
27	848	1
27	366	1
27	763	1
27	512	1
27	647	1
27	846	1
27	429	1
27	549	1
27	577	1
27	817	1
27	306	1
27	963	1
27	323	1
27	552	1
27	178	1
27	497	1
27	365	1
27	280	1
27	268	1
27	524	1
27	34	1
27	632	1
27	486	1
27	477	1
27	199	1
27	174	1
27	156	1
27	770	1
27	353	1
27	709	1
27	379	1
27	445	1
27	855	1
27	791	1
27	254	1
27	50	1
27	279	1
27	205	1
27	46	1
27	137	1
27	510	1
27	997	1
27	478	1
27	191	1
27	363	1
27	240	1
27	519	1
27	217	1
27	110	1
27	161	1
27	798	1
27	534	1
28	808	1
28	50	1
28	239	1
28	638	1
28	586	1
28	281	1
28	444	1
28	846	1
29	572	1
29	410	1
29	441	1
29	184	1
29	555	1
29	62	1
29	894	1
29	612	1
29	94	1
29	433	1
29	253	1
29	533	1
29	457	1
29	566	1
29	622	1
29	442	1
29	128	1
29	678	1
29	586	1
29	196	1
29	78	1
29	476	1
29	950	1
29	631	1
29	332	1
29	510	1
29	449	1
29	474	1
29	488	1
29	937	1
29	187	1
29	679	1
29	351	1
29	454	1
29	377	1
29	973	1
29	550	1
29	129	1
29	697	1
29	687	1
29	959	1
29	926	1
29	357	1
29	92	1
29	597	1
29	411	1
29	776	1
29	638	1
29	453	1
29	121	1
29	216	1
29	279	1
29	109	1
29	155	1
29	263	1
29	217	1
29	596	1
29	732	1
29	644	1
29	801	1
29	943	1
29	345	1
29	130	1
29	485	1
29	195	1
29	998	1
29	190	1
30	59	1
30	351	1
30	251	1
30	343	1
30	631	1
30	101	1
30	348	1
30	926	1
30	550	1
30	406	1
30	457	1
30	87	1
30	190	1
30	344	1
30	247	1
30	597	1
30	369	1
30	454	1
30	506	1
30	663	1
30	776	1
30	501	1
30	118	1
30	737	1
31	32	1
31	102	1
31	715	1
31	276	1
31	406	1
31	823	1
31	171	1
31	675	1
31	70	1
31	271	1
31	874	1
31	946	1
31	546	1
31	498	1
31	153	1
31	414	1
31	162	1
31	525	1
31	446	1
31	33	1
31	543	1
31	211	1
31	783	1
31	997	1
31	447	1
31	609	1
31	236	1
31	547	1
31	421	1
31	382	1
31	592	1
31	839	1
31	59	1
31	187	1
31	432	1
31	311	1
31	168	1
31	656	1
31	331	1
31	830	1
31	145	1
31	254	1
31	806	1
31	705	1
31	687	1
31	582	1
31	884	1
31	330	1
31	822	1
31	476	1
31	132	1
31	907	1
31	916	1
31	253	1
31	493	1
31	265	1
31	522	1
31	94	1
31	494	1
31	282	1
31	329	1
31	509	1
31	310	1
31	285	1
31	387	1
31	769	1
31	727	1
31	555	1
31	495	1
31	66	1
31	389	1
31	279	1
31	527	1
31	87	1
31	433	1
31	573	1
31	63	1
31	684	1
31	763	1
31	627	1
31	855	1
31	272	1
31	161	1
31	676	1
31	570	1
31	878	1
31	672	1
31	838	1
32	210	1
32	630	1
32	197	1
32	525	1
32	473	1
32	307	1
32	151	1
32	161	1
32	442	1
32	526	1
32	265	1
32	513	1
32	643	1
32	201	1
32	199	1
32	453	1
32	287	1
32	705	1
32	118	1
32	748	1
32	608	1
32	157	1
32	456	1
32	612	1
32	541	1
32	433	1
32	338	1
32	137	1
32	622	1
32	737	1
32	33	1
32	586	1
32	785	1
32	130	1
32	631	1
32	436	1
32	87	1
32	241	1
32	506	1
32	503	1
32	961	1
32	170	1
32	272	1
32	953	1
32	933	1
32	156	1
32	63	1
32	55	1
32	354	1
32	498	1
32	710	1
32	134	1
32	595	1
32	176	1
32	744	1
32	135	1
32	407	1
32	823	1
32	79	1
32	412	1
32	550	1
32	522	1
32	92	1
32	521	1
32	696	1
32	620	1
32	250	1
32	411	1
32	758	1
32	597	1
32	536	1
32	542	1
32	537	1
32	634	1
32	973	1
32	171	1
32	606	1
32	430	1
32	633	1
32	259	1
32	607	1
32	540	1
32	251	1
32	369	1
32	664	1
32	54	1
32	856	1
32	47	1
32	424	1
32	846	1
32	278	1
32	845	1
32	690	1
32	107	1
32	139	1
32	384	1
32	128	1
32	559	1
32	588	1
32	406	1
32	351	1
32	552	1
32	258	1
32	529	1
32	382	1
32	331	1
32	325	1
33	34	1
33	460	1
33	472	1
33	145	1
33	596	1
33	329	1
33	177	1
33	559	1
33	434	1
33	675	1
33	321	1
33	855	1
33	118	1
33	884	1
33	609	1
33	760	1
33	221	1
33	433	1
33	351	1
33	697	1
33	84	1
33	282	1
33	446	1
33	271	1
33	421	1
33	600	1
33	997	1
33	821	1
33	839	1
33	627	1
33	499	1
33	126	1
33	153	1
33	547	1
33	495	1
33	72	1
33	356	1
33	873	1
33	485	1
33	564	1
33	300	1
33	88	1
33	615	1
33	419	1
33	272	1
33	307	1
33	451	1
33	862	1
33	374	1
33	610	1
33	332	1
33	131	1
33	276	1
33	207	1
33	432	1
33	744	1
33	574	1
33	59	1
33	889	1
33	567	1
33	582	1
33	89	1
33	443	1
33	797	1
33	448	1
33	409	1
33	430	1
33	755	1
33	885	1
33	187	1
33	311	1
33	371	1
33	86	1
33	377	1
33	387	1
33	687	1
33	110	1
33	70	1
33	975	1
33	865	1
33	87	1
33	577	1
33	143	1
33	157	1
33	875	1
33	715	1
33	425	1
33	607	1
33	578	1
33	598	1
33	917	1
33	769	1
33	102	1
33	190	1
33	716	1
33	800	1
33	36	1
33	464	1
33	95	1
33	874	1
33	134	1
33	117	1
33	959	1
33	573	1
33	136	1
33	279	1
33	447	1
33	777	1
33	614	1
33	811	1
33	656	1
33	782	1
33	347	1
33	867	1
33	267	1
33	205	1
33	518	1
33	236	1
33	595	1
33	227	1
33	479	1
33	494	1
33	639	1
33	399	1
33	99	1
33	570	1
33	957	1
33	933	1
33	133	1
33	336	1
33	826	1
33	565	1
33	823	1
33	171	1
33	437	1
33	560	1
33	141	1
33	441	1
33	677	1
33	555	1
33	209	1
33	775	1
33	476	1
33	80	1
33	407	1
33	381	1
33	289	1
33	672	1
33	629	1
33	71	1
33	878	1
33	389	1
33	899	1
33	344	1
33	330	1
33	137	1
33	678	1
33	237	1
33	168	1
33	955	1
33	612	1
33	725	1
33	705	1
33	735	1
33	929	1
33	838	1
33	840	1
34	118	1
34	760	1
34	624	1
34	537	1
34	267	1
34	171	1
34	696	1
34	470	1
34	104	1
34	615	1
34	196	1
34	678	1
34	419	1
34	59	1
34	826	1
34	137	1
34	121	1
34	948	1
34	540	1
34	364	1
34	46	1
34	186	1
34	194	1
34	94	1
34	740	1
34	911	1
34	613	1
34	223	1
35	526	1
35	243	1
35	458	1
35	531	1
35	673	1
35	436	1
35	779	1
35	142	1
35	653	1
36	37	1
36	532	1
36	203	1
36	299	1
36	91	1
36	467	1
36	225	1
36	218	1
36	286	1
36	226	1
36	352	1
36	44	1
36	563	1
36	541	1
36	129	1
36	143	1
36	961	1
36	639	1
36	199	1
36	497	1
36	174	1
36	734	1
36	57	1
36	644	1
36	706	1
36	313	1
36	251	1
36	270	1
36	159	1
36	721	1
36	140	1
36	223	1
36	288	1
36	536	1
36	104	1
36	358	1
36	128	1
36	151	1
36	864	1
36	105	1
36	786	1
36	463	1
36	69	1
36	833	1
36	363	1
37	425	1
37	44	1
37	734	1
37	326	1
37	279	1
37	187	1
37	121	1
37	332	1
37	152	1
37	700	1
37	562	1
37	434	1
37	508	1
37	555	1
37	260	1
37	907	1
37	830	1
37	314	1
37	113	1
37	296	1
37	706	1
37	460	1
37	894	1
37	38	1
37	565	1
37	890	1
37	572	1
37	975	1
37	772	1
37	70	1
37	963	1
37	525	1
37	504	1
37	414	1
37	373	1
37	602	1
37	822	1
37	611	1
37	768	1
37	71	1
37	864	1
37	205	1
37	487	1
37	765	1
37	744	1
37	977	1
37	449	1
37	218	1
37	278	1
37	69	1
38	39	1
38	233	1
38	121	1
38	259	1
38	165	1
38	888	1
38	97	1
38	509	1
38	605	1
38	861	1
38	402	1
38	117	1
38	574	1
38	448	1
38	632	1
38	332	1
38	799	1
38	891	1
38	614	1
38	829	1
38	634	1
38	544	1
38	56	1
38	685	1
38	288	1
38	682	1
38	770	1
38	217	1
38	147	1
38	727	1
38	548	1
38	527	1
38	486	1
38	155	1
38	510	1
38	225	1
38	874	1
38	825	1
38	821	1
38	806	1
39	656	1
39	462	1
39	256	1
39	542	1
39	959	1
39	705	1
39	364	1
39	358	1
39	272	1
39	375	1
39	329	1
39	374	1
39	447	1
39	573	1
39	878	1
39	330	1
39	570	1
39	198	1
39	365	1
39	769	1
39	236	1
39	235	1
39	609	1
39	145	1
39	86	1
39	102	1
39	180	1
39	627	1
39	168	1
39	564	1
39	646	1
39	389	1
39	494	1
40	237	1
40	404	1
40	716	1
41	338	1
41	347	1
41	354	1
41	357	1
41	623	1
41	913	1
41	304	1
41	54	1
42	235	1
42	78	1
42	483	1
42	892	1
42	564	1
42	59	1
42	838	1
42	519	1
42	830	1
42	75	1
42	672	1
42	462	1
42	241	1
42	588	1
42	437	1
42	88	1
42	133	1
42	168	1
42	644	1
42	377	1
42	758	1
42	47	1
42	64	1
42	160	1
42	780	1
42	816	1
42	871	1
42	606	1
42	58	1
42	559	1
42	714	1
42	704	1
42	299	1
42	49	1
42	57	1
42	500	1
42	939	1
42	541	1
42	348	1
42	447	1
42	495	1
42	321	1
42	359	1
42	430	1
42	369	1
42	513	1
42	621	1
42	408	1
42	77	1
42	306	1
42	442	1
42	220	1
42	570	1
42	612	1
42	371	1
42	664	1
42	631	1
42	85	1
42	128	1
42	251	1
42	331	1
42	380	1
42	185	1
42	823	1
42	43	1
42	878	1
42	713	1
42	434	1
42	441	1
42	109	1
42	845	1
42	310	1
42	188	1
42	137	1
42	950	1
42	63	1
42	330	1
42	155	1
42	111	1
42	537	1
42	595	1
42	410	1
42	130	1
42	386	1
42	630	1
42	691	1
42	847	1
