10	461	1
10	104	1
10	349	1
11	305	1
11	15	1
11	78	1
11	29	1
11	90	1
11	146	1
11	63	1
12	328	1
12	363	1
12	49	1
12	335	1
12	237	1
12	382	1
12	73	1
12	392	1
12	422	1
12	474	1
12	274	1
12	33	1
12	158	1
12	249	1
12	370	1
12	38	1
12	182	1
12	367	1
12	403	1
12	308	1
12	207	1
12	231	1
12	291	1
12	60	1
12	171	1
12	313	1
12	174	1
12	165	1
12	286	1
12	401	1
12	175	1
12	84	1
12	289	1
12	150	1
12	72	1
12	211	1
12	93	1
12	52	1
12	233	1
12	425	1
12	24	1
12	149	1
12	110	1
12	321	1
12	47	1
12	238	1
12	54	1
12	166	1
12	44	1
12	196	1
12	16	1
12	228	1
12	432	1
12	87	1
12	65	1
12	25	1
12	76	1
12	305	1
12	35	1
12	301	1
13	71	1
13	113	1
13	55	1
13	198	1
13	446	1
13	47	1
13	322	1
13	428	1
13	104	1
13	398	1
13	183	1
13	207	1
13	401	1
13	374	1
13	54	1
13	238	1
14	185	1
14	86	1
14	256	1
14	140	1
14	458	1
14	120	1
14	207	1
14	342	1
14	290	1
14	194	1
14	343	1
14	53	1
14	224	1
14	361	1
14	123	1
14	107	1
14	71	1
14	228	1
14	284	1
14	428	1
14	78	1
14	186	1
14	303	1
14	379	1
14	164	1
14	492	1
14	242	1
14	51	1
14	386	1
14	182	1
14	276	1
14	324	1
14	180	1
14	92	1
14	261	1
14	76	1
14	298	1
14	24	1
14	136	1
14	110	1
14	339	1
15	19	1
15	235	1
15	34	1
15	134	1
15	196	1
15	190	1
15	41	1
15	234	1
15	356	1
15	80	1
15	20	1
15	318	1
15	92	1
15	243	1
15	61	1
15	21	1
15	195	1
15	126	1
15	177	1
15	122	1
15	327	1
15	433	1
15	424	1
15	288	1
15	46	1
15	104	1
15	371	1
15	130	1
15	84	1
15	74	1
15	63	1
15	163	1
15	477	1
15	239	1
15	329	1
15	91	1
15	263	1
15	194	1
15	118	1
15	291	1
15	162	1
15	218	1
15	146	1
15	94	1
15	331	1
15	352	1
15	225	1
15	68	1
15	139	1
15	140	1
15	182	1
15	38	1
15	55	1
15	207	1
15	184	1
15	70	1
15	317	1
15	284	1
15	493	1
15	358	1
15	56	1
15	496	1
15	373	1
15	75	1
15	147	1
15	309	1
15	96	1
15	299	1
15	366	1
15	293	1
15	273	1
15	454	1
15	198	1
15	391	1
15	54	1
15	364	1
15	18	1
15	183	1
15	411	1
15	176	1
15	349	1
15	123	1
15	345	1
15	275	1
15	153	1
15	458	1
15	78	1
15	135	1
15	308	1
15	392	1
15	127	1
15	316	1
15	305	1
15	257	1
15	47	1
15	119	1
15	483	1
15	102	1
15	382	1
15	436	1
15	192	1
15	298	1
15	228	1
15	42	1
15	93	1
15	270	1
15	402	1
15	334	1
15	370	1
16	138	1
16	168	1
16	360	1
16	117	1
16	309	1
16	71	1
16	308	1
16	475	1
16	370	1
16	139	1
16	460	1
16	433	1
16	489	1
16	116	1
16	365	1
16	34	1
16	497	1
16	243	1
16	40	1
16	306	1
16	32	1
16	231	1
16	318	1
16	155	1
16	25	1
16	60	1
16	56	1
16	87	1
16	212	1
16	250	1
16	463	1
16	410	1
16	96	1
16	417	1
16	46	1
16	323	1
16	363	1
16	249	1
16	239	1
16	232	1
16	464	1
16	183	1
16	19	1
16	104	1
17	18	1
17	119	1
17	194	1
17	135	1
17	412	1
17	303	1
17	42	1
17	284	1
17	352	1
17	41	1
17	69	1
17	287	1
17	94	1
17	204	1
17	313	1
17	309	1
17	271	1
17	34	1
17	484	1
17	206	1
17	180	1
17	173	1
17	304	1
17	487	1
17	495	1
17	20	1
17	78	1
17	353	1
17	138	1
17	195	1
17	224	1
17	56	1
17	221	1
17	32	1
17	59	1
17	199	1
17	33	1
17	476	1
18	30	1
18	80	1
18	247	1
18	355	1
18	381	1
18	290	1
18	298	1
18	233	1
18	176	1
18	341	1
18	119	1
18	56	1
18	195	1
18	236	1
18	204	1
18	128	1
18	158	1
18	135	1
18	114	1
18	193	1
18	226	1
18	73	1
18	25	1
18	178	1
18	123	1
18	391	1
18	89	1
18	35	1
18	228	1
18	329	1
18	317	1
18	94	1
18	51	1
18	239	1
18	183	1
18	142	1
18	189	1
18	63	1
18	299	1
18	309	1
18	269	1
18	139	1
18	448	1
18	221	1
18	360	1
18	106	1
18	105	1
18	458	1
18	32	1
18	297	1
18	265	1
18	196	1
18	91	1
18	134	1
18	113	1
18	110	1
19	210	1
19	47	1
19	338	1
19	40	1
19	239	1
19	80	1
19	144	1
19	34	1
19	86	1
19	167	1
19	309	1
19	104	1
19	410	1
19	285	1
19	105	1
19	25	1
19	117	1
19	44	1
19	313	1
19	64	1
19	389	1
19	367	1
19	243	1
19	308	1
19	65	1
19	220	1
19	162	1
19	142	1
19	70	1
19	330	1
19	394	1
19	63	1
19	115	1
19	139	1
19	183	1
19	32	1
19	278	1
19	22	1
19	42	1
19	46	1
19	322	1
19	178	1
19	213	1
19	345	1
19	21	1
19	148	1
19	424	1
19	196	1
19	193	1
19	276	1
19	360	1
19	73	1
20	21	1
20	68	1
20	195	1
20	453	1
20	41	1
20	270	1
20	304	1
20	26	1
20	273	1
20	42	1
20	65	1
20	194	1
20	136	1
20	263	1
20	204	1
20	74	1
20	303	1
20	362	1
20	30	1
20	349	1
20	53	1
20	78	1
20	162	1
20	467	1
20	358	1
20	287	1
20	127	1
20	94	1
20	91	1
20	200	1
20	130	1
20	117	1
20	275	1
20	104	1
20	122	1
20	163	1
21	78	1
21	263	1
21	117	1
21	91	1
21	122	1
21	163	1
21	140	1
21	313	1
21	273	1
21	75	1
21	68	1
21	63	1
21	162	1
21	42	1
21	257	1
21	127	1
22	23	1
22	289	1
22	155	1
22	135	1
22	220	1
22	64	1
22	56	1
22	139	1
22	327	1
22	116	1
22	394	1
22	309	1
22	345	1
22	148	1
22	445	1
22	40	1
22	325	1
22	243	1
22	34	1
22	70	1
22	262	1
22	213	1
22	175	1
22	59	1
22	178	1
22	475	1
22	360	1
23	325	1
23	162	1
23	64	1
23	445	1
23	436	1
24	197	1
24	87	1
24	306	1
24	290	1
24	31	1
24	341	1
24	144	1
24	211	1
24	232	1
24	182	1
24	261	1
24	130	1
24	383	1
24	246	1
24	188	1
24	46	1
24	289	1
24	204	1
24	72	1
24	83	1
24	431	1
24	141	1
24	71	1
24	167	1
24	262	1
24	207	1
24	293	1
24	233	1
24	212	1
24	267	1
24	273	1
24	186	1
24	181	1
24	213	1
24	66	1
24	139	1
24	125	1
24	395	1
24	104	1
24	296	1
24	109	1
24	68	1
24	77	1
24	287	1
24	148	1
24	90	1
24	166	1
24	313	1
24	200	1
24	86	1
24	65	1
24	63	1
24	344	1
24	320	1
24	189	1
24	25	1
24	36	1
24	386	1
24	110	1
24	178	1
24	55	1
24	162	1
24	113	1
24	228	1
24	84	1
24	146	1
24	58	1
24	231	1
24	307	1
24	249	1
24	140	1
24	452	1
24	422	1
24	322	1
24	136	1
24	32	1
24	142	1
24	78	1
25	124	1
25	49	1
25	44	1
25	307	1
25	331	1
25	183	1
25	369	1
25	150	1
25	196	1
25	474	1
25	56	1
25	149	1
25	139	1
25	73	1
25	110	1
25	238	1
25	180	1
25	46	1
25	221	1
25	136	1
25	155	1
25	365	1
25	93	1
25	274	1
25	219	1
25	363	1
25	103	1
25	32	1
25	323	1
25	318	1
25	38	1
25	306	1
25	288	1
25	116	1
25	426	1
25	159	1
25	87	1
25	339	1
25	301	1
25	308	1
25	96	1
25	299	1
25	243	1
25	171	1
25	492	1
25	104	1
25	182	1
25	345	1
25	40	1
25	34	1
25	327	1
25	33	1
25	249	1
25	99	1
25	417	1
25	289	1
25	251	1
25	166	1
25	164	1
25	119	1
25	370	1
25	191	1
25	47	1
25	239	1
25	64	1
25	203	1
25	117	1
26	65	1
26	54	1
26	28	1
26	303	1
26	213	1
26	31	1
26	297	1
26	115	1
26	112	1
26	459	1
26	84	1
26	68	1
26	345	1
26	392	1
26	332	1
26	72	1
27	95	1
27	183	1
27	251	1
27	228	1
27	49	1
27	171	1
27	206	1
27	229	1
27	119	1
27	90	1
27	404	1
27	178	1
27	352	1
27	144	1
27	104	1
27	35	1
27	212	1
27	188	1
27	296	1
27	125	1
27	44	1
27	136	1
27	111	1
27	167	1
27	327	1
27	309	1
27	139	1
27	328	1
27	50	1
27	204	1
28	29	1
28	47	1
28	391	1
28	313	1
28	128	1
28	217	1
28	106	1
28	295	1
28	266	1
28	212	1
28	204	1
28	32	1
28	65	1
28	144	1
29	32	1
29	218	1
29	90	1
29	283	1
29	125	1
29	423	1
29	430	1
29	184	1
29	118	1
29	397	1
30	144	1
30	299	1
30	156	1
30	115	1
31	395	1
31	194	1
31	66	1
31	65	1
31	287	1
31	273	1
31	397	1
31	75	1
31	51	1
31	210	1
31	344	1
32	202	1
32	134	1
32	203	1
32	230	1
32	47	1
32	325	1
32	298	1
32	315	1
32	205	1
32	402	1
32	149	1
32	80	1
32	225	1
32	283	1
32	189	1
32	317	1
32	68	1
32	299	1
32	86	1
32	249	1
32	145	1
32	113	1
32	182	1
32	288	1
32	385	1
32	400	1
32	308	1
32	167	1
32	96	1
32	345	1
32	104	1
32	207	1
32	40	1
32	136	1
32	87	1
32	38	1
32	443	1
32	221	1
32	117	1
32	191	1
32	291	1
32	391	1
32	118	1
32	426	1
32	73	1
32	218	1
32	49	1
32	370	1
32	415	1
32	94	1
32	239	1
32	269	1
32	139	1
32	125	1
32	70	1
32	228	1
32	213	1
32	176	1
32	392	1
32	313	1
32	195	1
32	35	1
32	159	1
32	36	1
32	119	1
32	243	1
32	332	1
32	403	1
32	238	1
32	34	1
32	174	1
32	346	1
32	433	1
32	262	1
32	329	1
32	37	1
32	115	1
32	295	1
32	183	1
32	196	1
32	245	1
32	222	1
32	116	1
32	93	1
32	371	1
32	287	1
32	331	1
32	56	1
32	194	1
32	220	1
32	233	1
32	384	1
32	323	1
32	84	1
33	34	1
33	87	1
33	88	1
33	186	1
33	77	1
33	285	1
33	263	1
33	426	1
33	265	1
33	182	1
33	231	1
33	225	1
33	322	1
33	242	1
33	485	1
33	313	1
33	49	1
33	249	1
33	107	1
33	286	1
33	68	1
33	89	1
33	108	1
33	280	1
33	162	1
33	157	1
33	474	1
33	444	1
33	126	1
33	375	1
33	264	1
33	287	1
33	275	1
33	293	1
33	76	1
33	297	1
33	346	1
33	490	1
33	234	1
33	163	1
33	39	1
33	147	1
33	86	1
34	254	1
34	125	1
34	262	1
34	104	1
34	115	1
34	40	1
34	360	1
34	117	1
34	80	1
34	187	1
34	265	1
34	239	1
34	456	1
34	70	1
34	89	1
34	35	1
34	220	1
34	345	1
34	178	1
34	73	1
34	315	1
34	327	1
34	494	1
34	183	1
34	308	1
34	180	1
34	46	1
34	309	1
34	86	1
34	413	1
34	105	1
34	50	1
34	243	1
34	433	1
34	312	1
34	394	1
34	85	1
34	139	1
34	155	1
34	326	1
34	47	1
34	203	1
35	36	1
35	118	1
35	229	1
35	92	1
35	113	1
35	54	1
35	322	1
35	112	1
35	340	1
35	204	1
35	276	1
35	44	1
35	68	1
35	42	1
35	164	1
35	136	1
35	316	1
35	49	1
35	314	1
35	65	1
35	114	1
35	214	1
35	255	1
35	439	1
35	306	1
35	128	1
35	355	1
35	139	1
35	80	1
35	218	1
35	188	1
35	95	1
35	249	1
35	246	1
35	388	1
35	160	1
35	293	1
35	345	1
35	244	1
35	296	1
35	407	1
35	335	1
35	212	1
35	171	1
35	144	1
35	307	1
35	67	1
35	238	1
35	87	1
35	93	1
35	52	1
35	225	1
35	146	1
35	328	1
35	209	1
35	278	1
35	320	1
35	104	1
35	125	1
35	243	1
35	47	1
35	145	1
35	463	1
35	397	1
35	371	1
35	291	1
35	419	1
35	70	1
35	192	1
35	183	1
35	148	1
35	426	1
35	300	1
35	211	1
35	462	1
35	360	1
35	301	1
35	162	1
35	227	1
35	400	1
35	412	1
35	107	1
35	84	1
35	77	1
35	57	1
35	174	1
35	166	1
35	81	1
35	101	1
35	155	1
35	86	1
35	317	1
35	110	1
35	330	1
35	298	1
35	228	1
35	186	1
35	245	1
35	207	1
35	398	1
35	283	1
35	41	1
35	182	1
35	438	1
35	284	1
35	50	1
35	257	1
35	167	1
35	265	1
35	239	1
35	119	1
35	377	1
35	196	1
35	452	1
35	177	1
35	90	1
35	178	1
35	48	1
35	181	1
35	441	1
35	72	1
35	385	1
35	221	1
35	147	1
35	56	1
35	195	1
35	116	1
35	274	1
35	491	1
36	107	1
36	201	1
36	173	1
36	39	1
36	113	1
36	171	1
36	44	1
36	179	1
36	344	1
36	251	1
36	148	1
36	347	1
36	219	1
36	203	1
36	167	1
36	207	1
36	182	1
36	86	1
36	324	1
36	354	1
36	71	1
36	125	1
36	369	1
36	112	1
37	38	1
37	301	1
37	171	1
37	50	1
37	330	1
37	164	1
37	110	1
37	145	1
37	73	1
38	87	1
38	251	1
38	195	1
38	232	1
38	73	1
38	110	1
38	275	1
38	71	1
38	458	1
38	113	1
38	301	1
38	314	1
38	228	1
38	327	1
38	67	1
38	207	1
38	326	1
38	56	1
38	61	1
38	90	1
38	142	1
38	191	1
38	209	1
38	171	1
38	145	1
38	166	1
39	40	1
39	86	1
39	252	1
39	207	1
39	104	1
39	267	1
39	107	1
39	323	1
39	195	1
39	276	1
39	76	1
39	182	1
39	144	1
40	49	1
40	72	1
40	46	1
40	203	1
40	412	1
40	441	1
40	207	1
40	175	1
40	98	1
40	417	1
40	89	1
40	44	1
40	334	1
40	104	1
40	376	1
40	262	1
40	107	1
40	298	1
40	139	1
40	101	1
40	183	1
40	196	1
40	309	1
40	155	1
40	93	1
40	166	1
40	50	1
40	360	1
40	64	1
40	70	1
40	243	1
41	49	1
41	135	1
41	276	1
41	68	1
41	246	1
41	139	1
41	140	1
41	273	1
41	354	1
41	127	1
41	322	1
41	345	1
41	266	1
41	163	1
41	63	1
41	56	1
41	349	1
41	126	1
41	75	1
41	216	1
41	138	1
41	72	1
41	130	1
41	91	1
41	423	1
41	77	1
41	78	1
41	162	1
41	96	1
41	84	1
41	171	1
41	195	1
41	263	1
41	210	1
41	66	1
41	400	1
41	189	1
42	172	1
42	188	1
42	56	1
42	358	1
42	126	1
42	75	1
42	93	1
42	91	1
42	68	1
42	179	1
42	123	1
42	78	1
42	303	1
42	462	1
42	218	1
42	130	1
42	284	1
42	147	1
42	44	1
42	276	1
42	196	1
43	216	1
43	125	1
43	104	1
44	45	1
44	207	1
44	63	1
44	164	1
44	146	1
44	102	1
44	353	1
44	244	1
44	144	1
44	228	1
44	410	1
44	382	1
44	70	1
44	93	1
44	276	1
44	112	1
44	87	1
44	218	1
44	118	1
44	442	1
44	184	1
44	393	1
44	369	1
44	143	1
44	370	1
44	145	1
44	413	1
44	334	1
44	170	1
44	182	1
44	183	1
44	186	1
44	371	1
44	468	1
44	331	1
44	136	1
44	343	1
44	309	1
44	174	1
44	252	1
44	96	1
44	283	1
44	139	1
44	101	1
44	80	1
44	149	1
44	103	1
44	73	1
44	167	1
44	171	1
44	397	1
44	86	1
44	54	1
44	211	1
44	90	1
44	426	1
44	113	1
44	77	1
44	195	1
44	110	1
44	346	1
44	306	1
44	116	1
44	305	1
44	422	1
44	221	1
44	188	1
44	72	1
44	212	1
44	304	1
44	291	1
44	178	1
44	57	1
44	133	1
44	98	1
44	462	1
44	125	1
44	191	1
44	340	1
44	383	1
44	264	1
44	104	1
45	324	1
45	168	1
45	224	1
45	86	1
45	73	1
45	196	1
45	46	1
45	63	1
45	301	1
45	314	1
45	110	1
45	448	1
46	268	1
46	333	1
46	253	1
46	291	1
46	345	1
46	250	1
46	142	1
46	92	1
46	48	1
46	47	1
46	145	1
46	433	1
46	164	1
46	176	1
46	392	1
46	190	1
46	78	1
46	296	1
46	57	1
46	441	1
46	475	1
46	474	1
46	229	1
46	203	1
46	88	1
46	232	1
46	254	1
46	289	1
46	318	1
46	183	1
46	339	1
46	370	1
46	152	1
46	96	1
46	168	1
46	123	1
46	70	1
46	488	1
46	65	1
46	363	1
46	52	1
46	414	1
46	383	1
46	196	1
46	104	1
46	221	1
46	150	1
46	417	1
46	321	1
46	155	1
46	243	1
46	149	1
46	306	1
46	407	1
46	54	1
46	251	1
46	382	1
46	410	1
46	308	1
46	402	1
46	213	1
46	93	1
46	87	1
46	303	1
46	239	1
46	376	1
46	178	1
46	212	1
46	117	1
46	63	1
46	116	1
46	420	1
46	139	1
46	365	1
46	323	1
46	214	1
46	56	1
46	231	1
46	195	1
46	249	1
46	102	1
47	48	1
47	137	1
47	87	1
47	94	1
47	156	1
47	222	1
47	276	1
47	56	1
47	176	1
47	278	1
47	175	1
47	93	1
47	178	1
47	314	1
47	236	1
47	377	1
47	301	1
47	196	1
47	221	1
47	54	1
47	283	1
47	118	1
47	189	1
47	455	1
47	155	1
47	297	1
47	184	1
47	418	1
47	62	1
47	365	1
47	209	1
47	291	1
47	327	1
47	55	1
47	50	1
47	304	1
47	147	1
47	345	1
47	174	1
47	417	1
47	328	1
47	229	1
47	422	1
47	139	1
47	180	1
47	167	1
47	89	1
47	309	1
47	289	1
47	360	1
47	251	1
47	116	1
47	64	1
47	80	1
47	190	1
47	123	1
47	166	1
47	215	1
47	331	1
47	380	1
47	193	1
47	188	1
47	355	1
47	210	1
47	206	1
47	287	1
47	383	1
47	58	1
47	243	1
47	336	1
47	474	1
47	179	1
47	104	1
47	128	1
47	49	1
47	138	1
48	72	1
48	166	1
48	59	1
48	171	1
48	88	1
48	283	1
48	488	1
48	125	1
48	339	1
48	102	1
48	452	1
48	89	1
48	118	1
48	86	1
48	286	1
48	264	1
48	321	1
48	199	1
48	231	1
49	96	1
49	147	1
49	212	1
49	235	1
49	384	1
49	205	1
49	166	1
49	267	1
49	144	1
49	50	1
49	66	1
49	89	1
49	72	1
49	177	1
49	207	1
49	377	1
49	296	1
49	452	1
49	313	1
49	155	1
49	113	1
49	82	1
49	255	1
49	243	1
49	345	1
49	218	1
49	426	1
49	328	1
49	307	1
49	99	1
49	286	1
49	92	1
49	139	1
49	60	1
49	346	1
49	183	1
49	116	1
49	114	1
49	188	1
49	287	1
49	402	1
49	145	1
49	264	1
49	211	1
49	314	1
49	71	1
49	63	1
49	265	1
49	231	1
49	191	1
49	335	1
49	339	1
49	330	1
49	171	1
49	136	1
49	181	1
49	263	1
49	294	1
49	209	1
49	385	1
49	104	1
49	224	1
49	303	1
49	68	1
49	274	1
49	336	1
50	94	1
50	85	1
50	175	1
50	419	1
50	313	1
50	171	1
50	404	1
50	52	1
50	183	1
50	381	1
50	262	1
50	88	1
50	105	1
50	216	1
50	254	1
50	229	1
50	109	1
50	350	1
50	76	1
50	145	1
50	345	1
50	83	1
50	222	1
50	174	1
50	433	1
50	63	1
50	338	1
50	394	1
50	264	1
50	286	1
50	339	1
50	102	1
50	231	1
50	87	1
50	223	1
50	114	1
50	71	1
50	414	1
50	244	1
50	335	1
50	417	1
50	363	1
50	415	1
50	212	1
50	441	1
50	250	1
50	142	1
50	288	1
50	397	1
50	291	1
50	351	1
50	458	1
50	158	1
50	259	1
50	117	1
50	144	1
51	195	1
51	341	1
51	207	1
51	162	1
51	386	1
51	204	1
51	106	1
51	65	1
51	125	1
51	66	1
51	128	1
51	180	1
51	309	1
51	273	1
51	213	1
51	68	1
51	210	1
51	164	1
52	53	1
52	173	1
52	168	1
52	183	1
52	212	1
52	286	1
52	113	1
52	207	1
52	219	1
52	250	1
52	433	1
52	176	1
52	117	1
52	463	1
52	322	1
52	290	1
52	404	1
52	222	1
52	103	1
52	85	1
52	383	1
52	384	1
52	464	1
52	184	1
53	207	1
53	144	1
53	336	1
53	180	1
53	72	1
53	178	1
53	165	1
53	182	1
53	64	1
53	228	1
53	386	1
53	398	1
53	475	1
53	86	1
53	186	1
53	173	1
53	360	1
53	162	1
54	226	1
54	228	1
54	59	1
54	338	1
54	65	1
54	249	1
54	110	1
54	270	1
54	106	1
54	369	1
54	93	1
54	366	1
54	67	1
54	362	1
54	104	1
54	139	1
54	348	1
54	288	1
54	162	1
54	321	1
54	212	1
54	413	1
54	213	1
54	204	1
54	128	1
54	179	1
54	313	1
54	115	1
54	324	1
54	457	1
54	174	1
54	309	1
54	417	1
54	165	1
54	121	1
54	76	1
54	94	1
54	58	1
54	184	1
54	301	1
54	296	1
54	178	1
54	287	1
54	314	1
54	276	1
54	164	1
54	345	1
54	385	1
55	218	1
55	428	1
55	369	1
55	183	1
55	488	1
55	113	1
55	174	1
55	78	1
55	398	1
55	313	1
55	211	1
55	401	1
55	405	1
55	182	1
55	328	1
55	374	1
55	322	1
55	71	1
55	86	1
55	446	1
55	242	1
55	238	1
55	254	1
56	89	1
56	140	1
56	166	1
56	265	1
56	135	1
56	196	1
56	324	1
56	287	1
56	220	1
56	111	1
56	207	1
56	109	1
56	261	1
56	110	1
56	398	1
56	104	1
56	391	1
56	65	1
56	360	1
56	317	1
56	64	1
56	68	1
56	181	1
56	75	1
56	171	1
56	309	1
56	273	1
56	195	1
56	394	1
56	91	1
56	269	1
56	301	1
56	178	1
56	297	1
56	189	1
56	262	1
56	327	1
56	73	1
56	116	1
57	58	1
57	192	1
57	63	1
57	366	1
57	198	1
57	276	1
57	426	1
57	270	1
57	265	1
58	72	1
58	232	1
58	129	1
58	207	1
58	186	1
58	216	1
58	118	1
58	162	1
58	88	1
58	155	1
58	204	1
58	413	1
58	299	1
58	139	1
58	291	1
58	163	1
58	188	1
58	270	1
58	276	1
58	116	1
58	423	1
58	278	1
58	190	1
58	75	1
58	231	1
58	273	1
58	397	1
58	164	1
58	479	1
58	263	1
58	286	1
58	136	1
58	283	1
59	291	1
59	245	1
59	229	1
59	232	1
59	75	1
59	452	1
59	138	1
59	231	1
59	63	1
59	221	1
59	328	1
60	147	1
60	182	1
60	218	1
60	171	1
60	274	1
60	321	1
60	166	1
60	228	1
61	62	1
61	168	1
61	200	1
61	332	1
61	69	1
61	465	1
61	118	1
61	101	1
61	363	1
61	171	1
61	305	1
61	109	1
61	182	1
61	252	1
61	242	1
61	157	1
61	345	1
61	361	1
62	231	1
62	109	1
62	286	1
62	73	1
62	247	1
62	280	1
62	161	1
62	138	1
62	204	1
62	264	1
62	199	1
62	182	1
63	77	1
63	250	1
63	332	1
63	80	1
63	249	1
63	104	1
63	329	1
63	123	1
63	413	1
63	156	1
63	440	1
63	369	1
63	362	1
63	185	1
63	108	1
63	478	1
63	292	1
63	330	1
63	287	1
63	128	1
63	359	1
63	293	1
63	125	1
63	276	1
63	174	1
63	450	1
63	114	1
63	477	1
63	429	1
63	355	1
63	398	1
63	213	1
63	434	1
63	345	1
63	378	1
63	432	1
63	422	1
63	279	1
63	288	1
63	254	1
63	157	1
63	415	1
63	239	1
63	481	1
63	383	1
63	196	1
63	499	1
63	81	1
63	340	1
63	182	1
63	380	1
63	241	1
63	424	1
63	346	1
63	255	1
63	313	1
63	126	1
63	107	1
63	459	1
63	71	1
63	449	1
63	162	1
63	79	1
63	194	1
63	441	1
63	312	1
63	386	1
63	181	1
63	134	1
63	385	1
63	258	1
63	438	1
63	91	1
63	97	1
63	215	1
63	375	1
63	280	1
63	418	1
63	140	1
63	166	1
63	319	1
63	72	1
63	180	1
63	281	1
63	327	1
63	90	1
63	379	1
63	168	1
63	163	1
63	466	1
